Mef2a	Stat1	0.280946441199947
Stat1	Mrgpra9	0.28093366187243485
Stat1	Mybpc2	0.2806955030478737
Stat1	Tpd52	0.2800320380057434
Tead1	Stat1	0.27997100935263103
Stat1	Ptma	0.2796811119852784
Stat1	Pla2g4c	0.2796523534413192
Stat1	Pdgfd	0.2793865711710482
Stat1	Ccr2	0.27930341414085097
Stat1	Gm45244	0.27921969110079575
Stat1	Gm6317	0.27914065494553203
Stat1	Rab32	0.2790019083924602
Stat1	Znfx1	0.2788885465858619
Stat1	Fut10	0.27883803567622295
Stat1	Gm44129	0.2785776159678593
Stat1	Slc13a5	0.2783352642467454
Stat1	Grip1os1	0.27786237533577146
Stat1	Gm18829	0.2776613988777925
Stat1	Gm45521	0.2773182578900647
Stat1	Gm28721	0.2772058926625462
Stat1	Slfn5	0.2771346540243259
Stat1	Gm11472	0.2768869749706744
Stat1	Gpam	0.2768290469108362
Stat1	Pard3bos1	0.2766264004061119
Stat1	Gm10406	0.27650903733614884
Stat1	Nxph3	0.27643096723336985
Stat1	Gm50011	0.27615145348091924
Stat1	Gm16364-1	0.2760729895992183
Stat1	Btbd8	0.27526386805314706
Stat1	Myo16	0.27469619605290047
Stat1	2610528A11Rik	0.274314614142528
Stat1	Nrros	0.27377270051774866
Stat1	Gm5751	0.27279400429532796
Stat1	Rhov	0.2724193806630149
Stat1	Cst7	0.2723811941472087
Stat1	Gm13536	0.272374854890552
Stat1	Adra1b	0.2722299006881873
Stat1	Gm13641	0.2719983648919755
Stat1	Gm44593	0.2719217302053121
Stat1	Ltbp1	0.27154477927352866
Stat1	Rusc2	0.27131923026895033
Stat1	Bend7	0.271234897307201
Stat1	Pus3	0.27114334466847456
Stat1	Gm35835	0.2709097449919115
Stat1	Tmem242	0.27057528277939297
Stat1	Neu4	0.27022329535867684
Stat1	Cmc4	0.2696414129498455
Stat1	Rhoq	0.26940871631906327
Stat1	Ube2s	0.2691074142805132
Stat1	Gm45304	0.2687206375352022
Stat1	Gm18132	0.2686733103151011
Stat1	Coq2	0.26805691151313266
Stat1	Gm44662	0.2678767389690293
Stat1	Ndufa4	0.26787140427142775
Stat1	Gm27008	0.2678252134617682
Stat1	Mill2	0.2676979486364777
Stat1	Cldn11	0.26767146084091636
Stat1	9130204K15Rik	0.26753185961287346
Stat1	Ndufv1	0.2669132816717911
Stat1	Ik	0.2668188719515258
Stat1	Srebf1	0.26674446609223434
Stat1	Gm28258	0.2664381724717964
Stat1	Gpr4	0.2662970841469405
Stat1	Lrp8os3	0.266021516920906
Stat1	AI849053	0.2656538693959872
Stat1	Tjp2	0.26556030597050456
Stat1	Polr2d	0.26543199949969143
Stat1	Pla2g10	0.26533794514317033
Stat1	Tfe3	0.2653057812039727
Stat1	1700101I11Rik	0.265140296843386
Stat1	Myl6	0.26496173914464766
Stat1	Gm16146	0.26493325119331534
Stat1	Gm42963	0.2647894614935835
Stat1	Gm10687	0.26418035375242993
Stat1	Mmgt2	0.26416006781037776
Stat1	Foxn2	0.2638743651124742
Stat1	Cmtm5	0.2637521485065531
Stat1	Slc29a2	0.2635137858367096
Stat1	Cdkn1c	0.263512559020793
Stat1	Grem2	0.2634810949999886
Ogt	Stat1	0.2631869090560175
Stat1	Gvin1	0.2631454437654539
Stat1	AU022252	0.2629917537796057
Stat1	Nsdhl	0.2629572658470533
Stat1	4930595D18Rik	0.2628224149920899
Stat1	Gm11715	0.26256381178820787
Stat1	Olfr840-ps1	0.26225829209849366
Usf2	Stat1	0.2621053285053913
Stat1	Fbxo30	0.2619941729937321
Stat1	Herpud2	0.26189738834061965
Stat1	Gm28836	0.261747509384106
Stat1	Gm19159	0.26159715371922976
Stat1	Dnmt1	0.2610972275070411
Stat1	Pon2	0.2605592835799875
Stat1	Gm10552	0.26051442364790944
Stat1	Rac2	0.2604157375609589
Stat1	Casp12	0.26026101118461453
Stat1	Dclre1c	0.25992830507500325
Stat1	Arhgdib	0.2596496335616724
Stat1	P2ry10b	0.25919465118275414
Stat1	Gorasp2	0.2588591963090767
Stat1	Ccng2	0.2584369865435608
Stat1	Ggct	0.2581694478078012
Stat1	Pomp	0.25789109787395303
Stat1	Fam90a1b-1	0.25744185638654704
Stat1	Inf2	0.2572975789336387
Stat1	Gm42686	0.2568912452483813
Stat1	Chrna5	0.25631601391501163
Stat1	Htr3a	0.2561697223476638
Stat1	Zfp287	0.25599042301507713
Stat1	Abhd12b	0.255699319389876
Stat1	Gm10254	0.25565033098386386
Stat1	Ccl27a	0.2554198146374472
Stat1	Shoc2	0.2553083682469634
Stat1	Bmp5	0.25496151103214293
Stat1	Zfp488	0.25485847161589137
Stat1	1700086O06Rik	0.25477720061674614
Stat1	Sun2	0.25421980846782427
Stat1	Timm29	0.2539494562953151
Stat1	Sox8	0.2534400923366711
Stat1	Mrpl40	0.2532408956087374
Stat1	Ppp1r14b	0.2529489387468761
Stat1	Nlrp1a	0.2529108824607944
Stat1	Nop10	0.25275328867170055
Stat1	Gm42464	0.2524957729635958
Stat1	Insc	0.25192364326958977
Stat1	Hsd17b14	0.25089720543280014
Stat1	Gm13194	0.25059030711068003
Stat1	Trmt9b	0.24974615323234942
Stat1	Gm10389	0.24951646966839988
Stat1	Cyb561d1	0.24907080025852515
Kdm6a	Stat1	0.2490417011321497
Stat1	Gm49016	0.24885839676610852
Stat1	Trappc3l	0.2483811814440517
Stat1	Gm46411	0.24814174728729027
Stat1	Gm49980	0.24813397832112286
Stat1	5830416I19Rik	0.2480603184372294
Stat1	Pir	0.24746340251314428
Stat1	Fam117a	0.24736594274338072
Stat1	Mfsd4b4	0.24717616536098186
Stat1	Enpp1	0.2471737992387123
Stat1	Gm49130	0.24710552034262703
Stat1	Chtf18	0.24706693179847936
Stat1	Sh2d3c	0.2470446164527461
Gtf2b	Stat1	0.24680882117759284
Stat1	Rpl8	0.24673578779589295
Stat1	Ier5	0.24671549448655358
Stat1	Gm10748	0.24664558112679139
Stat1	Slc6a7	0.24658588525854694
Stat1	Gm29348	0.24647919166660034
Stat1	A1bg	0.24620423919499107
Stat1	Patz1	0.2461029881501932
Stat1	AI197445	0.24596224506046666
Stat1	Nr2f2	0.24578059879776315
Stat1	Ccl12	0.2453717284131697
Stat1	Phf23	0.2451804085145287
Stat1	Tle2	0.24517632700452388
Stat1	Atxn2	0.24422609907899703
Stat1	Lrp5	0.24410803585595092
Stat1	Gm15482	0.24398528941295916
Stat1	Gm33882	0.24388929949811197
Stat1	Brinp3	0.24323086409167516
Stat1	Fuca1	0.2430343783131556
Stat1	Paxbp1	0.24271958427909665
Stat1	Tmem150b	0.2425968679879437
Leo1	Stat1	0.2425529418677142
Stat1	Zfp780b	0.2424893431080875
Stat1	Klc4	0.24238563545842687
Stat1	Zfp366	0.2422254657156223
Stat1	Lhx5	0.2420363391827719
Stat1	Dnajc5g	0.24183158149103534
Rnf2	Stat1	0.24174593303205433
Stat1	Ms4a7	0.24167979327266562
Stat1	Hist3h2bb-ps	0.24141985678668285
Stat1	Ltbp4	0.24106395705254663
Stat1	Gm44618	0.2407649182467478
Stat1	Stk38l	0.24068924332855554
Stat1	Ftl1	0.24067099754829108
Maf	Stat1	0.24055230712613404
Stat1	2410131K14Rik	0.2404369659460079
Cdk9	Stat1	0.24012012688371348
Stat1	Gm26979	0.24003479127972763
Stat1	Gm13082	0.23987461503419813
Stat1	Irak3	0.2396013078925402
Stat1	1110065P20Rik	0.23950707067114124
Pex2	Stat1	0.2394214883513553
Stat1	Gm15932	0.23938284136183424
Stat1	1810030O07Rik	0.23934837538877698
Stat1	Sftpb	0.2392892918150139
Zfp57	Stat1	0.2391522163150431
Stat1	Naprt	0.23876308158002307
Stat1	Gm35439	0.23866655683788596
Stat1	6030407O03Rik	0.23862486926753573
Stat1	Hvcn1	0.23849710596626753
Stat1	Gm48604	0.23833987779837942
Stat1	Gm12276	0.2382665832830646
Ikzf3	Stat1	0.23790360695136653
Stat1	Gm41293	0.2377986117338557
Stat1	Skap2	0.23770466444206118
Stat1	Zfp648	0.23762741995704373
Stat1	Oplah	0.23745895814134152
Stat1	Tmem88b	0.23741579818881905
Stat1	Gm7809	0.23687015216768315
Fezf2	Stat1	0.23643046548989308
Stat1	Gm31432	0.23602148699409248
Sumo2	Stat1	0.2358665778761193
Stat1	S1pr1	0.23570098902302516
Stat1	Gm47184	0.2355654635666162
Neurod2	Stat1	0.2351320667006952
Stat1	Gm37145	0.23463748823687058
Smarcad1	Stat1	0.23458071015573706
Stat1	Tecta	0.23416794095941756
Stat1	Nup35	0.23402818582276802
Stat1	Sorcs1	0.2337984894101985
Stat1	Pam	0.2335459219564713
Stat1	Pld1	0.2333137353451439
Stat1	AU020206	0.23328484012174747
Stat1	Nubpl	0.23311059122465377
Stat1	Gm26562	0.23303663502606176
Stat1	Ubxn8	0.2329534340424291
Stat1	Gm10916	0.23291256960375853
Stat1	Gm17189	0.23289126733467758
Stat1	Sardh	0.23272116914253285
Stat1	Gm49189	0.23267349303598886
Stat1	Fgf10	0.23265037210491962
Stat1	Vwa5b1	0.23234301386196007
Stat1	Olfm3	0.2322887923636899
Stat1	Gm9761	0.23227965359008096
Stat1	Dctd	0.23226416645301295
Rsf1	Stat1	0.23216545006936115
Stat1	Gm20008	0.23215258507502834
Stat1	2610507B11Rik	0.231999018360135
Brd3	Stat1	0.23189172800082603
Stat1	Gm9843	0.23166180216910107
Stat1	Gm14505	0.23146322907254302
Stat1	Gm12264	0.23142672102288747
Stat1	Rsph10b	0.23133072431135293
Stat1	Cstad	0.2312214915889887
Stat1	Fendrr	0.2311284171105454
Stat1	2010109A12Rik	0.230946065529221
Stat1	Gm27185	0.23086663432477114
Stat1	Gm16036	0.23084517068204877
Ets2	Stat1	0.23046994225563974
Stat1	Gm27242	0.22993417695319346
Stat1	Gm28417	0.2295245607945106
Stat1	Pak6	0.2293618106524568
Stat1	Zdhhc14	0.22919276509242456
Stat1	Smad7	0.2287015229112639
Stat1	Gm5237	0.22862940444473723
Stat1	Bbs5	0.22855597280470813
Stat1	Rps29	0.22846327006525374
Stat1	Gm30893	0.22845710958264423
Stat1	Nuak1	0.22820030992867943
Stat1	1700041M05Rik	0.22798676743454355
Stat1	Dipk2a	0.22787543821290032
Stat1	S100a1	0.2275675930599605
Stat1	Fgf17	0.2274570411167009
Stat1	Neurl2	0.2274183885372656
Stat1	Zfp182	0.22732522980158903
Stat1	Gm3888	0.22710541113351276
Stat1	St18	0.22693728148290052
Stat1	Myo1a	0.22682718035617266
Stat1	Gm42708	0.22665566216392494
Stat1	A930033M14Rik	0.22644899172454283
Stat1	Zfp941	0.22635794584970734
Stat1	Trim43c	0.22625420712246783
Mecp2	Stat1	0.22592905118446685
Stat1	2700062C07Rik	0.22567990483543932
Stat1	Pik3r6	0.22528446551562084
Stat1	Trim25	0.22509970610967087
Stat1	Gm7332	0.22499524496083567
Stat1	Clcn7	0.22494758030340936
Stat1	Gm26854	0.22457519266068213
Stat1	Serpina1b	0.22421317974431307
Stat1	Jam2	0.22417817733857778
Stat1	4933423P22Rik	0.22408353629785188
Arid1a	Stat1	0.22395334557526173
Dlx6	Stat1	0.2239163934570597
Stat1	Gm21399	0.2233598111044222
Stat1	St14	0.22330968613348504
Stat1	Gm43169	0.22323186262147923
Stat1	Atxn1l	0.22320228543288723
Mcrs1	Stat1	0.22319430252955144
Stat1	Col5a3	0.22276543835560492
Stat1	Irf2	0.22269157751270174
Stat1	Igip	0.22190288533979413
Stat1	4933428G20Rik	0.22185280826692988
Stat1	Gm18294	0.2213571558166378
Smc5	Stat1	0.22131167137918695
Stat1	2310030G06Rik	0.22130036128348757
Stat1	Akr1b10	0.221174126432779
Stat1	Kcnk13	0.22067206729902333
Zbtb16	Stat1	0.22055031410322912
Stat1	Ntn1	0.22017430321692444
Stat1	Rerg	0.22012329511801906
Stat1	Tmem51	0.2199550537011971
Stat1	Fn1	0.2198280601731095
Stat1	Haus6	0.21951598483741272
Stat1	Hspbp1	0.2192349503411503
Stat1	Slc12a9	0.21903213186376247
Stat1	Galnt10	0.21889697465742253
Usp16	Stat1	0.2188412030998045
Stat1	Gm43126	0.2187997480318428
Stat1	Myo19	0.21803758139381024
Stat1	Gm37464	0.21770822849833732
Stat1	D17H6S53E	0.21749636613447496
Stat1	2810032G03Rik	0.21747815136548065
Stat1	Tinagl1	0.21747524167783983
Stat1	Pqlc3	0.21677971193619594
Stat1	Dmac2l	0.2167041165260972
Stat1	Gm9292	0.21670399076285257
Stat1	Raver2	0.21589030047935084
Stag2	Stat1	0.21584423899555105
Stat1	Ppm1h	0.21565753227577467
Stat1	Armc6	0.21551659542368043
Stat1	Nrep	0.21537168268114024
Stat1	Prodh2	0.21512229845061245
Stat1	Olfr78	0.21497411847038214
Stat1	Gm14752	0.2149124909773528
Stat1	Gm2396	0.21468016854009386
Stat1	Spdye4b	0.21455419641401657
Stat1	Gm13031	0.2144092535980268
Stat1	2610027K06Rik	0.21392520195712952
Stat1	Cd53	0.21371428000083834
Stat1	Gm13052	0.21362084333099302
Stat1	Gm9796	0.21360917323216133
Stat1	Gm7857	0.21334559958675242
Stat1	Wls	0.21334494613301794
Ascl1	Stat1	0.21311265468292334
Stat1	Snap23	0.2128867631625076
Stat1	Myh6	0.2126143187485709
Stat1	5930409G06Rik	0.21255223390583206
Stat1	Gm9905	0.21248186233049685
Stat1	Gm37069	0.21243791189219777
Ncor2	Stat1	0.21234454223449606
Stat1	Gm5833	0.21194909484013064
Stat1	Gramd2	0.2119054293494735
Stat1	Rab3a	0.2118616848865317
Stat1	Gm8995	0.21180654252613496
Zfp932	Stat1	0.21171138244232518
Zfp445	Stat1	0.2114196334862272
Stat1	Gm29461	0.21136766835031873
Stat1	Rdh13	0.21114952922638913
Kdm5b	Stat1	0.21093197781801026
Stat1	Psmb10	0.21091272906521383
Stat1	Gm11488	0.210854804644374
Stat1	Vmn1r35	0.21073182589126288
Elf1	Stat1	0.21069045197264422
Stat1	Tmem229a	0.21056431603858994
Sigmar1	Stat1	0.21041528949382604
Stat1	Snrpc	0.209866638971447
Dzip3	Stat1	0.20966352694394794
Stat1	Rab22a	0.20958128537640572
Stat1	Gm13532	0.20921915994881807
Stat1	Ltbr	0.20919736933936844
Jarid2	Stat1	0.20896016229350348
Stat1	Gm47163	0.20876027221297686
Stat1	Zfp335	0.20875285752770742
Stat1	Gm30504	0.20871773672716587
Stat1	Gm20685	0.20830897825035688
Stat1	Poc1b	0.2083035299523645
Pou2f3	Stat1	0.2078931472686127
Stat1	Triqk	0.20737022702228472
Stat1	Timp2	0.2071875319174356
Stat1	Pdgfrl	0.20713635144621007
Stat1	Gm15856	0.20702426371689076
Stat1	Kcnj13	0.20664237626422896
Stat1	Adck2	0.2065650248694181
Stat1	Fut11	0.20625995056855878
Stat1	Tox4	0.2061865693685048
Stat1	Il15ra	0.20597646264159494
Stat1	Bloc1s3	0.20585418709252745
Stat1	Mstn	0.20583778673210162
Stat1	Ndufb11	0.20564924303545468
Stat1	Gm7271	0.2055464157655531
Stat1	Adamts10	0.2052991895323339
Stat1	Snhg16	0.20525905998407235
Stat1	Gm43708	0.205131505767868
Stat1	Tnfaip1	0.20507583111930738
Stat1	AA387883	0.20491376882665321
Stat1	Pbx3	0.20463409868618304
Eed	Stat1	0.20460686314665105
Stat1	Megf11	0.2042341644809706
Stat1	Gpr35	0.2042126556789027
Stat1	Mal	0.20416838854999433
Stat1	Gm10373	0.20392225602945216
Stat1	Ran	0.20354468607211323
Stat1	F2rl2	0.20337321034895536
Stat1	Klf16	0.20323043955080286
Stat1	Tmem151a	0.202925370553463
Stat1	Gm6035	0.20292197731561123
Stat1	Olfr1369-ps1	0.20291988025885474
Stat1	Gm42372	0.20239629157496727
Stat1	Dmxl1	0.2023115113711328
Stat1	Htatip2	0.20188856937073946
Stat1	Dnah2	0.20184891063670088
Stat1	Ocel1	0.20180088279481465
Stat1	Ifnlr1	0.20175155164714415
Stat1	Sirt6	0.20109095268865476
Stat1	Cpne8	0.20080014065764412
Stat1	Gm47262	0.20069842484033298
Stat1	Ssxb3	0.20043611480182796
Stat1	Klf11	0.20026760560384058
Stat1	Cabin1	0.2002470718743606
Stat1	Ak6	0.1998070405568058
Stat1	Rgcc	0.19952473443196533
Stat1	Edf1	0.1993965999882775
Stat1	Arhgap28	0.19926915102718293
Stat1	A530065N20Rik	0.19905743344120078
Stat1	Sarm1	0.19900551473029535
Stat1	Nkap	0.19898205880411435
Stat1	Ddx39	0.1982134414548511
Stat1	Ccdc141	0.19803853089365328
Stat1	Gm16573	0.19791785059546588
Stat1	Gm49380	0.19771242732343755
Stat1	Tspan33	0.1973510081470003
Stat1	S100a13	0.19704836761582284
Stat1	Gm12930	0.19685630582738156
Stat1	Amz1	0.19681500060841434
Stat1	Snrpa1	0.19669643649611437
Stat1	Asb10	0.19634392499345893
Stat1	Cdk2	0.19631236180150044
Stat1	Ttyh2	0.19598661322259042
Stat1	Onecut3	0.19598318674124465
Stat1	Fgfrl1	0.19582390998645405
Stat1	Gm23030	0.19575249388193933
Stat1	Phf11b	0.19574973946882293
Stat1	Ldha	0.1953936754312933
Stat1	Fam193b	0.1952831310034224
Stat1	Gm38258	0.19500398243190073
Stat1	Rpl10a-ps1	0.19491144870091812
Stat1	Otogl	0.19484961860778902
Stat1	7420701I03Rik	0.19482016558754622
Stat1	Arhgef33	0.19462527976048455
Stat1	Gm39465	0.19453971176148163
Stat1	Abi3	0.19444836174437824
Stat1	Senp6	0.19432416377898037
Stat1	Smoc2	0.1942502573443895
Stat1	Dapk1	0.1939377978053163
Stat1	Gjd4	0.19362253126582452
Stat1	Pdlim2	0.19344093078222002
Stat1	Snapin	0.19305637622069174
Stat1	Cfap54	0.1930165762805953
Stat1	AC112683.2	0.19296188682716975
Stat1	Acp5	0.19267378397069473
Stat1	Zfp92	0.19258681236458863
Stat1	Gm14435	0.1925789930375486
Stat1	Fxyd1	0.19238980232094102
Stat1	Gm4332	0.19230387266203935
Stat1	Cpne4	0.1920054404926074
Gata2	Stat1	0.19189131278718324
Stat1	Piezo1	0.19186722948405366
Fosl1	Stat1	0.1917260834020573
Stat1	Gm15946	0.19170362639286487
Stat1	Peli2	0.1916369188335993
Stat1	Gm3970	0.19149910312468885
Stat1	Ifi27	0.19140543218842
Stat1	Vash2	0.19130587093790496
Stat1	D8Ertd738e	0.1912695512191722
Stat1	Grb10	0.19098000447573776
Stat1	Lhfp	0.19095613613518916
Stat1	4933406B17Rik	0.19084649207531112
Stat1	Sypl	0.19072982276233494
Stat1	Ildr2	0.19069915034667267
Stat1	Slc12a4	0.1906028954800243
Stat1	Rpl11	0.1904284507068632
Stat1	Denr	0.19042034569735383
Stat1	Slc2a5	0.19026554610556198
Stat1	Henmt1	0.19000337258387814
Stat1	Smco4	0.18987179494128087
Stat1	Arhgef10	0.18978027593493496
Stat1	Upk1b	0.18957985011294032
Stat1	Rhobtb1	0.18955827242586668
Stat1	Ppp1r3c	0.18953789638064036
Stat1	Rap1a	0.1893989434257852
Stat1	Rabepk	0.1891434865809707
Stat1	Gm42567	0.18899348072498834
Stat1	Atp10a	0.18890903810583914
Stat1	Degs1	0.18885210909257066
Stat1	Pde10a	0.18872027205653574
Stat1	Cel	0.18855344951537317
Stat1	Zfp994	0.1876588263453871
Stat1	Itpripl2	0.1876082173357099
Stat1	Far1os	0.18759903789202706
Stat1	Dennd2c	0.18751876917177385
Stat1	Gm15807	0.18727219429568956
Stat1	Ddx20	0.18713399853249746
Stat1	Trpm4	0.1869091508367671
Stat1	Tcf7l2	0.18687141443097866
Stat1	Tmem252	0.1865902118629902
Zbtb17	Stat1	0.1865132502770586
Stat1	Nemp2	0.18611218873838273
Stat1	Jaml	0.1861078105262653
Stat1	Bmp8b	0.18603791985580853
Stat1	Gm44056	0.18597929506947666
Stat1	1700095J07Rik	0.18574837056274407
Stat1	Gm16214	0.18570289499607498
Terf2ip	Stat1	0.18567250464030952
Stat1	Egln3	0.18561843052117355
Stat1	Pik3cb	0.18561535804447493
Stat1	Esyt1	0.18559775474941445
Stat1	Ech1	0.18552687923979017
Stat1	Gm43262	0.18545574033926396
Stat1	C730002L08Rik	0.18527592511204663
Stat1	Ube2d-ps	0.18516160937384224
Stat1	Gm3693	0.18502859774038113
Stat1	Gm33594	0.1849673328119581
Stat1	Dusp26	0.18457882589296548
Stat1	Gm38160	0.18415587007601686
Stat1	Aanat	0.18413689943801637
Stat1	Tfap2c	0.1839259443365433
Stat1	Ces2g	0.18375727087710625
Stat1	Rasgrp4	0.1834827092652889
Stat1	Tmeff1	0.18335360373737014
Stat1	Asap3	0.18329525226409368
Stat1	B330016D10Rik	0.18324324695025754
Stat1	Slc35f4	0.1829840306042275
Stat1	Gm20300	0.1829133320419333
Stat1	Vmn2r-ps31	0.1828715778971433
Stat1	Gm29521	0.1827313015421502
Stat1	Gm45769	0.18271254182124472
Stat1	Tuft1	0.18258174373988148
Stat1	Mturn	0.18256558817161275
Stat1	Gm36435	0.18254017378340784
Stat1	S1pr5	0.18252494502862288
Pwp1	Stat1	0.18242453165391
Stat1	Vat1	0.18237764039477888
Stat1	Galnt9	0.18231481462594742
Satb2	Stat1	0.18219072394588762
Stat1	Gm28048	0.18218365273818501
Stat1	2700054A10Rik	0.18208470210802663
Stat1	Tnfrsf9	0.1819578227569641
Stat1	Llph	0.18193583498943786
Stat1	Uqcrfs1	0.1818405702142386
Stat1	Rnf152	0.18148380575700243
Stat1	Zkscan7-1	0.18131874453085997
Stat1	Fzd3	0.18127857592451593
Stat1	Ccr5	0.18125202209180977
Stat1	Gm49236	0.1812468601908993
Stat1	Pate5	0.18121549524309694
Setd2	Stat1	0.18097450563918321
Stat1	Fam13a	0.18058389088733307
Stat1	Gm12774	0.18036045063518058
Stat1	Kremen1	0.18034969644489698
Stat1	Mical1	0.18034588723110118
Stat1	Cmya5	0.1801359631827632
Stat1	Gm12665	0.1800119777202921
Stat1	Gpr39	0.17975182204161358
Stat1	Cdh6	0.17965021434761488
Stat1	Prdm12	0.17963567010923684
Stat1	Plekha3	0.17941963756621424
Stat1	4930471C04Rik	0.17911166015171348
Hlf	Stat1	0.17910740656460225
Cbfb	Stat1	0.17880589590512047
Stat1	Gm12399	0.1785897699203619
Stat1	St8sia4	0.17843656128290752
Ahcy	Stat1	0.1784215265734315
Stat1	Upf3b	0.17838636490011442
Stat1	Gm1715	0.17829868957295847
Klf3	Stat1	0.1780270466288675
Stat1	Gm20778	0.17800766936810744
Stat1	Tfam	0.17779063918939708
Stat1	Gapdhs	0.17755268297225843
Stat1	Prx	0.17745290086550183
Stat1	Elf1	0.177282758467291
Tet2	Stat1	0.1772281076857056
Stat1	Rundc3b	0.1766347757242826
Stat1	A730011C13Rik	0.1764678327780366
Stat1	Gm26673	0.17614748247397014
Stat1	Zfp622	0.1760992933732475
Stat1	Lyve1	0.17554623488539545
Stat1	4933407I08Rik	0.1755201869975207
Asxl1	Stat1	0.17548248001910766
Stat1	Mthfd1l	0.17542460844707305
Stat1	Il2ra	0.1752765775956205
Stat1	Vps52	0.17513078020769982
Stat1	Gm11201	0.17504433768505825
Stat1	Mapk3	0.17484734073842798
Stat1	Ppid	0.17465630472000654
Stat1	Trip12	0.17465566809293828
Stat1	Dbp	0.17461840474906257
Stat1	Gm15879	0.17441307122535127
Pcgf3	Stat1	0.17412336211360116
Stat1	Homer2	0.17400121585625464
Phf20	Stat1	0.17368365217441997
Stat1	Gm2582	0.1736484199299509
Stat1	Gm31747	0.17302791795511147
Stat1	Mettl9	0.17302672328470534
Stat1	Gm6563	0.17294011149801872
Stat1	Dnajb11	0.17292919222799513
Stat1	mt-Rnr1	0.1727652946194581
Stat1	Msx1	0.17260535273187458
Stat1	Gm16230	0.17249941654086692
Stat1	Gzf1	0.1724395723034954
Stat1	Gm13990	0.17238590832007547
Stat1	Galnt7	0.17230430369259037
Stat1	Ikzf1	0.17218265574810715
Stat1	Hoxb3	0.17207333553357798
Stat1	4930555F03Rik	0.17195060371949691
Stat1	9130015G15Rik	0.17182288027082881
Stat1	Gmip	0.1717349262370267
Stat1	Zfp853	0.17156176727290726
Stat1	Slc14a1	0.17132876444880601
Stat1	Rasgrp2	0.17132316728641894
Stat1	Disp1	0.17130910756784526
Stat1	Klhl33	0.17121953981947588
Stat1	Pex11a	0.17116409148885778
Stat1	6530403H02Rik	0.17114305694587917
Stat1	Cuedc1	0.17088253678280535
Nfyc	Stat1	0.17029659369643302
Smad4	Stat1	0.16992169911066368
Stat1	Cryba1	0.16991371239097044
Stat1	Col27a1	0.16990246230107608
Stat1	Dsg2	0.16972605117754314
Stat1	Caskin2	0.16883222546205626
Stat1	2410004B18Rik	0.16882479213935367
Stat1	Ckb	0.16880762356833212
Stat1	Trim43a	0.16876179945866304
Stat1	Ccnb1ip1	0.16854317157429724
Stat1	Plekhg1	0.1684537668338394
Lmnb1	Stat1	0.16824115253147987
Stat1	Cass4	0.16823408006344515
Stat1	Gm26862	0.1681405276347864
Stat1	Tmem208	0.16810047445100346
Stat1	Tmem126a	0.16793089243830067
Stat1	Gm14401	0.16760662241540564
Stat1	Gm6290	0.1672076310662344
Stat1	Tpbgl	0.16716119415020556
Stat1	Frmpd3	0.1667909770362755
Stat1	Selplg	0.16676284681834955
Stat1	Gm49729	0.16669661619160436
Stat1	Thg1l	0.16639238754962482
Stat1	Sh3bp5l	0.16624966720332568
Stat1	Tspan2os	0.16616812728819974
Stat1	4930505N22Rik	0.16606699221220955
Stat1	Gm47557	0.16600042181036265
Stat1	Rhoc	0.1656840920109362
Zbtb2	Stat1	0.16559881617869968
Stat1	Hes6	0.16545116305728894
Stat1	Lrrc45	0.16516751057570536
Stat1	Gm38324	0.16516361458660497
Stat1	Gm11816	0.16508672888133638
Stat1	Mybpc1	0.16502097888600786
Stat1	Pthlh	0.16478645229971361
Stat1	Grn	0.16477559939459352
Stat1	Srm	0.1646684862819821
Stat1	Abhd17a	0.16439436380708902
Stat1	Gm47434	0.1643615870765954
Stat1	6330403L08Rik	0.16430672519536685
Actb	Stat1	0.16416951570179344
Stat1	Sox4	0.16405123940918334
Stat1	Ier2	0.1638393426752005
Stat1	1700022N22Rik	0.16381776846379395
Stat1	Txnrd2	0.1637776313399958
Stat1	Rab26os	0.1635525403326926
Stat1	Gpc6	0.16354626527909955
Stat1	Speer4b	0.1634899966239493
Stat1	Gm38137	0.1633876667994249
Stat1	BC035947	0.16326591657690756
Stat1	Mrpl20	0.1632274034562918
Stat1	Gm1647	0.16301528846262422
Stat1	Arl4a	0.16295522094367337
Stat1	Abca7	0.1626573577741254
Stat1	Gm4759	0.16257527909641978
Stat1	Xylt2	0.16254653974189248
Stat1	Gm5512	0.16250588182967562
Stat1	Lyar	0.16246719567892612
Stat1	Pan2	0.16231807302304077
Stat1	Chtop	0.1622026777827424
Ctcf	Stat1	0.16210198795043065
Stat1	Gm19196	0.16201949763719597
Stat1	Acer2	0.1619858895928696
Stat1	Lypd8	0.16193786452374506
Stat1	1700013M08Rik	0.1618839891670834
Stat1	Ggt5	0.16179227960324535
Stat1	Efnb3	0.16166829664422327
Stat1	Pex6	0.16165649039654806
Stat1	Shpk	0.16140840707467982
Stat1	6030468B19Rik	0.161353607983858
Stat1	Bdh2	0.16133259592303648
Stat1	Tatdn1	0.16089803314730874
Stat1	Casp2	0.16079587442455795
Stat1	Mmp19	0.160636755014736
Stat1	Abca2	0.16062568465604427
Stat1	Trpc4ap	0.1606090736174327
Stat1	Gm49092	0.16047044843914482
Taf12	Stat1	0.1603938204602235
Stat1	Gm45745	0.16037124995642724
Stat1	Bbs2	0.16031353409738833
Stat1	Itk	0.16024623723604123
Stat1	Gm31409	0.16012299484889067
Stat1	A430093F15Rik	0.16012247751568973
Stat1	Tmem176b	0.16011564981760146
