"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm10169",0.786649966372515,-0.00249811682572129,0.034,0.029,1
"Vstm2a",0.786696473685257,0.0570373909737281,0.072,0.069,1
"Ndufa5",0.786819331920972,0.0399785515440741,0.039,0.032,1
"Pde4a",0.786874908824012,-0.0261381981612564,0.048,0.056,1
"Abhd14a",0.786919716528648,0.0399585362474731,0.024,0.02,1
"Fam169a",0.786966996359244,0.0510077560381246,0.072,0.063,1
"Ttc32",0.786969641329639,-0.00112852041075187,0.014,0.018,1
"Jakmip3",0.787003524195309,0.00698725588196314,0.028,0.023,1
"Pphln1",0.787094673098375,0.00810610358948549,0.077,0.07,1
"Mrpl23-ps1",0.787116154523219,-0.0450161086059176,0.022,0.026,1
"Folh1",0.787163919848019,-0.0144582395883396,0.025,0.031,1
"Gm20642",0.787174026060971,-0.0550593346090384,0.247,0.262,1
"Gm5905",0.787380626153804,-0.0436175110224141,0.044,0.05,1
"Ppp2r5c",0.787386544277921,0.0128267862063581,0.196,0.205,1
"Rps21",0.787543437044878,-0.0329508912741265,0.015,0.016,1
"Slc18a2",0.787657109763403,-0.033151771713619,0.01,0.012,1
"Gnao1",0.787731011889032,-0.0361090205759922,0.372,0.389,1
"Dcakd",0.787857740369892,-0.045559422128933,0.076,0.083,1
"Krba1",0.787862697370427,0.0460271348560869,0.04,0.035,1
"Prkag1",0.787928112851611,0.00338317003875671,0.082,0.089,1
"Ttc33",0.788010581509455,-0.0167243045852495,0.032,0.029,1
"Tmem9b",0.788052019280022,0.0229155486233242,0.048,0.041,1
"Siglech",0.788075052346298,0.00715607621611684,0.007,0.004,1
"Chga",0.788106967076774,0.00216635033702814,0.036,0.041,1
"Pomt2",0.7883538679813,0.0137926200734712,0.035,0.031,1
"Ralgapa1",0.788369129387427,-0.0321482882242123,0.388,0.406,1
"Zfp689",0.788400851327396,-0.00383813313779832,0.014,0.01,1
"Lss",0.788416123760027,-0.00349197507606692,0.015,0.012,1
"Ercc4",0.788421984778834,-0.00997600283180841,0.048,0.045,1
"Cdc42se1",0.788520066734518,0.00862428803460155,0.028,0.023,1
"Prorp",0.788530134081817,-3.15300092983695e-05,0.033,0.029,1
"Oga",0.78861914723863,-0.0465486635187644,0.15,0.163,1
"Ppargc1b",0.788620540607187,-0.0260373739875404,0.027,0.031,1
"Sema6a",0.788630536792585,0.025305733937568,0.31,0.318,1
"Clk2",0.788682372334862,0.00045918752919516,0.117,0.124,1
"Olfml2b",0.788720236367456,-0.00263613689043518,0.008,0.006,1
"Dalrd3",0.788741321134388,-0.0365788851839404,0.033,0.038,1
"Map6d1",0.788861674407563,-0.020145291288579,0.013,0.015,1
"C1ql3",0.788998966926879,-0.0363386538538134,0.123,0.135,1
"Prss35",0.78909771463492,-0.0213066489822184,0.007,0.006,1
"Ttc25",0.789128272334507,-0.0099676767897716,0.005,0.003,1
"Dlk2",0.789149372661829,0.027518099825983,0.022,0.02,1
"Mro",0.789243444328285,0.0441519143505478,0.165,0.158,1
"Cacna1c",0.789541810556673,-0.000643875469590105,0.491,0.504,1
"Fam171a2",0.789655983892154,0.0404061955189152,0.072,0.063,1
"Extl3",0.789669368741649,-0.0432980623853789,0.123,0.133,1
"Rnaseh1",0.789678663105227,0.00569376993108309,0.031,0.034,1
"Doc2g",0.789817923730754,0.000535610739367389,0.007,0.004,1
"Parp16",0.789900938708081,-0.00913839862757963,0.016,0.02,1
"Zfp654",0.789925461070737,-0.0132593483202081,0.115,0.117,1
"Tcea1-ps1",0.789937069501458,0.0350705774439313,0.022,0.019,1
"Gm48623",0.789961768488317,0.0303127253188199,0.014,0.012,1
"Psmd3",0.790045606001437,-0.027613239296758,0.04,0.047,1
"4930563E22Rik",0.79012136816068,-0.032155654178269,0.011,0.015,1
"Hikeshi",0.790125855335126,-0.0649676341529677,0.075,0.083,1
"Slc4a4",0.790203647953969,0.0500243661901179,0.131,0.122,1
"Sptbn1",0.790215266362151,-0.0377270414415201,0.322,0.335,1
"Gm49969",0.790332312964209,0.0075814537135868,0.013,0.016,1
"H2afj",0.790369774217445,-0.0314318934777955,0.041,0.045,1
"Rps7",0.790462020898298,0.00412401988603557,0.007,0.004,1
"Glrb",0.7906004020884,0.0164324798099943,0.233,0.237,1
"Gnb4",0.790662845147126,0.0324043002578558,0.15,0.141,1
"Cxadr",0.79067684888264,0.00207238854058339,0.058,0.051,1
"Zfp607b",0.790677047846115,0.0205873787827751,0.027,0.022,1
"Cenpu",0.790700280998383,0.0336347734384503,0.016,0.013,1
"Cwc22",0.790892397254881,-0.0201758858986297,0.054,0.061,1
"Synm",0.790913219968345,0.0331738997593527,0.022,0.018,1
"Aplp1",0.790943171829937,0.0459673229881798,0.203,0.189,1
"Gm4131",0.790943931622485,0.0209857057911707,0.007,0.004,1
"Ets2",0.790967802257782,-0.000453681544519385,0.013,0.016,1
"Kcnk2",0.791031226798647,0.0253938894093266,0.26,0.246,1
"Fbxo38",0.791040288293723,0.0255615457688813,0.105,0.097,1
"Mcur1",0.791101179441298,-0.0272145474156922,0.033,0.04,1
"Bag2",0.791110311054819,-0.0129857529439653,0.028,0.034,1
"Gm21954",0.791127536402643,-0.0113775103732237,0.133,0.143,1
"Pigl",0.791165540919615,0.0116221529540202,0.039,0.034,1
"Eri2",0.791173528859751,0.00200535950521924,0.05,0.045,1
"Adcy10",0.791179050965006,-0.0200516174013422,0.108,0.119,1
"Syn1",0.791187397088743,0.0394092395880824,0.138,0.135,1
"Zfp930",0.791254532788541,0.0382356601453508,0.023,0.02,1
"Triobp",0.79135174710567,-0.0376115340674138,0.017,0.019,1
"Snx2",0.791429662866874,-0.010270633679507,0.106,0.116,1
"Cttn",0.791479344627755,0.0359033422630322,0.076,0.067,1
"Trmt2b",0.791532516768489,-0.0171764064562787,0.033,0.04,1
"Rab6a",0.791570320998905,-0.0214572606658036,0.179,0.192,1
"Gss",0.791613876195045,-0.0225369657124839,0.015,0.019,1
"Gm34220",0.791626990573304,-0.0216996220261743,0.026,0.025,1
"Dab2",0.791838905739153,-0.012725218889654,0.109,0.119,1
"Tmem88b",0.791891645906343,0.0309365690053457,0.014,0.012,1
"Zfp101",0.791899448110306,0.000337215970890509,0.038,0.034,1
"Plagl2",0.791943220679633,-0.0107133217327464,0.019,0.018,1
"Otub2",0.791961827322339,0.0330678472548469,0.035,0.029,1
"Slc35e2",0.791985255162956,-0.0331413916011681,0.104,0.108,1
"Bsn",0.791994788528844,-0.0325851306390377,0.076,0.078,1
"Lrrc49",0.792057962781888,-0.0426345020941523,0.162,0.168,1
"Aldh2",0.792065890844969,-0.0372569878376855,0.043,0.048,1
"Kcnh3",0.792392137506019,-0.023022014645316,0.009,0.012,1
"Apc2",0.792402574996662,0.035106293414735,0.068,0.06,1
"Srsf1",0.792458339666448,0.0440271545227915,0.148,0.138,1
"Clcn3",0.792510351688471,0.0429265476750674,0.221,0.217,1
"Zswim8",0.792513533462624,-0.0229462188573022,0.112,0.111,1
"Adgrl1",0.792525582710363,-0.0279016301776208,0.129,0.138,1
"D230022J07Rik",0.792624616059784,-0.0348450427313969,0.016,0.02,1
"Gm13427",0.792629997275599,0.0479045719262933,0.039,0.034,1
"Oma1",0.792667709190641,-0.0401304779989965,0.044,0.048,1
"Mrfap1",0.792751304165746,-0.0517994622708245,0.118,0.127,1
"Zfx",0.792797149598554,0.0435983318223456,0.109,0.101,1
"Hcfc1r1",0.792817031445541,-0.0340700565388089,0.039,0.045,1
"Esrrg",0.792835887465334,-0.0316545469234429,0.108,0.119,1
"Mccc2",0.79285882612413,-0.00248407773044618,0.072,0.079,1
"Heca",0.792986941088677,-0.00586655730132774,0.082,0.078,1
"Plxdc1",0.793170152782294,-0.00936634765622436,0.005,0.003,1
"Lipo3",0.793228971148331,-0.0357202799312094,0.019,0.022,1
"C1qbp",0.793236211575881,-0.00489887793137547,0.026,0.022,1
"Gm42477",0.7932445087181,-0.0347053920167803,0.032,0.038,1
"Dido1",0.793271600486173,0.0364051621673505,0.139,0.129,1
"St6galnac6",0.793277544171345,0.0154248047000667,0.028,0.032,1
"Vars",0.793318365848176,-0.00993350660829614,0.03,0.026,1
"Il6st",0.793404895371861,0.0103922435890382,0.05,0.054,1
"Rmdn1",0.793454238244458,0.0313948709411103,0.334,0.318,1
"A930001M01Rik",0.79346467250124,-0.0117174240924303,0.031,0.029,1
"Samm50",0.79351292136909,0.0463520588517804,0.033,0.028,1
"Sall3",0.793576076743159,-0.0288789608424714,0.072,0.073,1
"Plppr1",0.793578791386974,0.0111729322122733,0.452,0.445,1
"Map6",0.793605505429311,-0.0131161370280917,0.059,0.067,1
"Mrpl20",0.793631414805381,-0.0119549710288951,0.054,0.061,1
"C230037L18Rik",0.793662605586817,0.0446997122949786,0.027,0.023,1
"Ppil2",0.793706316952435,-0.00252090498584845,0.125,0.127,1
"Wdr6",0.793739005486781,-0.00888372264223704,0.026,0.022,1
"Nemp2",0.793765326127456,-0.00887238434019275,0.035,0.032,1
"Zfyve19",0.793774079772763,-0.0224066778194902,0.025,0.031,1
"Rwdd4a",0.79378320878345,-0.0167943099877633,0.032,0.031,1
"Htra2",0.793858588145158,0.0259237184099993,0.032,0.026,1
"Zcchc4",0.794066093595166,-0.0026114333690514,0.051,0.045,1
"Rffl",0.794152930635613,0.0372530275588645,0.056,0.048,1
"Tmem59",0.794184786349541,-0.0158886831005073,0.205,0.218,1
"Gm15879",0.794189832398826,-0.00884840078461818,0.005,0.003,1
"Mrps36",0.794271690606397,0.00439978646543987,0.039,0.034,1
"Zfp612",0.794335657812463,-0.0254359371207684,0.097,0.105,1
"Dtymk",0.79440240682975,-0.0190751571195058,0.068,0.066,1
"Brd9",0.794427390021376,-0.0308824861977546,0.15,0.152,1
"Spopl",0.794488285088563,-0.0189330931011158,0.098,0.098,1
"Adcy6",0.794509770106884,0.0241482946037713,0.027,0.022,1
"Fam219b",0.794521873838601,0.0317896122118093,0.021,0.016,1
"Gm11802",0.794563703294635,0.0331033945409572,0.019,0.016,1
"Ilrun",0.794734831994869,-0.0242781924339812,0.096,0.102,1
"Aldh16a1",0.794773194754138,-0.0245268360439524,0.01,0.013,1
"4921534H16Rik",0.794922980700591,-0.0324591591664259,0.028,0.034,1
"Tmc7",0.794931695520365,0.0396314458672505,0.051,0.044,1
"Ankrd46",0.79497782345466,0.0516971489842669,0.068,0.061,1
"Glrx",0.795047363091107,0.000192953201265056,0.021,0.025,1
"Gtf2h1",0.795063669454205,0.0240553854684668,0.099,0.092,1
"Zscan26",0.795092617540462,0.0457862190499366,0.181,0.168,1
"Mboat1",0.795209920435103,0.0275054148499247,0.067,0.06,1
"Srp54c",0.795321741925389,-0.00553852397736573,0.013,0.01,1
"Vsig10",0.795413175800051,0.013381914858301,0.055,0.048,1
"Mrpl46",0.795514720955859,-0.0262544309411262,0.013,0.015,1
"Nicn1",0.795530903433979,-0.0223615134468293,0.055,0.061,1
"Bmpr1a",0.795583431864267,0.0513851642156075,0.27,0.258,1
"Cxxc1",0.795614864772077,-0.00139858899867329,0.031,0.035,1
"Map3k5",0.795632244083682,0.0158620861550649,0.113,0.104,1
"Gm48006",0.795752872802515,-0.0267593755060732,0.016,0.018,1
"Slc11a2",0.795815164511555,0.0406349556391586,0.044,0.04,1
"Zhx3",0.795870031731108,-0.0290477317424118,0.229,0.234,1
"Cep128",0.795870583075697,0.0364720542102496,0.095,0.085,1
"Pcsk5",0.795909181890226,-0.0143811803829465,0.075,0.073,1
"Maoa",0.795948342334526,-0.00533312036132844,0.064,0.063,1
"Gm47715",0.796024237593019,0.0141896098838889,0.005,0.003,1
"Mobp",0.796090993148556,-0.0118236123208567,0.035,0.041,1
"Rfx5",0.796106306195496,-0.0197215979989263,0.01,0.01,1
"Poglut2",0.796119159688598,0.0388450173724855,0.017,0.016,1
"Smg1",0.796144193268839,0.038457744258885,0.197,0.193,1
"Gm17753",0.796323856993022,0.0245278772017248,0.024,0.019,1
"Pdzk1",0.79653850426701,-0.0208899025732981,0.009,0.012,1
"Txn-ps1",0.796543243514137,0.00444449428003568,0.007,0.004,1
"Tkt",0.79658054394773,0.0363216528561445,0.055,0.048,1
"Cep57",0.796684380485318,-0.031475046331658,0.057,0.06,1
"Dtd1",0.796701437744924,0.00552039753365829,0.183,0.19,1
"Tmem63c",0.796782285044328,-0.0458062146130693,0.058,0.059,1
"Tex9",0.797042868958734,0.0355905014707062,0.038,0.037,1
"Mapre1",0.797051183899584,0.0384338026052152,0.064,0.059,1
"Gm12216",0.797239908618952,-0.0198921436270191,0.088,0.097,1
"Fitm2",0.797304491539574,-0.0164138508237505,0.016,0.02,1
"Yeats4",0.797336758288823,0.0289853643229497,0.03,0.028,1
"Grk4",0.797424677022999,-0.0124735509115004,0.101,0.098,1
"Hspe1",0.79749297953823,-0.0136448839602662,0.051,0.059,1
"Prkd3",0.797533124642629,-0.0266042991190946,0.126,0.138,1
"Dsel",0.797536370231897,0.0142488359517738,0.055,0.048,1
"Bcan",0.797544913803816,-0.0199161948341913,0.343,0.359,1
"Ppm1k",0.797608066933948,0.0369134587987489,0.054,0.051,1
"Gm20732",0.79767737823424,0.0376470003849899,0.142,0.132,1
"C330002G04Rik",0.797775718665129,-0.00355002107877288,0.019,0.016,1
"Slc2a1",0.797841419981203,-0.0309627295077173,0.013,0.016,1
"Rsph3a",0.797855119029703,-0.0222252775397396,0.016,0.02,1
"Ssr2",0.79795804043817,-0.0352458102311437,0.042,0.047,1
"Adk",0.797971849760359,0.0407019398803702,0.229,0.217,1
"Colgalt2",0.798106097613543,-0.025094136754077,0.018,0.022,1
"Tprgl",0.798234239639619,0.00684078648460251,0.03,0.034,1
"Tsnaxip1",0.798318533150772,0.0227884091105807,0.005,0.003,1
"Slc1a1",0.798390972238658,0.0406000994421414,0.321,0.307,1
"Hipk3",0.798458957470558,0.049463376242691,0.098,0.092,1
"Gm3294",0.798615350285496,-0.0306816792661121,0.007,0.009,1
"Nbl1",0.798618190460586,-0.0309729472390985,0.011,0.01,1
"Uchl1",0.798654054516229,-0.0325717719204793,0.158,0.17,1
"Tctex1d2",0.798777781399673,0.0101284823950762,0.028,0.031,1
"Dvl2",0.798955660197537,0.00832663434948706,0.023,0.025,1
"Gsta4",0.799007384897553,-0.0372760417298589,0.014,0.015,1
"Map9",0.799014236909767,0.0254378337670966,0.035,0.029,1
"Clstn2",0.799112695411142,0.01845825410541,0.154,0.143,1
"Cyp2d36-ps",0.799118129316327,-0.0364113927111426,0.011,0.015,1
"Nit2",0.799153427014179,-0.0241983523076429,0.016,0.02,1
"Gm30541",0.799167807366938,0.0426380663846649,0.026,0.022,1
"Prps2",0.799229853568686,0.0335787651197514,0.035,0.029,1
"Miat",0.799237605943838,-0.0068333572241483,0.117,0.116,1
"Casc3",0.799240093021683,-0.00366072643281917,0.105,0.102,1
"Gas6",0.799365468009516,0.0171839459476814,0.079,0.079,1
"Zfp622",0.799471033161129,0.00420240211503253,0.024,0.028,1
"Map2",0.799475344874282,-0.0379987795593228,0.663,0.666,1
"Fzd2",0.799553992117829,0.0213697416528126,0.007,0.004,1
"Ddx49",0.799646441097053,0.0139770040616082,0.021,0.016,1
"Pygo2",0.799726785691133,-0.0170568620511698,0.023,0.028,1
"C1qtnf12",0.799750825964767,0.00282091732069643,0.007,0.004,1
"Fancm",0.79995790345823,-0.0353381524577772,0.052,0.054,1
"Sidt2",0.800107597120598,0.0215687020687968,0.035,0.034,1
"Vrk3",0.800120317294234,0.0275490908632664,0.024,0.019,1
"Sec16a",0.800165211859936,-0.0341079012407828,0.059,0.061,1
"Hsd17b11",0.80016849191373,0.0391340995733008,0.057,0.05,1
"Slc31a2",0.800211760839602,0.0120054879861831,0.03,0.025,1
"Bmp7",0.800212742612961,-0.0495240471521998,0.077,0.081,1
"CAAA01118383.1",0.800234317738881,-0.0338994103471592,0.031,0.037,1
"Micall2",0.800246414801739,0.020168926925198,0.005,0.003,1
"Mfsd13a",0.800256545132633,0.0298943723262929,0.035,0.029,1
"Stn1",0.800280277108088,0.0034954249891091,0.022,0.018,1
"Rps24",0.800306555024473,0.0132276998982541,0.064,0.057,1
"Boll",0.800740922688509,-0.0044945055760079,0.013,0.016,1
"Psmd9",0.800747443773602,-0.0480752849499307,0.083,0.092,1
"Foxk2",0.800828929771134,0.0237999948119181,0.104,0.095,1
"Rufy2",0.8009703237787,0.0112010949951944,0.15,0.155,1
"Faf1",0.800979820784878,0.0495144007326691,0.321,0.31,1
"Nadk2",0.801186317529172,0.00342228598174618,0.049,0.045,1
"Mtf1",0.801227687850685,0.0404838939407464,0.059,0.056,1
"Arhgap15",0.801273182302205,0.0288567834876761,0.022,0.018,1
"4930539J05Rik",0.801421774734564,-0.0317658118053994,0.006,0.007,1
"Kcna6",0.801685682658757,-0.0372793293767839,0.089,0.095,1
"Plekha3",0.801697551030961,-0.0354684016256093,0.035,0.037,1
"Tarbp2",0.801848035421518,-0.0343217037104095,0.022,0.025,1
"Znrf1",0.801877114542474,0.041462880281262,0.199,0.186,1
"Gm21814",0.80190133157483,-0.0221835264772117,0.015,0.019,1
"Cfap298",0.801985304214199,-0.0285368365413924,0.01,0.013,1
"Frg1",0.802133140803089,-0.0398491244397145,0.05,0.057,1
"Abca8b",0.802151488428675,-0.0154220897505352,0.121,0.122,1
"Gm13377",0.802270125493439,-0.00138726715331836,0.01,0.013,1
"Nrip1",0.802369437671944,0.0595534994449614,0.161,0.154,1
"Wbp2",0.802374902404969,-0.0316970293857402,0.079,0.086,1
"Gpatch8",0.802452888315706,0.0393310422731605,0.431,0.423,1
"Phf5a",0.802644950953876,0.0341841805050103,0.033,0.029,1
"Fmnl3",0.802690611002513,-0.0122405102383022,0.098,0.094,1
"Gm15726",0.802753897151051,0.0326050288714416,0.009,0.007,1
"Gm10120",0.802786689295218,-0.0218730886909698,0.015,0.019,1
"Zfp972",0.802867157562329,-0.0237373365959012,0.015,0.019,1
"Gm20778",0.80290210351581,-0.000960802186656111,0.01,0.007,1
"Utp6",0.802958094751892,0.0259530740905405,0.038,0.034,1
"Usp38",0.802970081533853,-0.0195969785006938,0.041,0.047,1
"Stt3a",0.802987999231819,0.0533670516616354,0.071,0.063,1
"Uspl1",0.803014225993282,0.00600366941516681,0.044,0.038,1
"Heatr1",0.803180113725917,0.0380278161496714,0.023,0.019,1
"Mtmr10",0.80320495312181,0.0109905006476215,0.138,0.127,1
"Gm16060",0.803206025071304,0.0227855959678358,0.007,0.004,1
"Igbp1",0.803235668519443,-0.0138457195588905,0.044,0.051,1
"Dip2a",0.803235921245973,0.0246357668292749,0.123,0.113,1
"Nrros",0.803245739485565,0.0203344825996571,0.007,0.004,1
"Scrib",0.803330321478484,0.00784209377474529,0.026,0.029,1
"Akr1b10",0.803375111904734,0.0372124049453745,0.057,0.056,1
"Nsdhl",0.803398262088165,-0.038818574284751,0.028,0.034,1
"Ece1",0.803427955838408,0.0438855307642835,0.059,0.053,1
"Pard3b",0.803452154836437,-0.0178938409054146,0.164,0.176,1
"Fhod1",0.803463811446023,0.0225745706555132,0.007,0.004,1
"Snrpe",0.8035275811414,-0.0290071751782026,0.032,0.032,1
"Usp39",0.803572155290369,0.0312374132328462,0.024,0.019,1
"Fosl2",0.803602795259381,-0.0309516479152736,0.007,0.009,1
"Gm15492",0.803616853565659,-0.0265263019614462,0.014,0.015,1
"Zbed3",0.803636550097812,-0.00371335939597883,0.019,0.023,1
"Pls1",0.803654176809888,0.0450745428725827,0.074,0.066,1
"Rasl10b",0.803742742403385,0.0200114180793021,0.009,0.01,1
"Gm15946",0.803786355666462,-0.0193421275966166,0.007,0.006,1
"Slc38a1",0.803808042891027,0.0266491898345856,0.056,0.048,1
"Mturn",0.803853002230965,-0.0155097369120089,0.015,0.015,1
"Nsg1",0.803864012750886,0.00900082941282032,0.099,0.105,1
"2610507I01Rik",0.803924198128242,0.00592053895307276,0.01,0.007,1
"Gm26555",0.803934574759233,-0.00107464294457107,0.008,0.006,1
"Tmem266",0.803958355778795,0.0404359574795439,0.074,0.066,1
"Nup37",0.803978292979298,0.0110042920656774,0.03,0.025,1
"1700012D14Rik",0.80403538789465,-0.0429134894784198,0.084,0.094,1
"Mtap",0.804087933389291,-0.0218204678404036,0.03,0.035,1
"Sdccag8",0.804120955063927,-0.0193021239129202,0.154,0.158,1
"Tex15",0.804152736689225,0.00555130025220294,0.007,0.004,1
"Zfand2a",0.804154044255219,0.0260351651226254,0.018,0.016,1
"Mapk10",0.804172357311972,0.0170953627229462,0.5,0.483,1
"Cend1",0.804198839821103,-0.0217796829895081,0.044,0.042,1
"Naxe",0.804337195525223,0.0384197092731052,0.05,0.044,1
"Limk1",0.804545741240976,0.00141967561552253,0.028,0.032,1
"Pnpo",0.804555743686535,0.0181663718500444,0.003,0.004,1
"Gm47157",0.804570720885877,0.0197873332070052,0.008,0.009,1
"Gm26861",0.804583487657784,0.0106124639176316,0.007,0.004,1
"Chil6",0.804680574583566,0.0146051041075891,0.003,0.004,1
"Gm36198",0.804714700851107,0.0310509473509487,0.08,0.081,1
"Col25a1",0.804837417527803,-0.0291569575192472,0.016,0.019,1
"Ift80",0.804881262095549,-0.00456028135988437,0.05,0.056,1
"Msl2",0.804915267925275,0.0441669891484389,0.058,0.057,1
"Zfp563",0.805040933281815,-0.0429836661884097,0.079,0.085,1
"Nmi",0.805057106682479,0.0407724438219985,0.025,0.02,1
"Ppp1r37",0.805071174446657,-0.039484522197468,0.071,0.079,1
"Csnk1a1",0.805166240199228,0.0400179053430623,0.284,0.281,1
"4930588J15Rik",0.805238362286572,0.00950991237764526,0.051,0.057,1
"Actn1",0.805276925664255,-0.0225104833862508,0.015,0.019,1
"Prox1",0.805280879635625,-0.00560283632801628,0.077,0.083,1
"1110004F10Rik",0.8053446483394,0.0265809970439423,0.147,0.149,1
"Zfp763",0.805476838739734,-0.0241128512775549,0.044,0.051,1
"Id3",0.805572002330955,0.0367739650640053,0.014,0.012,1
"Acsm3",0.805651258981929,0.00660910835633531,0.007,0.004,1
"Afm",0.805800106080544,0.0206491586299264,0.01,0.007,1
"Zfp711",0.805865077698567,0.0354696529913629,0.06,0.053,1
"Mrpl27",0.805917034958325,0.00707800273494419,0.068,0.064,1
"Afg1l",0.805924503253346,0.0328593661345996,0.159,0.148,1
"Tafa2",0.805930319902145,0.0223535645312591,0.464,0.454,1
"Kcnip4",0.80597260940938,-0.0343608588913944,0.229,0.242,1
"Miga2",0.805979733910585,-0.0372725518176363,0.047,0.05,1
"Tsr3",0.805996723368521,0.0116993077574672,0.038,0.032,1
"Elob",0.806014132061629,-0.0285738871499596,0.055,0.056,1
"Tubb6",0.806121851920553,0.0131066595016305,0.005,0.003,1
"Eef2",0.806193222988184,-0.0433506076179011,0.056,0.063,1
"Sh3tc2",0.80628494287789,0.028434664822352,0.018,0.015,1
"1500026H17Rik",0.806493549173447,0.0306145138255812,0.038,0.034,1
"Rnf126",0.806533176626954,0.0275272477117182,0.044,0.038,1
"Wwc2",0.80665862508015,0.0347653889950129,0.178,0.176,1
"Kifc1",0.806669497122416,0.0133154263340717,0.014,0.015,1
"4933412O06Rik",0.806730800460673,-0.00758183688786297,0.009,0.007,1
"Rbm8a",0.806739930973713,-0.0327125849224884,0.028,0.034,1
"Sp2",0.806778589838413,-0.0318721354471836,0.024,0.029,1
"Otud1",0.806784294014127,0.00701827022917742,0.007,0.004,1
"Rasd2",0.806799770489368,0.018631473129948,0.007,0.004,1
"Snrk",0.806835230476885,0.0429437597875857,0.072,0.07,1
"Stard9",0.806917828085876,0.0146376234913714,0.411,0.419,1
"Spsb2",0.807183796104873,-0.00612402566182974,0.008,0.006,1
"Ptrhd1",0.807245581199983,-0.0184042544776833,0.015,0.019,1
"Gm6566",0.807279804111988,0.0204667638689547,0.007,0.004,1
"Gm11520",0.807339577371242,0.0278537954208117,0.014,0.01,1
"Camk1d",0.807410373855058,0.0272229877986563,0.326,0.324,1
"Ednra",0.807517885112275,0.0269774550067077,0.028,0.025,1
"Scn1b",0.807568658347802,-0.049620037402313,0.089,0.092,1
"Sec14l5",0.807576347080171,0.0142290075492802,0.021,0.016,1
"Rims3",0.80762117040203,-0.018314816040801,0.015,0.019,1
"Grid2ip",0.807623220059342,-0.0281777145176011,0.028,0.032,1
"Urb1",0.807637163597553,0.0318954433216631,0.03,0.025,1
"Gm20939",0.807755019106573,0.0226945942179659,0.006,0.004,1
"Ppfibp1",0.807774535444867,-0.0274187091335925,0.604,0.619,1
"Hs6st3",0.807812787112434,0.0946428262694727,0.15,0.143,1
"Tprkb",0.807865730171056,-0.0489034069879496,0.067,0.07,1
"Macc1",0.807901258969379,0.00712711097996711,0.007,0.004,1
"Junos",0.807926463934966,0.03571094972643,0.041,0.041,1
"B4galt7",0.807968309147783,-0.00812389361989564,0.023,0.02,1
"Tmem63a",0.807970793415773,0.0308051483372578,0.01,0.007,1
"Gm38948",0.807981954797916,0.0095101698606308,0.032,0.035,1
"Plod1",0.808078775510234,0.022289234713719,0.051,0.045,1
"Tomm22",0.808088006812551,-0.0296185319196928,0.039,0.045,1
"1700123M08Rik",0.808110423617825,-0.0443760673038421,0.027,0.031,1
"Srrm4os",0.808199286956861,0.00147164431822455,0.01,0.007,1
"Ndfip2",0.808282242643054,0.0566497357236846,0.171,0.161,1
"Cdc5l",0.808293315468065,-0.0403511131102895,0.077,0.082,1
"Fam149a",0.808361882848294,0.0314845487559903,0.011,0.009,1
"Aasdhppt",0.808453768251353,-0.0382326460650187,0.032,0.037,1
"Zfat",0.808475731541092,0.0489000230002934,0.049,0.042,1
"Fanci",0.808480007306744,-0.00886147138021027,0.013,0.01,1
"Aga",0.808489690775875,-0.013623094033444,0.015,0.019,1
"Rabgef1",0.808635863552841,-0.0215791126390193,0.06,0.061,1
"Etohd2",0.808705637674496,-0.0250462804925853,0.01,0.013,1
"Hecw1",0.808831818129469,0.0490088468763274,0.177,0.171,1
"Gm11973",0.808861049610829,0.0115165906269562,0.007,0.004,1
"Gm17167",0.808871642883263,-0.0446944647266286,0.205,0.208,1
"Tmem62",0.808874397286865,0.00864394269699781,0.051,0.056,1
"Dcaf17",0.808974299877934,0.0185818675317906,0.134,0.132,1
"Slc23a1",0.808990187975143,-0.026504462156397,0.009,0.012,1
"Hacd1",0.809029168214075,0.0314469212926243,0.087,0.078,1
"Gm37850",0.80909386936915,-0.0275593233587972,0.014,0.018,1
"Sh3glb2",0.809103163601251,0.00617168056017797,0.051,0.047,1
"Creb1",0.809115061582376,0.0529415773710686,0.167,0.163,1
"Adcy2",0.809147694138397,0.0277461254948054,0.151,0.141,1
"Lhpp",0.809229116055921,0.041578730252547,0.017,0.018,1
"Asmt",0.809241512316222,-0.0244863320468748,0.006,0.007,1
"Zmiz2",0.809257686236522,-0.0359602218918345,0.043,0.047,1
"Tmem231",0.809264241411945,0.0284058368901588,0.018,0.015,1
"Sdha",0.809320325953482,0.0103115446402162,0.114,0.117,1
"Slc9a3r2",0.809359027318646,-0.0171986005111121,0.006,0.004,1
"3110056K07Rik",0.809402875045107,-0.0329578602491515,0.126,0.138,1
"Mplkip",0.809431844624817,-0.0428851913099085,0.048,0.053,1
"Smcr8",0.809476845343953,0.0184297359838965,0.007,0.004,1
"A930024E05Rik",0.809517447393677,-0.00428402572720887,0.024,0.022,1
"Pus7l",0.809521783538082,0.019362349238,0.007,0.004,1
"Ctnna1",0.809534900003384,-0.0107588092023153,0.08,0.079,1
"Adam19",0.809564601579214,0.0273894009553809,0.043,0.044,1
"Gm42617",0.809640918736997,0.0163005081845013,0.007,0.004,1
"Ripk2",0.809656786185088,-0.00516334786313749,0.055,0.06,1
"Lrrc7",0.809706813972333,0.0202967593828993,0.671,0.657,1
"Osbpl1a",0.809729037921747,-0.0509373126402231,0.146,0.155,1
