"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"8030462N17Rik",0.904811986466564,0.0256778449322581,0.107,0.102,1
"Cwc22",0.904816036702766,-0.0283501257403108,0.051,0.055,1
"Itgb1bp2",0.90487035317075,0.0087020191328742,0.005,0.005,1
"Twistnb",0.904884373931938,0.0176594983465316,0.033,0.029,1
"Dhrs7",0.904916638558555,0.0172972989449664,0.033,0.029,1
"Cenpo",0.90492336913935,-0.0200508300969129,0.021,0.024,1
"Golt1b",0.904924318654248,0.0120522272945949,0.033,0.029,1
"Asf1a",0.904935449454024,0.00759793880440032,0.04,0.036,1
"Mocs3",0.905006900319292,-0.00810982473816255,0.007,0.008,1
"Ccnyl1",0.905013087329028,-0.0342302017687954,0.047,0.049,1
"Efhc2",0.90504460312344,0.00703332277539358,0.002,0.003,1
"Ogfrl1",0.905270048940325,0.0011972283259703,0.089,0.085,1
"Enho",0.9052772654759,-0.0173263277058098,0.042,0.043,1
"Flna",0.905295272518336,-0.0191971925464704,0.029,0.032,1
"Rbl2",0.90533919118886,0.0368292530158921,0.106,0.101,1
"Snhg11",0.905482285721962,0.0249850771700473,0.602,0.599,1
"5730455P16Rik",0.90556978650505,0.0116375278619323,0.054,0.05,1
"Lrrc2",0.90560644010455,-0.00646569797393048,0.014,0.012,1
"Actr1a",0.905622987588279,-0.0103797690253518,0.113,0.114,1
"Grid2ip",0.905697580877211,-0.00298254479918579,0.028,0.026,1
"Tbrg4",0.905741649039729,-0.0149149213122529,0.011,0.011,1
"Rffl",0.905789431039965,-0.0164854803309317,0.085,0.088,1
"Bbs1",0.90582471587805,0.0237637536735976,0.015,0.013,1
"Ntsr2",0.905837029734012,0.0268019108703843,0.049,0.045,1
"Ybx1",0.906139930282296,-0.0229565476755187,0.146,0.15,1
"Rgs4",0.906220651532011,-0.00595332247529192,0.011,0.009,1
"Gm48236",0.906244454495279,-0.011314750954141,0.002,0.002,1
"Eif3b",0.906271123264415,-0.0182036089358145,0.03,0.03,1
"Pdha1",0.90629560608566,-0.00593882661319237,0.035,0.037,1
"6530437J22Rik",0.906482403208419,-0.0193803002098815,0.011,0.01,1
"Sap30",0.906514563912189,-0.0181273346625737,0.021,0.024,1
"Calcrl",0.906539142906056,-0.00557803974223536,0.327,0.328,1
"Gm10095",0.906755064922599,0.00621765046867957,0.002,0.003,1
"Gm12350",0.906756263815087,-0.0156511205219791,0.02,0.023,1
"2310043M15Rik",0.906760581804448,0.0111392119919922,0.005,0.005,1
"Cpne6",0.906788198492474,-0.00447922693217037,0.033,0.03,1
"Crnde",0.906791956050261,0.0242596241955938,0.022,0.021,1
"Dnaja3",0.906893763088866,0.00426555349688712,0.067,0.063,1
"Ddx18",0.906968668060285,-0.00808633096955325,0.062,0.063,1
"Frmd7",0.906970043164419,0.0228530415835473,0.046,0.043,1
"Leo1",0.906991129007002,-0.0162925629021295,0.026,0.025,1
"2610008E11Rik",0.907029793028501,0.0312087051908975,0.216,0.207,1
"Lipo3",0.907030075213115,-0.00845583094286574,0.021,0.021,1
"Fan1",0.907051115921876,0.00732702088242715,0.044,0.04,1
"Drr1",0.907097390331353,-0.00940893135417544,0.002,0.002,1
"Pebp1",0.90713219937773,0.00827334185800621,0.267,0.262,1
"Mybl1",0.907139915987121,-0.0120961404060822,0.033,0.036,1
"Gm40437",0.907168513666775,-0.0142845208797143,0.005,0.005,1
"AC109619.1",0.907215627527894,-0.0085443834107997,0.009,0.011,1
"Arhgap17",0.907242463828136,-0.00513182332025297,0.138,0.142,1
"Arrb2",0.907248053640199,0.0186919701033333,0.032,0.028,1
"Map1s",0.907278907587735,0.0147515402143371,0.048,0.044,1
"Trpt1",0.907298040188753,-0.0167086337186045,0.006,0.006,1
"Hexb",0.907302395304125,-0.0228676692915693,0.047,0.051,1
"Nkd2",0.907313541684986,-0.0198868876500049,0.009,0.011,1
"Ripor1",0.907362382629189,0.0135162747290506,0.022,0.023,1
"Gm50020",0.907423672806463,-0.00987312900664031,0.02,0.023,1
"Zgpat",0.907440649858994,0.0102905803627844,0.051,0.048,1
"Zfp365",0.9074450089392,-0.0081627388224339,0.076,0.073,1
"Ankrd34a",0.907456439341532,-0.0167980476449972,0.006,0.007,1
"Atp5g2",0.907590258761932,-0.0110798398612173,0.039,0.037,1
"1700028E10Rik",0.907593250841796,0.021013793464471,0.027,0.027,1
"Plod3",0.907658774776066,0.0186085901403302,0.035,0.034,1
"Gm38285",0.907658949920074,-0.0118612406844011,0.002,0.003,1
"Casc4",0.907739444657787,-0.0103316194519938,0.258,0.267,1
"Mrpl46",0.907839508808989,0.0138100360424458,0.013,0.011,1
"Klhl21",0.907855954933759,-0.0103776176285821,0.005,0.005,1
"Mettl25",0.907895038356185,-0.0367399152741056,0.099,0.103,1
"Impa1",0.907917225222469,0.0010568320493157,0.033,0.03,1
"Trpc5os",0.907963253561789,-0.00620280124013287,0.005,0.004,1
"Phactr1",0.908030409863665,0.0337420443627476,0.526,0.517,1
"Tmbim4",0.908074394217587,-0.0242303199857823,0.068,0.071,1
"Izumo4",0.908090984421919,0.0316571255650156,0.057,0.054,1
"Tarbp2",0.90816455342854,0.0183362730700574,0.025,0.022,1
"Nudt10",0.908183552805016,0.0104432741649505,0.012,0.012,1
"Gm17108",0.908502385875288,-0.0208722959680706,0.013,0.011,1
"Gm9929",0.90863170253955,-0.013257049679824,0.041,0.04,1
"B630019A10Rik",0.908675933857675,-0.00834719936666215,0.002,0.002,1
"Rprm",0.908731965909142,-0.00142880343801932,0.039,0.041,1
"Tor1b",0.908865723602458,0.0128755603810948,0.028,0.025,1
"Gm47072",0.908919453798999,-0.0102779950068567,0.002,0.002,1
"Stox2",0.908951338255498,-0.0195875004937576,0.358,0.362,1
"Tshz3",0.909057821922015,0.0324571954195821,0.152,0.15,1
"Mdfic",0.909075424266942,0.0207330981315851,0.011,0.009,1
"Taf1c",0.909117718067521,-0.00759198001590516,0.009,0.011,1
"Mrpl37",0.909122543268184,-0.0169851581751184,0.019,0.019,1
"Mrip-ps",0.909140410990722,-0.0230423519418995,0.029,0.031,1
"Mlxip",0.909249334365362,-0.0193191033466391,0.096,0.101,1
"Igfbp4",0.909287538601663,0.00905280859242885,0.016,0.015,1
"Gm15342",0.909378975484788,-0.0156496840165661,0.005,0.005,1
"Piga",0.909387178013454,0.0147370349954489,0.027,0.024,1
"Pgam1",0.909507765865211,-0.013636789842627,0.113,0.116,1
"Eif2s1",0.909518924765351,-0.00210761947293892,0.058,0.058,1
"4930444F02Rik",0.909537720391806,-0.0133059887675603,0.005,0.005,1
"A930002C04Rik",0.909554006377717,-0.0120612672712494,0.009,0.009,1
"Asic1",0.909555378994868,0.0561739851683881,0.112,0.109,1
"AI837181",0.909568753086438,0.00884662935107901,0.023,0.021,1
"Slirp",0.909575658435667,-0.00709804533202377,0.029,0.032,1
"Tyw1",0.90958899094265,-0.0126207463954787,0.083,0.084,1
"Epn1",0.909647744593722,0.0388613106163913,0.061,0.057,1
"A730061H03Rik",0.909689682364898,0.00501590928410889,0.002,0.003,1
"Crybg1",0.909750722112879,-0.0117028806387176,0.002,0.003,1
"Nfkbiz",0.909802999878381,-0.0135879300043809,0.021,0.022,1
"Gltp",0.909821342804974,-0.0100416179355779,0.039,0.043,1
"Ptprt",0.909865409314121,0.0196972703060503,0.825,0.828,1
"Slc27a4",0.909884646947855,-0.00404158812821737,0.029,0.028,1
"Gpr37",0.909954341720282,-0.00228678807980492,0.027,0.03,1
"Ascc1",0.909972715077805,0.0023744455458052,0.023,0.026,1
"Aldh5a1",0.910104131851513,-0.0164191143824396,0.039,0.038,1
"Sf3a1",0.910242927593548,0.00820295527367404,0.046,0.043,1
"Ipmk",0.910263515655798,0.00886187011028949,0.029,0.03,1
"Neu1",0.910384423106613,0.0237109978226598,0.042,0.04,1
"Pnoc",0.910398265964053,0.0123621385203371,0.004,0.003,1
"Hdac2",0.910424546088471,-0.0129360770352688,0.079,0.083,1
"Dusp23",0.910553361261047,0.025156922799587,0.025,0.022,1
"Myo1f",0.910632089832059,0.00789490540034287,0.002,0.003,1
"Gm17359",0.910644356634165,-0.00391614639188255,0.012,0.01,1
"Ust",0.910830641643599,0.0510740453392931,0.457,0.457,1
"Lrwd1",0.910850033843338,0.0130623985509117,0.016,0.016,1
"Rwdd1",0.910923032258471,-0.0114840502454474,0.05,0.052,1
"Zp3r",0.910940361740052,0.00855645821516282,0.004,0.004,1
"Tor1aip1",0.910945462053965,-0.0159895181241878,0.081,0.086,1
"Araf",0.910974328683475,0.00553309674145619,0.267,0.27,1
"Catspere2",0.910977449356903,0.0293890324079703,0.091,0.087,1
"Lyst",0.911050152021691,0.017630928071765,0.17,0.163,1
"Gm11417",0.911120118764452,0.0198718682859648,0.12,0.114,1
"Gm44734",0.911121637226746,-0.0134279779991192,0.002,0.002,1
"Zfp521",0.91115126192668,-0.0123832500989545,0.305,0.312,1
"Ttc9b",0.911170292245334,-0.0148720380366032,0.028,0.029,1
"Gm48960",0.911287750635906,-0.00544045190569331,0.027,0.029,1
"Gm11696",0.911426857185833,0.00716675353303683,0.004,0.004,1
"Atp11b",0.911494846870752,-0.0188877171030716,0.174,0.182,1
"Kcnd3os",0.911552108433,-0.00282598688011546,0.012,0.01,1
"Atp5h",0.911576090207383,0.0252322843732158,0.047,0.043,1
"Tob2",0.911607330635688,-0.0012220015546521,0.034,0.037,1
"Gon4l",0.911624266969187,0.0227896560232365,0.095,0.089,1
"Tex50",0.911696618922635,-0.00443161483023815,0.006,0.007,1
"Gen1",0.911771820956994,-0.00969281990527173,0.005,0.004,1
"9330158H04Rik",0.911796166033112,0.0126893224911352,0.002,0.002,1
"Cdkl3",0.911816386019607,0.0204581434317616,0.091,0.087,1
"Pigh",0.911819396278409,-0.00863616107892889,0.02,0.02,1
"Gnal",0.911841955954929,0.00749032608268541,0.126,0.132,1
"Pdcd10",0.911857587548811,-0.00576757117019938,0.099,0.099,1
"Plin2",0.911861984123407,0.00162308605053313,0.019,0.017,1
"Gm1604a",0.911870155935322,0.012540246516022,0.008,0.007,1
"Ccdc127",0.911981745214739,-0.0192606925135433,0.067,0.072,1
"Adam10",0.911984926353092,0.00706962532928346,0.173,0.171,1
"Gm31912",0.911991858367759,-0.00858499161336401,0.005,0.004,1
"Hnrnph1",0.912022713360756,-0.00740212100235349,0.186,0.192,1
"Dpy19l4",0.912059999181282,0.0365433621558387,0.112,0.108,1
"Hspa12b",0.912089272845094,-0.0112310254860108,0.006,0.007,1
"Gm16740",0.91225057147792,-0.00191443943794659,0.019,0.018,1
"Polr2b",0.912256943979813,0.0324598206985268,0.057,0.053,1
"Ltn1",0.912296708350725,0.00666475791007209,0.081,0.078,1
"Tmem198b",0.912353795426954,0.00380304198722871,0.013,0.015,1
"St18",0.912486810166437,0.0608032439919197,0.132,0.135,1
"4930563F08Rik",0.91248711370426,-0.00814514027601509,0.006,0.007,1
"Gnaz",0.9125536517945,-0.0126193470792528,0.033,0.036,1
"Gm1992",0.91258461591051,0.017997585968317,0.126,0.127,1
"Relb",0.912642577264227,0.00338567653445478,0.019,0.017,1
"Gm37340",0.912655626164946,-0.010108183962276,0.074,0.079,1
"Dazap2",0.912720274053861,-0.00885429772270871,0.03,0.03,1
"Asah1",0.912781580031686,0.0299594000415238,0.102,0.096,1
"Pmvk",0.912843400435921,0.00756828858015177,0.035,0.037,1
"Oser1",0.912876499141773,-0.0170460492838276,0.019,0.021,1
"Gm8066",0.91288591586107,0.00930174372088293,0.007,0.006,1
"Kat5",0.912892217059288,-0.0113227761140682,0.021,0.024,1
"Gm33251",0.912935906270728,-0.0130104245545425,0.002,0.003,1
"Mis12",0.913000781848624,0.00787405992508658,0.015,0.016,1
"Timm22",0.913016389715454,-0.0140152486436287,0.053,0.054,1
"Gm4950",0.913039840271258,-0.00187290081435309,0.011,0.012,1
"Zfp12",0.913070196131596,-0.00751941954552367,0.011,0.012,1
"Slc37a3",0.913128935847875,0.0164002778434943,0.037,0.034,1
"Gm30906",0.913201520083906,0.00316347887198075,0.006,0.007,1
"Zfp768",0.913238947090831,-0.000425902809215936,0.007,0.008,1
"Adam17",0.91334412510897,0.02641417009721,0.088,0.082,1
"Dele1",0.913347298799194,0.0211717764636808,0.053,0.054,1
"Dock8",0.913408963738621,-0.00764510318235517,0.007,0.006,1
"Gm15356",0.91347437427564,-0.0113155039021882,0.002,0.002,1
"Stkld1",0.913573628651834,0.00509102648316809,0.002,0.003,1
"Gm48604",0.913713481939976,-0.0176765038120788,0.002,0.003,1
"Dcp2",0.913714039956653,-0.0141268250638913,0.04,0.04,1
"Dimt1",0.913794516245811,-0.024375668644649,0.043,0.047,1
"Gnb4",0.913879025338945,-0.0197333031589534,0.176,0.184,1
"Gpr146",0.913891130586348,-0.0114848677693783,0.015,0.018,1
"Gm44206",0.913903596966008,-0.000771057819810156,0.015,0.013,1
"Cdkl1",0.914062423848039,-0.00543376462969929,0.008,0.007,1
"Pcdh19",0.91406755373749,-0.0124673049730953,0.077,0.078,1
"Kri1",0.914084882643095,0.0223344724829312,0.043,0.039,1
"Hccs",0.914122827015262,0.0274297815399525,0.02,0.019,1
"Tsr3",0.914152419246531,-0.0148738694828029,0.033,0.034,1
"Mex3b",0.914153753656263,0.00356129094751192,0.023,0.021,1
"Top3a",0.91423106183176,-0.0161385680762659,0.022,0.025,1
"Wiz",0.91424791267932,-0.0169012312553928,0.04,0.039,1
"Cep76",0.914331940536658,-0.021053392801282,0.025,0.027,1
"Pag1",0.914345419123045,0.0471451314168521,0.174,0.17,1
"1700102P08Rik",0.914355038053935,0.0039501821803865,0.002,0.003,1
"Gm43569",0.91441590609045,-0.00913173731964343,0.005,0.004,1
"Lrrc24",0.914489214956084,-0.00385527185717831,0.015,0.018,1
"Gli2",0.914540584513407,-0.006071234413523,0.005,0.004,1
"Gm6451",0.91457036700015,-0.0154269829604871,0.002,0.003,1
"Fgfr1op",0.914587375962558,-0.0165067847811848,0.044,0.044,1
"Alg11",0.91459933680767,0.0225523813376669,0.042,0.038,1
"Asns",0.914613038458701,0.0071796280233532,0.034,0.031,1
"Gm18856",0.914643562998481,-0.00695415146474418,0.005,0.004,1
"Trpv4",0.914704326433182,-0.00907451732295479,0.007,0.006,1
"Ndufb8",0.914773134226289,-0.0147896360055342,0.021,0.022,1
"Gm10371",0.914799112236907,-0.0138970727989924,0.02,0.022,1
"Rap2a",0.914837696377927,0.000849023202963428,0.142,0.14,1
"Gm10790",0.914922770823109,0.00624479603154171,0.002,0.003,1
"Gm9645",0.9149311569715,0.0140793877540479,0.029,0.026,1
"Abhd10",0.915025231448185,-0.0098657988824736,0.048,0.052,1
"Rpl37",0.915075855299322,0.000430824629300941,0.012,0.01,1
"Gm49338",0.915169321523547,0.0329413770559076,0.046,0.041,1
"Dgat2",0.915224674919024,-0.0118035163215749,0.018,0.018,1
"AC163347.1",0.915320570666847,-0.0076387808424819,0.007,0.008,1
"Rsph10b",0.91533038521536,0.00042439241135455,0.013,0.011,1
"Ulk1",0.915336633628159,0.0192915913149976,0.026,0.023,1
"Srsf9",0.915388178238306,0.029915127467821,0.044,0.04,1
"6530409C15Rik",0.915392742814198,-0.009098618164949,0.106,0.11,1
"Tbce",0.915413748085314,0.0427918433980715,0.163,0.161,1
"Atat1",0.915574385773807,0.0241812558187159,0.12,0.114,1
"Gm10653",0.915579597943079,-0.00971082092874542,0.006,0.007,1
"Fbf1",0.915602170355988,-0.0106132706146469,0.034,0.033,1
"Afm",0.915737211564759,-0.00283706078204996,0.011,0.012,1
"Ggt7",0.915788000920929,-0.0104208936141911,0.083,0.088,1
"Cct2",0.915854705842004,0.0300714696129505,0.057,0.053,1
"Adarb1",0.915898840637174,-0.0233241274314396,0.083,0.087,1
"Podxl",0.915926791943441,0.0104381795567599,0.004,0.003,1
"Plekhg2",0.915984685881203,-0.00951004880801703,0.012,0.013,1
"Thg1l",0.916002104242859,-0.0143433485760988,0.007,0.008,1
"Xrra1",0.91603966583848,0.0170681054127654,0.002,0.002,1
"Nup133",0.916226239344403,-0.0169780666398121,0.027,0.029,1
"Trmt10c",0.916254507285087,0.00393157593236138,0.03,0.028,1
"Tmem64",0.916337238162064,-0.00356919131821178,0.023,0.026,1
"Kif1c",0.916445609750616,0.0055138177747133,0.043,0.039,1
"Mtmr4",0.91654810832469,0.00892575922058633,0.028,0.025,1
"Cdc23",0.91655682580808,0.0285982066993092,0.077,0.074,1
"Rgs19",0.916578603530036,-0.0131731484059189,0.015,0.017,1
"Smurf1",0.916588282528637,0.0188203435828879,0.085,0.08,1
"Tmem51",0.916591567109511,-0.0190416431347727,0.022,0.025,1
"1700054O19Rik",0.91660724814194,-0.0125920618416328,0.002,0.003,1
"Crcp",0.916617094391828,-0.015938592559226,0.027,0.03,1
"Nckap5los",0.916684604791376,0.00101833003027547,0.009,0.008,1
"9330159M07Rik",0.916810144463838,-0.0262023096524786,0.035,0.036,1
"Ptar1",0.916937563523086,0.00481772975940137,0.082,0.078,1
"Gm43647",0.917043043164204,-0.00966075668759039,0.002,0.002,1
"Gm49539",0.917103130212549,-0.0154681321446603,0.008,0.009,1
"Hsd17b4",0.917106927950957,-0.0198255187793007,0.076,0.081,1
"Smyd1",0.917108064629399,-0.00958897463834218,0.016,0.017,1
"Gm5609",0.917204601290199,-0.00804556716739761,0.007,0.006,1
"Lpar4",0.917216248083352,-0.00496634651574381,0.009,0.008,1
"Tmprss11d",0.917263259530952,-0.00758701964131868,0.002,0.003,1
"Polr2k",0.917325547745236,0.0357000404775638,0.05,0.049,1
"Hmgcr",0.917357588236855,0.0282278912601119,0.07,0.066,1
"Gm10093",0.917434221052779,-0.0104553531936887,0.006,0.007,1
"Akip1",0.917493863901704,-0.011325563257945,0.005,0.004,1
"Asphd2",0.917501073643919,0.0141199151331877,0.041,0.037,1
"Rpn1",0.917550837142016,0.0325575952793061,0.07,0.065,1
"Kcnk3",0.917566430289103,-0.0139101514882687,0.021,0.024,1
"Xpr1",0.917677830308567,0.0144016067731734,0.313,0.317,1
"H1f0",0.917698518913976,-0.0104827712643998,0.021,0.02,1
"Gm13274",0.917711613733207,0.0108165130137677,0.011,0.011,1
"4930571N24Rik",0.917768353110317,0.00327242022062998,0.002,0.003,1
"Slk",0.917799459647778,0.0155053846735417,0.149,0.152,1
"Terb1",0.917833859858726,0.0101975859895406,0.012,0.012,1
"Gm12966",0.917951145473659,0.00580700335544957,0.009,0.01,1
"Gins4",0.918013811150572,0.0167781614094152,0.013,0.011,1
"Ar",0.918063720320305,0.0125472022671453,0.034,0.036,1
"Olfml3",0.91818559042308,-0.0171353442230022,0.004,0.004,1
"Tnfrsf19",0.918253098292696,-0.0299227881280213,0.054,0.056,1
"Ankrd61",0.918315667697875,-0.0145169507426306,0.016,0.019,1
"Arhgap26.1",0.91836879078305,0.0243634699580342,0.09,0.088,1
"Rpe",0.918431013467414,0.00578320471802904,0.051,0.049,1
"Clcn4",0.91846007800609,0.0335241380478348,0.085,0.08,1
"Gm40841",0.918479168458153,0.0318348340646503,0.083,0.078,1
"Gm45235",0.918541777390196,0.0170944065474947,0.012,0.01,1
"Gm45356",0.91860001833803,-0.00393274837781133,0.007,0.006,1
"Gucy1b1",0.918674992421411,0.0474297293823362,0.116,0.112,1
"Eif1a",0.918697906787385,-0.0172655106166512,0.027,0.028,1
"1700016K05Rik",0.918795083096009,-0.00576027383249139,0.019,0.021,1
"4930432B10Rik",0.918811822748774,-0.0137024832249409,0.016,0.017,1
"Muc6",0.918859803043459,-0.00996944349950732,0.002,0.003,1
"Gm49355",0.918863897905981,-0.0198185252573225,0.012,0.013,1
"Tatdn3",0.919024435644887,-0.0211952299247154,0.046,0.048,1
"Oplah",0.919120822485918,-0.000536722125295479,0.013,0.011,1
"Mrpl17",0.919128944459665,0.0112338876370354,0.032,0.029,1
"Far2",0.919132876323139,0.0191464642168244,0.071,0.066,1
"Gm5841",0.919150915840777,-0.0137628636206343,0.002,0.003,1
"Trem2",0.919187538572207,0.014049741228858,0.014,0.013,1
"Rpl7a",0.919254249191954,-0.0101382957950334,0.011,0.012,1
"Pgrmc1",0.91930328385132,-0.00159152597535206,0.105,0.111,1
"Phyhip",0.919353726178038,0.00261507748097928,0.018,0.016,1
"Sox21",0.919410791871156,-0.0148703578347621,0.02,0.022,1
"Tnfaip8l2",0.919457362595559,0.003575847090994,0.002,0.003,1
"Trmo",0.919466192171152,-0.0122538288644371,0.019,0.019,1
"Gm2115",0.91949728625797,-0.0183008946568968,0.032,0.033,1
"Gm48701",0.919584038149849,-0.0106572748521436,0.006,0.007,1
"Gm7205",0.919638083581482,-0.0121559533293998,0.002,0.003,1
"Mapk4",0.91964585393114,-0.00876469922148715,0.127,0.124,1
"Gm13327",0.919740876139022,-0.00951548521872612,0.011,0.012,1
"Zfp579",0.919768634413584,-0.00773948971793259,0.048,0.052,1
"Ermp1",0.919967423239297,0.0271304278576789,0.058,0.054,1
"Eda2r",0.919989267859037,-0.00903986629356654,0.005,0.004,1
"Rps3a2",0.919989296880882,0.0309621807180138,0.026,0.027,1
"Dus2",0.920027664445812,-0.00861929634936726,0.079,0.08,1
"Prkx",0.920115431733098,0.0052236801066687,0.022,0.02,1
"Slc6a9",0.920121485064145,-0.0141782704623043,0.037,0.039,1
"Cnp",0.920132220846141,0.0303099170128596,0.106,0.105,1
"Gm49164",0.920145456366117,-0.0158991471746218,0.033,0.032,1
"Zfp105",0.920158625580739,0.0171194997570865,0.026,0.023,1
"Chst12",0.920196941816387,0.0135672209251357,0.027,0.024,1
"Clgn",0.920227379039742,-0.0219393996347798,0.027,0.028,1
"1700066M21Rik",0.920255938167973,0.00611214268922186,0.022,0.02,1
"Lipt2",0.92037485449467,-0.00696987001145138,0.004,0.003,1
"Gm7598",0.920390323354016,-0.00872479456548739,0.005,0.004,1
"Amn1",0.920431200693814,0.0295309959670182,0.151,0.144,1
"Gm48677",0.920451456880823,-0.0155933290367748,0.018,0.02,1
"Zfp568",0.920467039998142,-0.00539641277915934,0.05,0.05,1
"Ptk2b",0.920492043016058,-0.00632361215963653,0.048,0.052,1
"Aste1",0.920619465213495,0.0326300456103615,0.065,0.061,1
"Nelfe",0.92070828254393,0.0162600480816409,0.022,0.02,1
"Fastkd1",0.920711436493922,-0.0110742862601319,0.04,0.043,1
"Cntnap5c",0.920728842689585,0.0168714414484167,0.034,0.031,1
"Ndufb2",0.920778160224456,-0.0113558438775233,0.04,0.039,1
"Med31",0.920808089792302,-0.0167284171384324,0.049,0.052,1
"Gpr12",0.920967112238783,-0.00516356105915031,0.007,0.006,1
"Gm47423",0.920972639448893,-0.0202134881034561,0.112,0.112,1
"Sgk2",0.921248706967089,-0.0166102510931544,0.016,0.018,1
"Fbh1",0.921266142181154,0.0172034946080432,0.035,0.035,1
"Gm4022",0.921315507597459,0.0163071134915004,0.009,0.008,1
"Tm6sf1",0.921354806893771,-0.0196832367885843,0.035,0.038,1
"Gm8557",0.921366712827566,-0.00252234300573496,0.012,0.01,1
"Ctc1",0.92137982167089,2.87498426499999e-05,0.034,0.036,1
"Gm3143",0.921440911536795,0.000705601646214304,0.011,0.009,1
"Mbnl2",0.921507196428467,0.00844875512842602,0.405,0.4,1
"Tctn3",0.921543700993964,-0.0134426530899371,0.011,0.011,1
"Gm45290",0.921562046307504,-0.0093785286220883,0.008,0.008,1
"Gga2",0.921618094218654,0.0122682815482396,0.056,0.052,1
"Tmem144",0.921630000986841,0.00766509135735095,0.025,0.026,1
"Cdh12",0.921675445641192,0.00356480639495138,0.083,0.079,1
"Megf11",0.921712657069241,-0.0232729405416263,0.588,0.596,1
"Zfp612",0.921726027130567,-0.0203868459158284,0.089,0.089,1
"Itm2a",0.921737537251348,-0.0135108650494659,0.006,0.007,1
"Cdc45",0.921780397389912,-0.00956257756184441,0.002,0.003,1
"4930589O11Rik",0.921849822487015,-0.00583614499576844,0.006,0.007,1
"Zfp72",0.921877636856009,0.0176677641208317,0.035,0.033,1
"Adgra3",0.921878621156499,0.0117159007111327,0.057,0.053,1
"Stk25",0.921894063500002,-0.0251714911716847,0.071,0.076,1
"4930505M18Rik",0.92214369133529,-0.00902613612273931,0.002,0.003,1
"Gm49127",0.922158059221227,0.0172892434198258,0.005,0.004,1
"Gm13268",0.922202904687242,-0.0159015450823386,0.029,0.032,1
"Cc2d1b",0.922286314287284,-0.00314187634793112,0.041,0.044,1
"Aldh2",0.922304575910926,0.0166534696523048,0.043,0.039,1
"Gdpd5",0.922305029094098,0.00164447110607216,0.021,0.023,1
"Trim17",0.922315012725967,-0.0096601268889298,0.016,0.019,1
"Hmox1",0.922318882717079,-0.00651032387910054,0.002,0.002,1
"Syt6",0.922415422302586,-0.0117419842410121,0.057,0.057,1
"Gm15764",0.922416995947181,0.0338419674540268,0.053,0.05,1
"Prdm9",0.922436073463832,0.00679303991360203,0.006,0.006,1
"Ier5l",0.922553592443225,0.0057771111865258,0.019,0.017,1
"1700041M19Rik",0.922577330610772,0.0147091311725792,0.002,0.002,1
"Smyd5",0.922596891031145,0.00133080143331957,0.021,0.019,1
"Gm44662",0.922725288762974,0.016301985705987,0.013,0.011,1
"Sgip1",0.922779222156106,0.0233670176010232,0.496,0.489,1
"Prr5",0.922822411725483,0.0112322226031706,0.006,0.006,1
"Surf2",0.922826800604157,0.0168009202138105,0.025,0.026,1
"Chd9",0.922954462346741,-0.0191324033043461,0.529,0.537,1
"Aggf1",0.922983881871019,-0.00415789053300303,0.065,0.063,1
"Tmem17",0.923100109276658,-0.00264254192345693,0.019,0.018,1
"Spag16",0.923102241022738,0.0201065266794377,0.018,0.016,1
"Gm49171",0.92311619415583,0.00733403290671025,0.02,0.018,1
"Gm26918",0.923146737274651,-0.0143604947149743,0.014,0.015,1
"Rpl19-ps11",0.923181261514154,0.0228950889229652,0.103,0.098,1
"Lsm10",0.923237395423123,0.00580160127435279,0.007,0.008,1
"Rrp15",0.923238373238115,-0.00653973180057341,0.035,0.034,1
"Aven",0.923247534714809,-0.00838352375142898,0.058,0.062,1
"Armc6",0.923298005643945,-0.0146462879103016,0.032,0.033,1
"Fcnaos",0.923301981415449,-0.0127541292274156,0.006,0.007,1
"Golga7",0.923362247885047,0.0216209474713981,0.075,0.074,1
"Fancd2",0.923388001252212,-0.00591518322859644,0.011,0.009,1
"Cep128",0.923413910079418,-0.0043843163845465,0.096,0.096,1
"Sac3d1",0.923498254813467,0.00757285692451931,0.005,0.005,1
"Evc2",0.923512551891838,0.00226261074943562,0.03,0.032,1
"Ptprf",0.923535927872407,0.0144635397846143,0.044,0.041,1
"4930593A02Rik",0.923538008381946,0.0139562203958125,0.013,0.011,1
"Gm4409",0.923561104578796,-0.00205593120102407,0.026,0.024,1
"Nubp1",0.923765322276064,-0.00668904200200818,0.029,0.028,1
"D130017N08Rik",0.923800826724419,0.0047724403004382,0.012,0.012,1
"Gm15564",0.923928419828179,-0.0112069875409707,0.016,0.017,1
"Stac",0.923967970118883,1.18611573415132e-05,0.006,0.007,1
"4930467D21Rik",0.923982365902518,-0.0154313051455546,0.005,0.005,1
"Gm9517",0.924025237547597,-0.00328002568192146,0.032,0.034,1
"4933407K13Rik",0.924049362294893,0.00620272398984859,0.033,0.03,1
"Ptchd1",0.924227084891025,0.0190397791031083,0.026,0.023,1
"Mboat1",0.924288644887652,0.0269237843425644,0.064,0.064,1
"Gm17057",0.924323774771692,-0.00507355958686713,0.016,0.019,1
"Rerg",0.924365758707884,0.028748958036635,0.032,0.029,1
"Kiz",0.924378081971916,0.0166376442768478,0.184,0.177,1
"Fcor",0.924385292809643,0.00432766921197202,0.015,0.017,1
"Slu7",0.924438449955897,-0.00727635568654453,0.034,0.035,1
"Zfp687",0.924459039453827,-0.0173666357636221,0.026,0.028,1
