"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Phf11d",0.521455959898399,-0.000520004706616728,0,0.001,1
"Gm13066",0.521455959898399,-0.000668386658277595,0,0.001,1
"Gm8463",0.521455959898399,-0.00106198877637172,0,0.001,1
"Gm45572",0.521455959898399,-0.00179672265502693,0,0.001,1
"Gm4057",0.521455959898399,-0.00283034475535489,0,0.001,1
"Jaml",0.521455959898403,-0.000355608684088413,0,0.001,1
"Scnn1b",0.521455959898403,-0.000551089298822265,0,0.001,1
"Gm8101",0.521455959898403,-0.000902293185651866,0,0.001,1
"Gm16578",0.521455959898403,-0.00155355549942586,0,0.001,1
"Gm7432",0.521455959898403,-0.00174002012727156,0,0.001,1
"Nmrk2",0.521455959898403,-0.00437192280725028,0,0.001,1
"E330021D16Rik",0.521455959898406,0.00198244049055361,0,0.001,1
"Gm7646",0.521455959898406,0.000177927080190495,0,0.001,1
"1700061J23Rik",0.521455959898406,-0.000349299233799722,0,0.001,1
"Gm30564",0.521455959898406,-0.000382243741883267,0,0.001,1
"Gm26774",0.521455959898406,-0.000693205622849988,0,0.001,1
"Gm32461",0.521455959898406,-0.00121354449463818,0,0.001,1
"Gm14799",0.521455959898406,-0.00135872176908015,0,0.001,1
"Pdia2",0.521455959898406,-0.00161634004723003,0,0.001,1
"Gm15836",0.521455959898406,-0.00183789221731076,0,0.001,1
"Vmn2r114",0.521455959898406,-0.00248958466274168,0,0.001,1
"Gm4811",0.521455959898406,-0.00302626589349107,0,0.001,1
"Gm19434",0.52145595989841,0.000156621652949072,0,0.001,1
"Gm20305",0.52145595989841,-0.000661935308455208,0,0.001,1
"Gm49256",0.52145595989841,-0.000946270336233786,0,0.001,1
"Gm26913",0.52145595989841,-0.00110663520034095,0,0.001,1
"Gm47205",0.52145595989841,-0.00112920411524759,0,0.001,1
"Rhcg",0.52145595989841,-0.00131484334762493,0,0.001,1
"Prss41",0.52145595989841,-0.00149832660996368,0,0.001,1
"Gm4606",0.52145595989841,-0.00184109065339033,0,0.001,1
"Vmn2r115",0.52145595989841,-0.00212772180305621,0,0.001,1
"Gm9847",0.52145595989841,-0.00277759327551194,0,0.001,1
"A630001O12Rik",0.52145595989841,-0.00283927073570358,0,0.001,1
"Gm2244",0.521455959898413,-0.00110421354348637,0,0.001,1
"Gm9924",0.521455959898413,-0.0011217872041455,0,0.001,1
"Actc1",0.521455959898413,-0.00117167394623013,0,0.001,1
"Gm15882",0.521455959898413,-0.0015179533579244,0,0.001,1
"Helz2",0.521455959898413,-0.00175914303327532,0,0.001,1
"Mip",0.521455959898413,-0.00214968221992547,0,0.001,1
"Spon2",0.521455959898413,-0.00300308936815334,0,0.001,1
"Tcam1",0.521455959898417,-0.00131356127548539,0,0.001,1
"Gm29968",0.521455959898417,-0.00177750414252729,0,0.001,1
"Krt9",0.521455959898417,-0.0025230431507797,0,0.001,1
"Slc6a12",0.521455959898417,-0.00317073398337884,0,0.001,1
"Timm8a2",0.521455959898421,-0.000801854587030018,0,0.001,1
"Gm4577",0.521455959898421,-0.000902357037689934,0,0.001,1
"Gm44729",0.521455959898421,-0.00164911650208191,0,0.001,1
"Gm35041",0.521455959898421,-0.0019598099116054,0,0.001,1
"2410004I01Rik",0.521455959898421,-0.00228436636688233,0,0.001,1
"Gm15287",0.521455959898424,-0.000730379638105287,0,0.001,1
"Tnn",0.521455959898424,-0.000894992104975767,0,0.001,1
"Tnk1",0.521455959898424,-0.00144702818546272,0,0.001,1
"Slc25a54",0.521455959898424,-0.00206859015476942,0,0.001,1
"Fscn2",0.521455959898424,-0.00329810705471364,0,0.001,1
"1700019L13Rik",0.521455959898424,-0.00350556178968437,0,0.001,1
"Ehf",0.521455959898428,-0.000736460659936445,0,0.001,1
"AC153579.1",0.521455959898428,-0.000905959010892405,0,0.001,1
"A930006K02Rik",0.521455959898431,-0.00162118491537208,0,0.001,1
"Gm43518",0.521455959898431,-0.00254592326196862,0,0.001,1
"Gm38173",0.521455959898435,0.000214748488039512,0,0.001,1
"Gm14719",0.521455959898435,-0.000508333702598046,0,0.001,1
"Gm9703",0.521455959898435,-0.000583721570721229,0,0.001,1
"Gm11513",0.521455959898435,-0.0010722629246603,0,0.001,1
"Clcnka",0.521455959898435,-0.0014102333406594,0,0.001,1
"1700013H16Rik",0.521455959898435,-0.00147157384561697,0,0.001,1
"4930449I04Rik",0.521455959898435,-0.00149279120155918,0,0.001,1
"Gm36677",0.521455959898435,-0.00188755114148641,0,0.001,1
"Vmn1r168",0.521455959898435,-0.00319034065419507,0,0.001,1
"Gm44946",0.521455959898439,0.00189053121965784,0,0.001,1
"Gm45135",0.521455959898439,0.000260318152793747,0,0.001,1
"Gm14266",0.521455959898439,-0.00109511905280148,0,0.001,1
"Gm15699",0.521455959898439,-0.00110468958348668,0,0.001,1
"Tctex1d4",0.521455959898439,-0.00167289904083289,0,0.001,1
"Gm47354",0.521455959898439,-0.00237746555898982,0,0.001,1
"Pard3bos2",0.521455959898442,-9.3798293339605e-05,0,0.001,1
"Gm20511",0.521455959898442,-0.00138320355025631,0,0.001,1
"Gm5907",0.521455959898442,-0.00198808027050206,0,0.001,1
"Gm50051",0.521455959898442,-0.00217906036666746,0,0.001,1
"Epcam",0.521455959898442,-0.00559536226877616,0,0.001,1
"Pate13",0.521455959898446,-1.68396705290974e-05,0,0.001,1
"Gm6109",0.521455959898446,-0.00109601988007499,0,0.001,1
"Tmem212",0.521455959898446,-0.00132247482607311,0,0.001,1
"Fdps",0.521455959898446,-0.00165228375115294,0,0.001,1
"Gm10220",0.521455959898446,-0.00202426410510924,0,0.001,1
"Tnfrsf13c",0.521455959898449,-0.000703647287908319,0,0.001,1
"Gm15635",0.521455959898449,-0.00117600098092816,0,0.001,1
"Gm5159",0.521455959898449,-0.0015115517486318,0,0.001,1
"Gm4473",0.521455959898449,-0.00197262027765803,0,0.001,1
"Lyzl1",0.521455959898449,-0.00249198602522754,0,0.001,1
"Gm47360",0.521455959898449,-0.00302810769931768,0,0.001,1
"Cldn23",0.521455959898453,-0.00147795950459016,0,0.001,1
"4930412M03Rik",0.521455959898457,-0.000564604708592084,0,0.001,1
"Gm7429",0.521455959898457,-0.00142051002892548,0,0.001,1
"Gm41517",0.521455959898457,-0.00196996300994047,0,0.001,1
"Gm3946",0.52145595989846,-0.00096284753596492,0,0.001,1
"Tnfsf9",0.52145595989846,-0.00175853711604106,0,0.001,1
"Gm26725",0.52145595989846,-0.00271214366574648,0,0.001,1
"Gm36642",0.521455959898464,0.000743297067439833,0,0.001,1
"Gm11917",0.521455959898464,-0.000753537787134966,0,0.001,1
"Gm49707",0.521455959898464,-0.0022301291838786,0,0.001,1
"Gm8942",0.521455959898467,0.00165247159801636,0,0.001,1
"Akr1b8",0.521455959898467,4.18979528097876e-05,0,0.001,1
"Gm49373",0.521455959898467,-0.000379013077059767,0,0.001,1
"Gm47732",0.521455959898467,-0.000674939555067948,0,0.001,1
"Gm21698",0.521455959898467,-0.00128567484742212,0,0.001,1
"Gm12118",0.521455959898467,-0.00284881487382791,0,0.001,1
"Gm16111",0.521455959898471,-0.000941065122766388,0,0.001,1
"Gm49289",0.521455959898471,-0.00119616456595049,0,0.001,1
"Gm37022",0.521455959898471,-0.00127184355805819,0,0.001,1
"Lpo",0.521455959898471,-0.00189323287936724,0,0.001,1
"Gm5621",0.521455959898471,-0.00299939693744559,0,0.001,1
"Trim63",0.521455959898474,-0.00146593987203799,0,0.001,1
"Olfr212",0.521455959898474,-0.00220377207264859,0,0.001,1
"Cyp2b9",0.521455959898474,-0.00283143157707767,0,0.001,1
"Gm12896",0.521455959898474,-0.00501499501152044,0,0.001,1
"Gm44011",0.521455959898478,-0.000210217953319863,0,0.001,1
"A730085E03Rik",0.521455959898478,-0.000771447129132767,0,0.001,1
"Gm6198",0.521455959898478,-0.00201918996955519,0,0.001,1
"Gm15611",0.521455959898482,-0.00138682284572636,0,0.001,1
"Gm15852",0.521455959898482,-0.0020560777855095,0,0.001,1
"Gm37357",0.521455959898485,-0.000872179691442785,0,0.001,1
"Prrt2",0.521455959898485,-0.00215901453939293,0,0.001,1
"Gm18153",0.521455959898485,-0.00296338430225368,0,0.001,1
"Gm9972",0.521455959898489,-0.000730564904815761,0,0.001,1
"Gm42557",0.521455959898489,-0.00133181481615708,0,0.001,1
"Gm6829",0.521455959898489,-0.00166944067869575,0,0.001,1
"Serpinb1c",0.521455959898489,-0.00260440679290184,0,0.001,1
"Gm13997",0.521455959898496,-0.000395155997059915,0,0.001,1
"Gm5402",0.5214559598985,-0.00077404150213253,0,0.001,1
"Fam83f",0.521455959898503,-0.00051216081436806,0,0.001,1
"Trim34a",0.521455959898507,-0.00170465209683732,0,0.001,1
"Lpar4",0.52145595989851,-0.000791788813699734,0,0.001,1
"Atp2a3",0.521455959898514,-0.000777387008721567,0,0.001,1
"Gm17956",0.521455959898529,-0.00266367645454349,0,0.001,1
"Gpr31c",0.521455959898532,-0.0008187917672207,0,0.001,1
"Gm8974",0.521455959898539,-0.000798105587033409,0,0.001,1
"Gm11336",0.521455959898557,-0.00155428262541398,0,0.001,1
"Gm14567",0.521516651246633,-0.00324061780023384,0.001,0.003,1
"Slc4a10",0.521530063611836,-0.0209300941346457,0.619,0.636,1
"Gm39323",0.521543546984234,0.0073552058392807,0.005,0.003,1
"Gm11680",0.521549765054794,0.000510407113059056,0.001,0.002,1
"Ranbp3",0.521563830630818,-0.0168630428732121,0.094,0.095,1
"Ssmem1",0.52157836468897,-0.00375486345172697,0,0.002,1
"Capza2",0.521612493361451,0.00710968489747621,0.18,0.172,1
"Gm12224",0.521645813798903,0.0170978830406411,0.084,0.085,1
"Hnrnpm",0.521664008654294,-0.00598554815801922,0.324,0.339,1
"Zfp647",0.52171571309043,-0.00952190058212236,0.015,0.014,1
"Rdx",0.52174197558298,-0.0100634857807606,0.17,0.184,1
"Rnf126",0.521750537934562,-0.0135225857895299,0.103,0.114,1
"Mrgpra2a",0.521788013561451,-0.002294974483981,0.001,0.003,1
"BC048403",0.521790159220494,0.00824304804131188,0.015,0.011,1
"Eml4",0.521803688203817,-0.00974399183472519,0.403,0.402,1
"Atp5e",0.521831415091124,-0.0126512923877245,0.075,0.073,1
"Tmem132b",0.521852045321208,-0.00327921148213584,0.614,0.625,1
"Ubxn2a",0.522028355406966,-0.021217942020905,0.143,0.151,1
"Rplp2",0.522046598656362,-0.015890829515307,0.034,0.039,1
"Gtpbp8",0.522055940374358,0.00156685451036245,0.102,0.111,1
"Spaca9",0.522071724507611,-0.0109505628016025,0.008,0.012,1
"Polm",0.522129780429253,-0.00426617457780241,0.017,0.015,1
"Pqlc3",0.522145216028012,-0.000506299286711323,0.009,0.012,1
"Zbtb6",0.522271152854962,-0.0106551165164659,0.025,0.031,1
"Creb3l1",0.522288300577765,-0.0109937814749058,0.006,0.009,1
"Nbeal1",0.522291642119434,-0.0213946800648753,0.395,0.411,1
"Gm49933",0.522331861014528,-0.0037004408054081,0.001,0.003,1
"Gm20468",0.52237356553784,0.0128680991198237,0.015,0.012,1
"Trafd1",0.522404533572645,-0.0150967534431258,0.262,0.272,1
"Fdft1",0.522462042865093,-0.00717668821643491,0.111,0.111,1
"Igbp1",0.522510889999633,-0.01691066850898,0.059,0.068,1
"Lonrf3",0.522517861912021,-0.00909308882364152,0.017,0.022,1
"Rpl28-ps1",0.522532795950748,-0.0274777270633048,0.044,0.051,1
"Fbxo22",0.522576735411307,0.0192992305620866,0.087,0.077,1
"Gm5134",0.522622145543404,-0.00434766652362953,0.003,0.006,1
"Gm38124",0.522644174209842,0.00245102077392493,0.005,0.003,1
"Slc2a2",0.522653319930953,-0.0118411813824016,0.022,0.024,1
"Tedc2",0.522695248523441,-0.00518800904994596,0.03,0.036,1
"Gm44597",0.522696354084816,0.00720516229356473,0.005,0.003,1
"Mboat4",0.522731081589437,-0.00395091367348427,0.001,0.003,1
"1700010K23Rik",0.522744365178019,-0.0110641518643247,0.059,0.068,1
"Dlx6os1",0.522748696557357,0.0210683335269868,0.646,0.629,1
"9530080O11Rik",0.52278059385044,-0.0126383286413884,0.01,0.011,1
"Kcnj2",0.522799776680936,-0.00553678358330561,0.006,0.01,1
"Gm28930",0.522815750319203,-0.000991133537169215,0,0.002,1
"Jhy",0.522836402236733,-0.00542177622541239,0.004,0.006,1
"Gm1673",0.522859963099163,0.0205197868889805,0.055,0.051,1
"Dnajc24",0.522875232881487,-0.0198031989626724,0.218,0.233,1
"Gpr82",0.522971168746195,0.00161726570497699,0.015,0.017,1
"2900092C05Rik",0.523101377472388,0.0115357071719491,0.01,0.007,1
"Slc12a1",0.523141078568122,-0.00913747631080604,0.011,0.014,1
"Eif4h",0.523179993323467,0.0223882759447566,0.231,0.216,1
"Ppp1r9a",0.523181609852997,-0.0244416285871005,0.494,0.508,1
"Copa",0.523367421101793,-0.00978850469917392,0.311,0.31,1
"Krt73",0.523394491847094,2.94036031243082e-05,0.012,0.01,1
"Rhbdf1",0.523444583071976,0.0137316203945695,0.015,0.011,1
"Lrrc75a",0.523513045059074,-0.0112135292685491,0.009,0.012,1
"Nfib",0.523633424013157,0.0444001628203115,0.466,0.448,1
"Trpa1",0.523704665152858,-0.00583947205431025,0.001,0.003,1
"Jazf1",0.523706180441241,-0.0234333023020084,0.504,0.507,1
"D930028M14Rik",0.52371332891084,-0.00125404430270614,0,0.002,1
"Nabp2",0.52376635538288,0.0219460021543934,0.096,0.086,1
"Zfp148",0.523835456393811,0.0246213810797469,0.46,0.463,1
"Gm20407",0.523838032941745,-0.00450037774285976,0.001,0.003,1
"2210406O10Rik",0.523887898663783,0.013079332874271,0.012,0.009,1
"Ndufs6",0.523987748239319,-0.0173865039178604,0.035,0.036,1
"Gm50394",0.523991399120585,-0.0069757798108496,0.002,0.003,1
"Gm45641",0.524048367107008,-0.00404494718933938,0,0.002,1
"Gm16090",0.524057036027374,6.8572808717372e-05,0.002,0.004,1
"Irgq",0.524222170875613,0.0145558597913647,0.039,0.032,1
"Gm16083",0.524247196469757,0.0445579173823635,0.283,0.269,1
"Gm43106",0.524298320772693,-0.00780702402191988,0.009,0.01,1
"Ahr",0.524340950101418,0.0308350831568814,0.134,0.125,1
"Gm15243",0.524342109557627,-0.0120645541944791,0.045,0.053,1
"5930435M05Rik",0.524570858879966,0.00146334562410178,0.004,0.003,1
"A930002C04Rik",0.524580224658211,-0.0330468446901015,0.094,0.103,1
"Polr2c",0.524626446793119,0.0229222204262183,0.092,0.082,1
"Qpct",0.524653038449224,0.0235167021981882,0.066,0.057,1
"Rpusd3",0.524663358391706,0.00518762976547245,0.021,0.017,1
"4930579F01Rik",0.524697432633895,-0.00310599679802661,0,0.002,1
"Gm26705",0.524705297413803,-0.00632591250155881,0.002,0.004,1
"Prkch",0.524731891447083,0.00912156297036467,0.017,0.016,1
"Samhd1",0.524745030692816,-0.0100506604615349,0.073,0.07,1
"Gm10603",0.52478100718752,-0.00681328647435148,0.012,0.016,1
"Bcas2",0.524792330485089,0.00848329067059733,0.203,0.192,1
"Gnas",0.524864401619173,0.00608246100894272,0.719,0.723,1
"Gm4814",0.524906688642597,0.00413959379127866,0.002,0.001,1
"Gm49699",0.524908126729987,-0.0013253481376074,0,0.002,1
"Gm43646",0.524990394571403,0.000325508525675663,0.004,0.003,1
"Rpl35a-ps7",0.525080600197178,-0.00661824363153054,0.001,0.003,1
"4930429D17Rik",0.525089630007391,-0.00119368958053162,0.006,0.004,1
"1700022N22Rik",0.525167928317333,-0.0169660522795537,0.02,0.023,1
"Trnt1",0.525225100181586,-0.0197146024858428,0.058,0.066,1
"Cyp2c23",0.525236496876198,-0.00320684027891002,0,0.002,1
"Anks6",0.525387442276823,-0.0163048606658237,0.079,0.08,1
"Tssk3",0.525391168473601,-0.00367908897855267,0.001,0.003,1
"Gm17249",0.525407425060853,-0.00524165085757465,0.001,0.003,1
"Rad51d",0.525479961056088,-0.0110385255859345,0.072,0.074,1
"Traip",0.525483047061746,-0.00793921912108708,0.03,0.029,1
"Gm37986",0.525557803094863,-0.00467941645052179,0.001,0.003,1
"Lmcd1",0.525561578706569,-0.00374474297983134,0.001,0.003,1
"Mthfs",0.52556664387532,0.043587266852401,0.268,0.26,1
"Grn",0.525588634331339,0.0229738272244078,0.035,0.032,1
"Ccr9",0.525623451169734,-0.0172593895497221,0.059,0.068,1
"F530104D19Rik",0.525751026709637,-0.00382438320749768,0.001,0.003,1
"Tgm4",0.525759168587219,-0.0087444086051321,0.004,0.006,1
"Gm44737",0.525765810346995,0.00954479526115302,0.007,0.006,1
"Nanos2",0.525794435533677,-0.00252854055524256,0.001,0.003,1
"Gm15638",0.525827173054855,-0.00032857079494478,0.003,0.005,1
"Rbsn",0.525987367520135,0.0260889531300139,0.074,0.069,1
"Gm26559",0.525990050422196,0.0140186933444521,0.024,0.022,1
"Sptbn2",0.526000051589004,-0.0130405818101876,0.199,0.213,1
"Eif4ebp2",0.526010690964676,-0.00651923579328872,0.172,0.171,1
"Slbp",0.526209788753689,0.000220852966957091,0.124,0.12,1
"Map3k2",0.526253929242795,-0.00986612915454921,0.306,0.323,1
"Gm13267",0.526353078360177,-0.0137930934581289,0.025,0.031,1
"Gm16008",0.526357376715393,-0.00170583181776804,0.06,0.057,1
"Zfp414",0.526401671379468,-0.00362477175836942,0.001,0.003,1
"Zfp667",0.526403968529918,0.012297226682151,0.046,0.04,1
"Itga2",0.526434937936544,0.0127499101956682,0.03,0.024,1
"Ptprv",0.526459820104504,0.00271136440428313,0.005,0.007,1
"Gm47156",0.526564534502882,-0.00362546006469619,0.001,0.003,1
"Mkrn2",0.526580014651037,0.0249823924743109,0.07,0.066,1
"Slc6a19",0.526693461381634,0.0050139581979267,0.002,0.001,1
"Osbpl5",0.526741960601093,-0.0149553281309403,0.04,0.041,1
"Pcgf5",0.5267507656095,-0.0218480673875002,0.284,0.298,1
"Gm29367",0.526755387165955,0.000242234368981499,0.016,0.013,1
"Gm15998",0.526764597113066,-0.0076290321940418,0.008,0.009,1
"Gm34471",0.526792390305509,0.00953263520857915,0.017,0.013,1
"Gm24763",0.526829211447398,0.00530392236025568,0.009,0.006,1
"Adar",0.526885007588338,-0.0148481552332697,0.361,0.378,1
"Gm14406",0.526934825535326,-0.00381080078892847,0.001,0.003,1
"Mrps25",0.52695093968487,0.0265404242957054,0.096,0.086,1
"4930479D17Rik",0.526961874240152,-0.00490819810028112,0.003,0.006,1
"Tepp",0.526962928383949,-0.00293297670225719,0,0.002,1
"E230016M11Rik",0.526967031401359,0.0328723906459732,0.332,0.315,1
"Oas2",0.52702124480292,-0.00678963264204903,0,0.002,1
"Mrps35",0.527057274269917,0.0292441352135863,0.107,0.098,1
"Top3a",0.527072563682176,-0.0149763849088157,0.042,0.046,1
"Tmem163",0.527087258287193,-0.0164631428086166,0.028,0.031,1
"Gm19777",0.527102675485651,-0.000587679505855558,0,0.002,1
"Dhx37",0.527214442240683,0.0161453280374011,0.045,0.043,1
"Hs3st4",0.527216044771721,0.0428844084504056,0.098,0.09,1
"Gm45791",0.527265371245391,-0.00328207397065956,0.001,0.003,1
"Elmod2",0.527330943567585,0.0103712571389603,0.058,0.059,1
"Bub3",0.527341881543156,-0.012193489003206,0.102,0.103,1
"Rtkn",0.527358323998811,0.017504168598073,0.068,0.06,1
"Prdx2",0.527369525319783,0.029741726227005,0.208,0.196,1
"Kcnmb3",0.527438241868054,-0.00266587885680225,0,0.002,1
"Serpina10",0.527455537741664,0.000301477698857385,0.005,0.007,1
"Gm27029",0.527479561641926,0.00816076315383928,0.009,0.006,1
"2810403D21Rik",0.527542463093281,0.0257473740919903,0.055,0.048,1
"Casp2",0.527620864002988,0.00185450131938679,0.035,0.032,1
"Clip3",0.527621669132897,-0.00947778970832108,0.17,0.17,1
"Havcr1",0.527693341259014,0.00148965847689995,0.002,0.001,1
"Milr1",0.527716721477145,-0.00651457696770102,0.006,0.006,1
"1700025F24Rik",0.527734521873663,-0.00323922070326042,0.023,0.022,1
"Srrm3",0.52779034219877,-0.0152422246841846,0.506,0.522,1
"Gm34086",0.527864452983446,-0.0169395166216143,0.051,0.059,1
"Gm19324",0.527989419220578,0.00461317611204191,0.015,0.016,1
"Htr1a",0.528013301232739,-0.00498065139246535,0.003,0.006,1
"Ung",0.528055502335682,0.00904730130418967,0.002,0.003,1
"Cacna1g",0.528167369554164,0.0219559117724068,0.114,0.105,1
"Slco4a1",0.528193506286815,0.000381626107651647,0.002,0.001,1
"Cfap74",0.528200648187407,0.024822313441805,0.072,0.065,1
"2610037D02Rik",0.528231108105487,0.00399483957109581,0.375,0.366,1
"Cbs",0.528320866988964,0.00417858392658003,0.009,0.006,1
"Herc2",0.528422807431518,-0.0270964137598861,0.412,0.421,1
"1700123J17Rik",0.528460390060071,-0.00385399009608943,0.003,0.006,1
"March3",0.528560854333042,0.0204255190979719,0.172,0.16,1
"Zfp101",0.528611151851092,0.0236399163181839,0.057,0.049,1
"Mid1",0.528634756558267,0.00387168924975206,0.12,0.129,1
"Thap6",0.528650071454573,0.000785637363995426,0.012,0.01,1
"Ptpru",0.528670660601964,-0.0139832811601696,0.056,0.064,1
"Gm12115",0.528726870493818,0.00410086149875216,0.003,0.004,1
"Zdhhc9",0.528796774642884,0.00217624025134483,0.082,0.077,1
"Nmur1",0.528828329704036,0.00791948221431358,0.004,0.003,1
"Galm",0.528952561103361,0.00269246603546313,0.011,0.008,1
"Npm1",0.528965867520581,-0.0266621813159152,0.108,0.117,1
"Ykt6",0.529156262022349,0.0208475083652071,0.056,0.048,1
"Gpld1",0.52919303327603,0.0207914700316603,0.073,0.064,1
"Dlgap3",0.529197908615785,0.011976740678704,0.281,0.271,1
"Srsf6",0.529227583124036,-0.0180764431798947,0.112,0.118,1
"Gm49694",0.529237715245501,-8.75037231079859e-06,0.005,0.004,1
"Angptl7",0.529373207184278,-0.0108431705293652,0.014,0.018,1
"Zfp952",0.529410293369002,0.00903869404054614,0.069,0.062,1
"Spink10",0.529420822581302,-0.009983454213433,0.2,0.213,1
"9330199G10Rik",0.529503650445347,-0.00714540632354434,0.012,0.016,1
"BC046251",0.529632855324033,0.00352532596317556,0.009,0.006,1
"Bok",0.52964505625663,-0.016132024525262,0.038,0.041,1
"Gm21885",0.529696854430578,0.000941193332521793,0.004,0.002,1
"Mfsd1",0.529803937396277,-0.0305515364166618,0.059,0.066,1
"Fam219b",0.52997522140868,0.0138621742808379,0.048,0.041,1
"Sap30bpos",0.53008641570478,0.0012783643473728,0.011,0.009,1
"Cldn12",0.530124481147596,0.0261249196682685,0.054,0.047,1
"Vopp1",0.530128551541852,-0.0186235271493194,0.209,0.221,1
"Slc16a13",0.53013309723868,-0.00369816133398377,0.008,0.012,1
"Mns1",0.530231236327168,-0.0279551658822416,0.061,0.069,1
"Ak8",0.530255495823417,0.00856282603399684,0.013,0.009,1
"Chst10",0.53026948266136,0.026900365844876,0.12,0.109,1
"Gm47155",0.53027698750356,0.00286514062931974,0.01,0.007,1
"Sept4",0.530478885101955,-0.0248357885927602,0.156,0.168,1
"Prkg2",0.530507976096965,0.00757823983364424,0.053,0.056,1
"Trim68",0.530550971167725,-0.00470846615094572,0.008,0.006,1
"Zbtb32",0.530574228304869,-0.000788238905299729,0,0.002,1
"Tceal1",0.530592021001605,0.00770872883754778,0.04,0.035,1
"Ankrd44",0.530605944842017,-0.0280834477050973,0.229,0.24,1
"Gm12472",0.530637436901826,-0.00584567089831376,0.003,0.006,1
"Pkdrej",0.5306591511303,0.000565743549461184,0.001,0.002,1
"Gm17117",0.530666567983845,-0.0114572561046079,0.013,0.018,1
"Slc1a3",0.530678954193852,0.00314358238989454,0.048,0.044,1
"Gm47990",0.530733240393579,-0.00203730666305562,0,0.002,1
"Gm50337",0.530810590097033,-0.000604892508824678,0,0.002,1
"Anxa13",0.530989737439047,0.012677488739177,0.009,0.007,1
"Usp53",0.531072767686026,-0.0206562838034205,0.131,0.132,1
"Gm12539",0.531133829941616,-0.00650881955924192,0.003,0.006,1
"Gm14508",0.531154634219859,0.0106748219359694,0.023,0.019,1
"Lrrc58",0.531243327992773,0.0230482712681285,0.22,0.206,1
"9430038I01Rik",0.531270768388897,-0.00441118085773294,0.036,0.034,1
"Tmsb10",0.53127990884922,0.0148564980874137,0.066,0.058,1
"Gps2",0.53128060091481,-0.0163545915689904,0.265,0.268,1
"Ccser1",0.531287015038807,0.0117438324601005,0.928,0.931,1
"Gm43670",0.531344847749996,-0.0502076005433325,0.148,0.159,1
"Kansl1l",0.531384220095974,0.035526408644146,0.555,0.537,1
"Pabpc1",0.53141642233398,0.0182311409336719,0.143,0.132,1
"Chd1l",0.531541353808173,0.00654559008097108,0.021,0.022,1
"Gm15788",0.531557114692423,-0.00769696760123349,0.016,0.016,1
"Cwf19l2",0.531754879525755,0.044827977091946,0.275,0.26,1
"Ushbp1",0.531756132434236,0.010439619401013,0.01,0.007,1
"Rmdn3",0.531761737487039,-0.013163680860049,0.086,0.09,1
"Nr1i3",0.531774140242711,0.00734711148047918,0.007,0.004,1
"Gm26839",0.531778153747811,-0.0109293986321739,0.01,0.012,1
"C330002G04Rik",0.531950501764923,0.0208033047043716,0.033,0.028,1
"Esx1",0.531972166551055,-0.000574383807646725,0,0.002,1
"Atp6v1b2",0.531988243517101,-0.00342659110033672,0.371,0.362,1
"Gm16041",0.532123603754664,0.00616923723085694,0.005,0.003,1
"Sidt1",0.532145294185576,-0.0238060900499208,0.27,0.277,1
"Gm43660",0.532178684985737,0.0265069885967187,0.07,0.062,1
"Phf1",0.532186910688222,0.029434074534761,0.222,0.207,1
"1700022A21Rik",0.532298625797487,0.00481590332300379,0.002,0.001,1
"Snap91",0.532305226978937,0.0123974832943323,0.631,0.635,1
"Fam241a",0.532412658536546,0.0111960524557958,0.013,0.013,1
"Gm49338",0.532452576519621,-0.0244274261366209,0.129,0.141,1
"Zkscan3",0.532499994947421,-0.0150166007621541,0.24,0.255,1
"AC166172.1",0.532640596635244,-0.00892262456325996,0.022,0.027,1
"Ccdc82",0.532695966826963,0.0260083000609016,0.125,0.114,1
"Slc25a1",0.53273508012332,0.017824155729562,0.056,0.048,1
"Gm15046",0.532770122301638,0.00828194116764745,0.006,0.005,1
"4930404I05Rik",0.532777865577264,-0.00302734296982481,0.005,0.008,1
"Fam151b",0.532800981205661,0.0169375231959223,0.037,0.036,1
"Nhlrc1",0.532853624939108,0.0122105986272619,0.013,0.01,1
"Mrpl45",0.532972100944879,0.0335871383385979,0.139,0.128,1
"Plbd1",0.532997833215419,-0.00401990534774157,0,0.002,1
"Zfp775",0.533040005467241,0.00549538687301143,0.007,0.004,1
"Flt4",0.533087825915822,-0.00291043791904934,0,0.002,1
"Mroh3",0.533111608374929,-0.00361163220095852,0,0.002,1
"Zbbx",0.533243813196193,-0.00806136429267992,0.012,0.013,1
"Asmt",0.533251943729822,-0.00759308723410935,0.012,0.016,1
"Cars2",0.533259583641082,-0.0184654835333907,0.095,0.105,1
"Gm49367",0.533265432648196,-0.0111844555654629,0.016,0.019,1
"Endog",0.533294226599601,0.0138172619966761,0.025,0.02,1
"Mkln1",0.533330640746364,0.00675989396794519,0.441,0.43,1
"Zfp11",0.533348866140215,-0.0124657777261079,0.02,0.023,1
"Gm10025",0.53335840476057,-0.00157342564148498,0,0.002,1
"Slc23a4",0.533413070156779,0.00248390808584575,0.006,0.004,1
"Pitpnm2os2",0.533470447724231,0.00648702888219832,0.013,0.009,1
"Gm15573",0.533506259991773,-0.00562592398146266,0.003,0.005,1
"Wdr90",0.533578262390062,-0.00565156879694101,0.018,0.023,1
"4930558C23Rik",0.533598297802879,-0.00479475045504856,0,0.002,1
"Gm13773",0.533673976387925,-0.00189113076066256,0,0.002,1
"Lamp2",0.533678363094275,-0.0071338183716807,0.275,0.271,1
