"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Rusc2",0.0157432947149595,0.0921735595432421,0.066,0.049,1
"Uevld",0.0157613767525509,0.0441297040846158,0.047,0.036,1
"Gm19653",0.0157740934194962,0.0310660665884583,0.003,0,1
"Abhd17c",0.0158514808314572,-0.126469528920379,0.044,0.057,1
"Cdc73",0.0158648127526351,0.134847159385134,0.111,0.092,1
"Pcif1",0.0159395356213087,0.109061435520882,0.073,0.055,1
"Gm9843",0.0160519510482244,-0.0942326884435494,0.171,0.181,1
"mt-Nd4",0.0162633177139842,0.143809560303322,0.077,0.059,1
"Serpinb1c",0.0162708361380905,0.0280532227670493,0.003,0,1
"Lyl1",0.0162863819719977,0.119694623655441,0.036,0.025,1
"Abca1",0.0163790520509218,-0.104369102453924,0.205,0.237,1
"Dnajc7",0.0164073556076557,-0.117671178799686,0.151,0.179,1
"Arid4a",0.0164797280794602,-0.0935397750974263,0.163,0.178,1
"Acp6",0.0165329305308452,0.110822413251099,0.031,0.019,1
"Ogfrl1",0.0165628212774334,0.133387778709465,0.144,0.123,1
"Xpa",0.0165777501864748,-0.103204661419528,0.047,0.064,1
"Gm14532",0.0166283533050515,0.0298328487456135,0.003,0,1
"Parp11",0.0166732053366048,-0.109950778058995,0.024,0.037,1
"Dpys",0.0167176136343856,0.0321627161240323,0.003,0,1
"C730002L08Rik",0.0167416052702416,0.034295222658584,0.003,0,1
"Kif23",0.0167706016709112,0.0379269845895996,0.003,0,1
"L3mbtl4",0.0167727014318793,0.0313988186609618,0.003,0,1
"Cd9",0.0168255981119704,0.0990241529933331,0.302,0.268,1
"Pfkfb4",0.016866053854326,0.127587641900269,0.068,0.05,1
"Gas6",0.0168931648083146,0.0603341404528882,0.054,0.041,1
"Uhrf1bp1l",0.0169289565211491,-0.041771988943002,0.038,0.049,1
"Eml6",0.0169459910578545,-0.0855212860084344,0.183,0.191,1
"Rps15",0.0169561295896463,0.152203663408731,0.093,0.075,1
"6030468B19Rik",0.0171014436518117,0.110591517468262,0.055,0.039,1
"Ccdc47",0.017194511189777,0.108319631619263,0.052,0.037,1
"Mast4",0.0171973361449758,0.13448813800008,0.182,0.153,1
"Mlxip",0.0172055025427187,-0.132189610431527,0.131,0.156,1
"4933433G19Rik",0.017237551337362,0.0767633359461322,0.014,0.006,1
"Gm17058",0.017246956171183,0.0779651461004816,0.014,0.006,1
"Rpl35a",0.0172532037283256,-0.0893067062851939,0.009,0.018,1
"Ttc3",0.0172557519173213,-0.08339661415021,0.243,0.276,1
"Esf1",0.0172820608726399,-0.102808635244118,0.07,0.091,1
"Cltc",0.0173391038934614,-0.101454903061786,0.243,0.271,1
"Dctn6",0.0173980712635343,-0.0048925632158473,0.051,0.044,1
"Pcmt1",0.0174550984189728,-0.123285600017175,0.113,0.137,1
"Satb2",0.0174872269236335,0.122458018928678,0.052,0.036,1
"9530026P05Rik",0.0174947862998416,0.0303591385665894,0.004,0.001,1
"Cep76",0.0175205813915007,-0.0498797887130415,0.002,0.007,1
"Gm15527",0.0175250712154271,0.0861792966090781,0.025,0.015,1
"Gm50445",0.0175334784396124,0.0482149699464577,0.015,0.008,1
"Prickle2",0.0176934211161313,0.0408650290913191,0.03,0.021,1
"Sall3",0.0177105148689229,0.132064204395517,0.144,0.119,1
"Nup210",0.0177444723576642,-0.0912190141165739,0.01,0.018,1
"Gm26630",0.0177465698820125,0.0440769919873171,0.006,0.001,1
"March1",0.0178140934336172,-0.0900780452704553,0.379,0.415,1
"Nav2",0.0178556946070348,-0.0645399036570136,0.776,0.777,1
"E330020D12Rik",0.0178927199245804,-0.075629561116658,0.179,0.207,1
"Washc2",0.0179881695605532,-0.0728651368262877,0.082,0.101,1
"Arsb",0.0181196409333809,0.0908195115957979,0.249,0.219,1
"Washc4",0.018154501933944,-0.115786653582024,0.136,0.162,1
"1700027A07Rik",0.018181882083414,0.0318053001815789,0.004,0.001,1
"Cox7c",0.0182058234831227,0.111577036152833,0.158,0.132,1
"Rad51ap1",0.0182211335732446,-0.0372804089209785,0.001,0.004,1
"Gatm",0.0182372107417084,-0.116954662829646,0.04,0.056,1
"Adgra3",0.0182682846306226,-0.0866755000994835,0.014,0.025,1
"Higd2a",0.0183060198097142,0.081417424670283,0.064,0.061,1
"Pcsk1n",0.0183157152814681,-0.089752930313439,0.197,0.227,1
"Foxg1",0.0183567829642322,-0.0213431019631507,0,0.002,1
"1700001K19Rik",0.0183567829642342,-0.0181732954219549,0,0.002,1
"Gm11681",0.0183567829642347,-0.0230245148957992,0,0.002,1
"Acat3",0.0183567829642355,-0.0111309627528254,0,0.002,1
"Gm32282",0.0183567829642357,-0.0186924530470177,0,0.002,1
"Gm44950",0.0183567829642359,-0.0189745206255078,0,0.002,1
"Gm16070",0.0183567829642365,-0.0174217078428807,0,0.002,1
"Gm49201",0.0183567829642367,-0.0179531163979301,0,0.002,1
"4930556G01Rik",0.0183567829642369,-0.0176788336591863,0,0.002,1
"Gm47200",0.0183567829642374,-0.0156148110642608,0,0.002,1
"Gm38368",0.0183567829642374,-0.015816597311965,0,0.002,1
"Gm48893",0.0183567829642375,-0.0153999115417178,0,0.002,1
"Dmp1",0.0183567829642381,-0.0196119678577792,0,0.002,1
"Car13",0.0183567829642386,-0.0112841670192262,0,0.002,1
"Ptrh1",0.0183567829642392,-0.0174173995257261,0,0.002,1
"Gm5402",0.0183567829642403,-0.0123662330448206,0,0.002,1
"Entpd3",0.0183567829642405,-0.0178237106671854,0,0.002,1
"Gm43338",0.0183567829642407,-0.0142062308615105,0,0.002,1
"Gm49004",0.0183567829642411,-0.0147823193627745,0,0.002,1
"Cd59b",0.0183567829642411,-0.0195093117493734,0,0.002,1
"Gm7887",0.0183567829642414,-0.0174982761073461,0,0.002,1
"Zfp457",0.0183674728001651,-0.0542740405212116,0.002,0.006,1
"Ticam1",0.0184033118421434,-0.0665769492603365,0.006,0.014,1
"St3gal4",0.0184056238604289,-0.114884208333575,0.068,0.088,1
"Nr4a3",0.0185421788011154,-0.0678856387553245,0.004,0.011,1
"Kcnb2",0.0186221091176631,-0.0727089637494087,0.013,0.022,1
"Mlxipl",0.0186497748658268,-0.104810502936039,0.116,0.142,1
"Celsr2",0.0186503931248676,-0.0906637877609492,0.01,0.019,1
"Gm3264",0.0186700509028039,0.0919966481309126,0.06,0.044,1
"Maf",0.0186808944304275,0.141770759426541,0.244,0.213,1
"Mertk",0.0187415121473083,-0.0488617677894019,0.738,0.77,1
"Stat1",0.0187484481076607,-0.0829261749960981,0.008,0.017,1
"Gm15327",0.0187738284639885,0.0428170529251515,0.005,0.001,1
"Gm43464",0.0187932423704667,0.102894692179444,0.034,0.022,1
"4833420G17Rik",0.0188943573029059,0.129820315394914,0.121,0.097,1
"Gpc4",0.0188948845823925,-0.0613176008192965,0.003,0.007,1
"Arhgap5",0.0189223362775761,0.0698206884057497,0.585,0.569,1
"Gm5909",0.0189248393440952,0.0571926045969401,0.01,0.004,1
"Ubc",0.0189251887393031,-0.0486798541481386,0.143,0.163,1
"Gria2",0.0190650742121994,-0.115861337145403,0.236,0.263,1
"C330018D20Rik",0.0191403334884632,0.107283213625187,0.039,0.026,1
"Trp53cor1",0.0191434968168374,0.0364071030263516,0.047,0.037,1
"Kcnd3",0.019316753088003,-0.0691791514825595,0.017,0.027,1
"Gm14253",0.0196090183552389,-0.0353617107569052,0.001,0.004,1
"Cyp51",0.0196642810922597,-0.117528009929631,0.02,0.031,1
"Zc3h3",0.019685010105787,-0.113985554792181,0.03,0.044,1
"Aagab",0.0198654637165489,-0.073363445374153,0.08,0.1,1
"Lysmd1",0.0198803318823466,-0.0720105671242855,0.005,0.012,1
"Fam189a2",0.0199425532659683,0.0702082353903325,0.01,0.004,1
"Ythdf3",0.0200331142647381,0.020091556191066,0.159,0.169,1
"Tmx3",0.0201927596270094,-0.0874753745927406,0.067,0.086,1
"Eml4",0.0204034506186349,0.0841649538710416,0.296,0.289,1
"Dennd2c",0.0205512437420984,0.0680415838260355,0.074,0.058,1
"Gna15",0.0205879669187308,-0.120234045354247,0.138,0.163,1
"Tbc1d31",0.020597158538973,-0.0773400077522234,0.05,0.066,1
"Acads",0.0206205190354043,0.0282753875615142,0.024,0.016,1
"Rp9",0.0206978864934351,-0.066412468025177,0.084,0.085,1
"Fam219b",0.0207346285769417,0.0738253719588905,0.023,0.014,1
"Fdxacb1",0.0207378983943473,0.0775621425414175,0.015,0.007,1
"Atp5o.1",0.0208742583971526,-0.0485939341547506,0.002,0.006,1
"Ppp1r21",0.0209150527163258,-0.120628415487996,0.175,0.197,1
"Gm43075",0.0209567457254812,0.0790170242423778,0.019,0.01,1
"Phf21a",0.0209981209599476,0.0540508027726814,0.345,0.35,1
"Mfge8",0.0210020182253324,0.0746870097557296,0.015,0.007,1
"Crtc3",0.0211012986725273,-0.1208768209266,0.105,0.125,1
"Chl1",0.0211958059573458,-0.100849029653191,0.022,0.032,1
"Rasal3",0.0211966259355479,0.129481228855971,0.136,0.112,1
"Fcer1g",0.0212337192500522,-0.0724079145464407,0.148,0.173,1
"Anks3",0.0212491911515716,-0.0837011375509499,0.07,0.089,1
"Slc44a1",0.0213057099094725,-0.122083094671259,0.07,0.087,1
"Pet100",0.0213920945428757,0.107901097581266,0.033,0.021,1
"Stag2",0.021400317961538,-0.0117139774633941,0.2,0.221,1
"Akap8",0.0214665579893212,-0.112274416605133,0.105,0.121,1
"Med13l",0.0215745882371888,-0.0912020068741486,0.171,0.199,1
"Mpp7",0.0216046947330916,0.139882852221127,0.072,0.059,1
"2900097C17Rik",0.0216868913133826,-0.115102729722921,0.081,0.103,1
"Emc2",0.0217021846055672,-0.0300525572430084,0.072,0.068,1
"Gm12607",0.0217184763737711,0.0987382036205385,0.02,0.012,1
"Cnih1",0.0217881446073383,-0.112499327630744,0.033,0.044,1
"Ndufa12",0.0218034323899215,0.0542236228598065,0.043,0.031,1
"Mtx2",0.0218138165300329,0.103476933698671,0.051,0.043,1
"Cd2ap",0.0218677978731389,0.0819548501422145,0.231,0.224,1
"Mastl",0.0218894892236529,0.0407767379198794,0.009,0.003,1
"Insyn2a",0.0219118990411334,0.128578684892754,0.042,0.031,1
"Lrfn1",0.0219242603263935,-0.0344454088157294,0.004,0.009,1
"Nt5dc1",0.0219709607003327,0.134440874637093,0.115,0.093,1
"Hipk1",0.0220196668407488,-0.122664451818562,0.08,0.101,1
"Nipsnap2",0.0220437515676954,-0.0468366260669815,0.073,0.072,1
"Tma7",0.0221177531841244,-0.0760729380057446,0.055,0.059,1
"Bst2",0.0221722319534324,-0.100931754864713,0.015,0.025,1
"Gm13039",0.0222722694402794,-0.0312388272235973,0,0.003,1
"Gm37401",0.0223830731935453,-0.0485087602637655,0.002,0.006,1
"Fam192a",0.0224550798660719,0.109722226163778,0.036,0.028,1
"Trub2",0.022582566196304,0.0805280118921498,0.048,0.044,1
"Mrpl43",0.0226388130339117,-0.089121674253105,0.053,0.059,1
"Ppan",0.0226601215846768,0.0688344280870152,0.022,0.013,1
"Nktr",0.0226836126181584,0.0364701511666119,0.248,0.227,1
"Gm21057",0.0227371169354139,0.119669270500458,0.058,0.047,1
"Wdfy4",0.0228000528798865,-0.0982912939492842,0.165,0.193,1
"2500004C02Rik",0.0228486865873308,0.0645003891629113,0.011,0.004,1
"Mttp",0.0230118173953385,0.0975563264167276,0.051,0.036,1
"Sdsl",0.023200616544267,0.0143823124398856,0.002,0,1
"Spry3",0.0232006165442672,0.0181558727033975,0.002,0,1
"3110070M22Rik",0.0232006165442687,0.0162953548727297,0.002,0,1
"Gm13171",0.0232006165442688,0.0138550546880073,0.002,0,1
"Arhgef19",0.0232006165442689,0.0219859067188605,0.002,0,1
"Gm12691",0.0232006165442694,0.0157412980469929,0.002,0,1
"Gm5809",0.0232006165442729,0.00945035965201435,0.002,0,1
"Ms4a4d",0.0232006165442742,0.022378762268409,0.002,0,1
"Gm5120",0.0232006165442746,0.0111574305134835,0.002,0,1
"Drc1",0.0232006165442758,0.0180747576205867,0.002,0,1
"Gm32569",0.0232006165442762,0.016634731162658,0.002,0,1
"Tgm1",0.0232006165442764,0.0186961287625024,0.002,0,1
"Cdhr3",0.0232006165442764,0.0146410862626414,0.002,0,1
"Gm13880",0.0232006165442765,0.017794871499179,0.002,0,1
"1810041H14Rik",0.0232006165442765,0.0137166993559353,0.002,0,1
"Gm33321",0.023200616544277,0.0158036977671304,0.002,0,1
"Abcc9",0.023200616544277,0.0149632292132287,0.002,0,1
"Gm29803",0.0232006165442771,0.0174004087033005,0.002,0,1
"Sphk1",0.023200616544278,0.00849872141410649,0.002,0,1
"Gm26887",0.0232006165442782,0.0165010311599337,0.002,0,1
"Gm47507",0.0232006165442783,0.0193198754948443,0.002,0,1
"A330048O09Rik",0.0232006165442786,0.0181723491485467,0.002,0,1
"BC049762",0.0232006165442786,0.0143193308222738,0.002,0,1
"Ly75",0.0232006165442789,0.0190868035158821,0.002,0,1
"Rpsa-ps12",0.023200616544279,0.0149943197982374,0.002,0,1
"Gnrh1",0.0232006165442793,0.0149593322161057,0.002,0,1
"Gm10433",0.0232006165442796,0.0124187119616511,0.002,0,1
"Gm1335",0.02320061654428,0.0158755295113804,0.002,0,1
"Hapln3",0.0232006165442818,0.0121546885220617,0.002,0,1
"Enc1",0.0232200721219841,-0.104865938736484,0.048,0.065,1
"Apba1",0.0232784090018773,-0.0785590021293234,0.288,0.301,1
"Trerf1",0.0233063636923137,0.0621529239023076,0.042,0.03,1
"Hyou1",0.0233174153997911,-0.0745810583079715,0.011,0.02,1
"Galntl6",0.0233175182806363,-0.12173670771655,0.039,0.052,1
"Sf1",0.0233209689413729,0.120691439253265,0.098,0.077,1
"Hhip",0.0233688470389963,-0.0328937052134252,0,0.003,1
"Gm20708",0.0234708867765572,-0.0745900325448867,0.012,0.021,1
"Cebpb",0.0236656552842542,-0.116221995801429,0.05,0.067,1
"Ube2j1",0.023707643906823,-0.0609775906478284,0.127,0.149,1
"Tmeff2",0.0237454449599579,-0.126871003631271,0.036,0.051,1
"Eid2b",0.0239322785912973,0.087988249527547,0.029,0.018,1
"Actg1",0.0240488034663534,-0.121940448935103,0.071,0.087,1
"Mirt1",0.0243169768650302,0.081571788073695,0.017,0.009,1
"Ccl6",0.0243257377588547,0.125114462845277,0.042,0.03,1
"Tiprl",0.0243269454299572,0.139266042266634,0.071,0.057,1
"Cyp2c66",0.0243331785993567,0.0641203630990697,0.01,0.004,1
"Orai1",0.0244268032436049,0.00949270507946409,0.101,0.09,1
"Kpna3",0.024647992102083,-0.0939358549116118,0.139,0.166,1
"Tor2a",0.0247427590325651,-0.093865594231366,0.01,0.019,1
"Cyfip1",0.0247559505968665,0.105321012767077,0.412,0.384,1
"Gem",0.024760887303561,-0.0439576861035237,0.002,0.006,1
"Lair1",0.0249205247077021,0.0836781836162261,0.495,0.461,1
"Unc93b1",0.0249915061540075,-0.0892716998884959,0.369,0.401,1
"Rsu1",0.0254425718674548,0.00450479731816722,0.118,0.129,1
"Clu",0.0256212045965246,0.098501081990984,0.064,0.048,1
"Sgk3",0.0257064635998966,-0.112930758097177,0.139,0.165,1
"Cd180",0.025828137094239,0.116123965463681,0.261,0.235,1
"Cfh",0.0258813729204399,0.0877342118517861,0.398,0.381,1
"Mettl15",0.0259013237298477,0.130145720937648,0.071,0.054,1
"Mif4gd",0.0259178576035247,-0.0953280191625249,0.017,0.028,1
"Gsk3a",0.0259363766122897,-0.071913612770189,0.02,0.032,1
"Nfkb1",0.0260694158507347,-0.0896237930449113,0.271,0.297,1
"0610009L18Rik",0.0261358115476849,0.0443127475540266,0.01,0.004,1
"Nudt11",0.0261818248106959,0.0658414474261388,0.008,0.003,1
"Parn",0.0262094372997038,0.0282075749190596,0.059,0.064,1
"Ccdc157",0.0262256634162718,0.0999305597498837,0.019,0.011,1
"Lyplal1",0.0262265844471388,0.0851432292310201,0.018,0.01,1
"Tbc1d10b",0.026303689946916,-0.093155308318997,0.02,0.029,1
"Cd3eap",0.0263654801016084,0.126153709999445,0.039,0.026,1
"Ctsf",0.0265606384009233,-0.110981512906805,0.031,0.044,1
"Gm10754",0.0267183582373492,-0.0583076719337445,0.002,0.006,1
"Dedd",0.0267882880320016,-0.11135403348326,0.038,0.051,1
"Dhx58os",0.0268040583112006,-0.0855364209076432,0.014,0.019,1
"Nsrp1",0.026849171266312,0.13767112345386,0.072,0.056,1
"Vps35",0.0269700530025322,-0.10838899557069,0.079,0.092,1
"Npc2",0.0271383528278597,-0.115613458598994,0.098,0.12,1
"Dctn3",0.027149134344913,0.13379645629789,0.063,0.047,1
"Cwc15",0.0272483396973801,0.113865683514097,0.075,0.057,1
"C1qb",0.0272578333936963,-0.104455350975382,0.252,0.282,1
"Gm32591",0.0273344937355338,0.104801801232242,0.03,0.019,1
"Tomm70a",0.0275189932401288,-0.103647057242316,0.045,0.061,1
"Insyn2b",0.0275536528567351,0.128879893833752,0.158,0.136,1
"Apobec1",0.0276608692477024,-0.048898344191779,0.181,0.204,1
"Tent5a",0.0278056108070706,0.0445547399945652,0.042,0.044,1
"Srpk1",0.0278083870899578,-0.108192954025166,0.056,0.067,1
"Gm28305",0.0278265111192569,-0.0782356042126233,0.014,0.024,1
"Pex2",0.0279566441041358,0.115369912471254,0.048,0.034,1
"Btrc",0.0281335409417026,-0.123397725506195,0.124,0.144,1
"Coq3",0.0281471481269612,0.104916238270446,0.039,0.026,1
"Papola",0.0283263439171694,-0.0634658712383214,0.206,0.235,1
"Smim13",0.0283874824362154,-0.120064428247389,0.054,0.067,1
"Impact",0.0284592403741963,0.103924500391324,0.137,0.113,1
"S100a6",0.0284951609653643,0.0363928512598412,0.005,0.001,1
"Zfp317",0.0285199291614005,0.068331549099732,0.027,0.017,1
"Olfm1",0.0285605520252065,-0.0986719834703582,0.245,0.267,1
"Foxp4",0.0285685601445623,-0.0323885528946022,0.004,0.009,1
"Zfp36l2",0.0286172290128544,-0.089333324282828,0.05,0.066,1
"Gm10974",0.0289286852093192,0.0774432156525289,0.05,0.037,1
"Arvcf",0.0290675807903121,-0.0855616439753775,0.017,0.027,1
"Ogfr",0.0292205693111553,-0.0905180482493777,0.012,0.02,1
"1110059G10Rik",0.0293091954487934,0.0429546192726119,0.025,0.017,1
"Gm40155",0.0293391369376691,0.0549556209225447,0.013,0.006,1
"Sae1",0.0293594645142118,-0.0565936184887711,0.046,0.059,1
"Atxn2",0.0293658635487882,-0.113329985259997,0.126,0.15,1
"Elk3",0.0294401014026288,0.115062154210974,0.272,0.244,1
"Bri3",0.0294801215354929,-0.0979869013923295,0.134,0.146,1
"Mospd3",0.0295008701634592,0.0603528300122312,0.009,0.003,1
"Gm48860",0.029747733082721,0.0217531723166566,0.003,0,1
"Abi1",0.0302693552822457,-0.0819911255561856,0.294,0.31,1
"Aven",0.0303293462864962,-0.107103815207526,0.042,0.057,1
"Slc20a2",0.0304278242517659,-0.101166341914682,0.05,0.067,1
"Mapk1",0.0304820121849163,-0.0810686316970537,0.159,0.185,1
"Rad23a",0.0305189670707678,-0.10220249735765,0.023,0.031,1
"Napepld",0.0305726831315161,0.0707358534317693,0.015,0.007,1
"Arhgap26.1",0.0308145137483909,0.129316993258802,0.077,0.061,1
"Snap23",0.0308654428054807,-0.112353553582643,0.101,0.119,1
"Tns1",0.0309385375240137,-0.0922744079023807,0.085,0.106,1
"Fzd9",0.0310370806200831,0.0272960746336574,0.003,0,1
"Pparg",0.0310920198049453,0.0480472145939003,0.005,0.001,1
"Psd2",0.0311851213003478,0.0244618377196523,0.003,0,1
"Atoh7",0.0312222125489578,0.0310801883110175,0.003,0,1
"Gm17597",0.0312587799374507,0.0303117862527514,0.003,0,1
"Csmd3",0.0312922259625735,0.0514430109386304,0.829,0.815,1
"Ctdsp2",0.0313260284781748,-0.0817383710184977,0.016,0.025,1
"Gltp",0.0313338650257351,-0.0795112711059378,0.015,0.024,1
"Ttc38",0.0314490300055047,0.0696886321858621,0.017,0.01,1
"Gm20635",0.0315019025697909,0.0337372931253856,0.009,0.004,1
"P2rx4",0.0315596371722688,-0.11041610901071,0.159,0.184,1
"Gm10297",0.0315656995720626,0.0294442101439817,0.003,0,1
"2810414N06Rik",0.0315954055833188,0.0275989376352818,0.003,0,1
"Map4k5",0.0316742576505889,-0.115479289330505,0.089,0.108,1
"Man2a1",0.0318386890927096,-0.0227145992652011,0.08,0.093,1
"Gm49584",0.0318776140301559,0.0308648562214969,0.004,0.001,1
"Cchcr1",0.0319122751918291,-0.0484356109364721,0.003,0.009,1
"Rnf213",0.0321373956295005,-0.129950248992441,0.086,0.105,1
"BC035044",0.0321712197564924,-0.100650100908839,0.053,0.07,1
"Rcsd1",0.0321963356222279,-0.084808268241662,0.189,0.217,1
"Gm14643",0.0322847278578743,0.0395053210341573,0.005,0.001,1
"Twf1",0.0324896771619571,-0.0689391618638958,0.014,0.023,1
"Gm47573",0.0325108741586006,-0.0375396526575871,0.001,0.004,1
"Gm16118",0.0325225952669827,0.095498890828835,0.047,0.034,1
"Ddx42",0.0326448671161204,-0.111976527526436,0.099,0.12,1
"Nfu1",0.0327086563908575,0.0796108838151791,0.063,0.048,1
"Ercc3",0.0327423367327147,-0.0759294490577653,0.009,0.017,1
"Chd4",0.0328472831058387,-0.114388291280606,0.127,0.149,1
"Kdm1a",0.0329350854662784,-0.111549848921824,0.079,0.098,1
"Dleu7",0.0329727934419421,0.0487364019071529,0.008,0.003,1
"Hexa",0.0330268231659707,-0.0907672456701456,0.125,0.149,1
"Dstn",0.0330377054303786,0.107453219118729,0.054,0.04,1
"Il6ra",0.0330431696697205,-0.0821276537411897,0.256,0.287,1
"Ube2d2a",0.0331179224488585,-0.0848352673456237,0.082,0.102,1
"Lix1l",0.0333383004553187,0.0463300996845074,0.017,0.01,1
"Tcap",0.0333772987885495,0.0521524902749684,0.008,0.003,1
"Gm46367",0.0335443299084294,0.114679039317119,0.308,0.28,1
"Gm50048",0.0336107102062354,0.0488121896505294,0.015,0.008,1
"Gm15645",0.0336799404660967,0.0542442957254261,0.019,0.012,1
"Asxl1",0.0336814137970008,-0.0978676451295613,0.21,0.239,1
"Casc3",0.0338351578627409,-0.106518094590563,0.08,0.1,1
"Rad54l2",0.0339039299762027,-0.107543350362888,0.04,0.053,1
"Med14",0.0339389419560236,-0.0880873133190523,0.063,0.08,1
"Kcnk12",0.0340495370961401,0.0157154675805943,0.038,0.031,1
"A130077B15Rik",0.034263149012914,0.0491943234305969,0.011,0.005,1
"Pid1",0.0342762903008485,-0.0846217332945984,0.297,0.322,1
"2410021H03Rik",0.0342815151836056,0.027698031898909,0.004,0.001,1
"Fen1",0.0343204073601019,-0.056088749754886,0.003,0.008,1
"Pdcl3",0.0344790402320781,-0.0504982920546508,0.012,0.02,1
"Dtnbos",0.0345016157508731,-0.0717773062844167,0.005,0.011,1
"Slc7a11",0.0345522051176572,0.0229663580147402,0.009,0.004,1
"Acvr2b",0.0346074804346191,-0.0768542909606884,0.037,0.041,1
"Gm38386",0.0346268270184346,-0.0430227083383935,0.002,0.005,1
"Taco1os",0.0347472686292529,0.0353586544039383,0.004,0.001,1
"1700026F02Rik",0.034898580147305,0.0293867457616156,0.004,0.001,1
"Atp2b2",0.0350078075728494,-0.0879660531643399,0.073,0.091,1
"Trak2",0.0353044101167094,0.109273130505622,0.05,0.04,1
"Gm42418",0.0353844942212162,-0.0414748152855253,0.895,0.914,1
"Dph2",0.0354075252751572,-0.0446440664099094,0.001,0.005,1
"Tmx1",0.035409876207356,-0.102737036466477,0.026,0.036,1
"Zfp112",0.0355157243389062,0.0604756137214719,0.014,0.007,1
"Neto2",0.0355285040112632,-0.0804752270837815,0.008,0.015,1
