"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Slc35g2",0.435893831266091,-0.00152674012393352,0.01,0.016,1
"Catspere1",0.435982001208815,-0.00527202622646849,0.001,0.004,1
"Herc2",0.436057271383881,0.0501302158952966,0.191,0.167,1
"Epha10",0.436080228353398,-0.0359077195634855,0.011,0.019,1
"Lrrc2",0.436213089028077,0.0460332198686794,0.012,0.007,1
"Paqr9",0.436239474214476,-0.0339995364367705,0.008,0.015,1
"A530072M11Rik",0.436306877813525,-0.043353652196972,0.009,0.016,1
"Dcdc2a",0.436309737157195,-0.0306057949581299,0.011,0.019,1
"Apip",0.436328305670395,-0.0258275492380356,0.029,0.038,1
"Gm48272",0.436458492495097,-0.029313567075706,0.009,0.016,1
"Wdr37",0.436579878507706,0.0924887259357261,0.138,0.121,1
"Gm49066",0.436633576795684,0.0590977951715786,0.036,0.027,1
"Mboat2",0.43665277560265,-0.00799794000348386,0.246,0.235,1
"Gm15461",0.436753653513306,0.00206445347095383,0.017,0.011,1
"Cavin3",0.436815366352555,-0.0365268476980709,0.011,0.019,1
"Ccdc77",0.43681826166048,-0.060451002813495,0.052,0.067,1
"Gm50252",0.436838050846003,-0.0505125948818274,0.011,0.019,1
"Zfp784",0.43688050986438,-0.0334433644899847,0.008,0.015,1
"Rapgef4os2",0.436918772565238,-0.019807061049156,0.001,0.004,1
"Gm29721",0.43692673473012,-0.0180904820673005,0.013,0.011,1
"Tnfrsf21",0.436944686881277,0.0505418799064846,0.094,0.098,1
"Gapvd1",0.437010301837831,-0.0677758004353535,0.217,0.23,1
"Ttf2",0.437019448296663,-0.0337639306415693,0.009,0.016,1
"Arsa",0.437060064208026,0.0222287715329757,0.015,0.008,1
"Lekr1",0.437071269391629,-0.0135887870676907,0.04,0.05,1
"Flvcr2",0.437100311288264,-0.0223425642329061,0.001,0.004,1
"Gtf2ird2",0.437152405169706,-0.0510620092218423,0.035,0.048,1
"5830418P13Rik",0.437220807246873,-0.0758488830322131,0.044,0.057,1
"Gm6581",0.437253339016889,-0.012152136761527,0.001,0.004,1
"Ptch1",0.437348082715279,-0.0113548981781566,0.139,0.132,1
"Gm11099",0.437354793752423,-0.0605603493235266,0.027,0.027,1
"Zpld1",0.437361335669099,-0.00755364342986734,0.001,0.004,1
"Klhl9",0.437449548858717,0.0209636031861001,0.03,0.022,1
"Ccl5",0.437472746281517,-0.0206339832235554,0.001,0.004,1
"Gm49012",0.437501436678663,-0.00883657453165282,0.001,0.004,1
"Gm29481",0.437510307078837,-0.0166387979271306,0.001,0.004,1
"Cpne3",0.437569006323678,0.0436691606326956,0.047,0.035,1
"Srrm2",0.437650390511825,-0.0428813501408498,0.515,0.546,1
"Mtrr",0.437701806251773,-0.0325025853514241,0.01,0.018,1
"Kdelr1",0.437843973940452,-0.0525308933002767,0.039,0.042,1
"Ppp1r18os",0.437899653799295,0.0449181437446341,0.022,0.014,1
"Gm37988",0.437939548149501,0.056695909061091,0.023,0.018,1
"A830005F24Rik",0.437991423145481,-0.013788603747937,0.001,0.004,1
"Casp8ap2",0.438109651909125,0.0343305638509768,0.056,0.056,1
"Zdhhc23",0.438141507478164,-0.063625975985533,0.049,0.061,1
"Arap2",0.4381666320066,-0.0114155292796421,0.137,0.156,1
"Phf23",0.43828991797611,0.0479636877349209,0.013,0.008,1
"Rarres1",0.43829058831025,-0.0236066625501668,0.001,0.004,1
"Exo1",0.43831822390958,-0.0247749003253314,0.001,0.004,1
"Gm14532",0.438372750488385,-0.0210102148460791,0.001,0.004,1
"Cdk9",0.438465769310963,0.0612138345586042,0.032,0.027,1
"Fnta",0.438478114830138,-0.0337864467160002,0.087,0.103,1
"Hist2h2ac",0.438489328561596,-0.00670516648648095,0.001,0.004,1
"Gm47781",0.43859652088732,-0.0244024079224283,0.001,0.004,1
"Srrm3",0.438621933732775,-0.088730006901809,0.109,0.125,1
"Ppp2r2a",0.438642735646846,-0.0169542594345333,0.281,0.301,1
"Tnfrsf11a",0.438656516038547,-0.0124918456495923,0.001,0.004,1
"Siah1a",0.438684435748122,0.0705954048942593,0.088,0.072,1
"Upf1",0.438729285708962,0.0444075252563933,0.027,0.018,1
"Ccdc146",0.438751343539554,-0.044496564786189,0.009,0.016,1
"AC112683.2",0.438751557004248,-0.0377273735935293,0.009,0.016,1
"Ppp1r2",0.438800055074618,-0.0483990047532048,0.106,0.109,1
"Vrk1",0.43880216837207,-0.00724771828782569,0.043,0.037,1
"Gm42881",0.438892774857541,-0.0148648832100466,0.001,0.004,1
"Dhdds",0.438947948823833,-0.0451566994703715,0.11,0.129,1
"Gm4950",0.438976931841046,0.0144720488651829,0.012,0.007,1
"Gm47180",0.439108667699119,-0.0121776155656214,0.001,0.004,1
"Zyg11b",0.439153105084062,-0.0922749717311417,0.132,0.152,1
"Ccdc92",0.439164685882739,-0.00179679088184145,0.049,0.041,1
"Gm47135",0.439189059599933,0.0206323908871792,0.038,0.03,1
"Mybbp1a",0.43920063231542,0.039806424146132,0.027,0.018,1
"Atp23",0.439243072447745,0.0349294618476064,0.027,0.018,1
"Iqgap3",0.439268722935066,-0.0303101871985662,0.001,0.004,1
"Dennd1a",0.439280407092373,0.00226330893625137,0.518,0.54,1
"Spag5",0.439341686420381,-0.0534371859942058,0.064,0.08,1
"N4bp3",0.439343638319378,-0.017340469386082,0.001,0.004,1
"Fam114a2",0.439343993330808,-0.024468610361367,0.061,0.056,1
"1700041B01Rik",0.439366955762792,-0.0258919610304872,0.001,0.004,1
"Mdp1",0.439372701660963,0.00901790393816648,0.021,0.014,1
"Gabrb2",0.439377202166703,0.057068642823514,0.192,0.169,1
"Arhgap11a",0.439468959268517,-0.0148445943963357,0.001,0.004,1
"Mei1",0.439480972164368,-0.00901845755253883,0.001,0.004,1
"Ankrd49",0.439533536586437,0.0408867887384984,0.027,0.018,1
"Galnt17",0.439557318760804,0.0227503554628588,0.221,0.224,1
"Fam183b",0.439750205850926,-0.0140498963125048,0.001,0.004,1
"Elavl1",0.439767679648549,0.0974786467802147,0.221,0.201,1
"Cdkn2d",0.439830997437694,-0.0465933102075829,0.026,0.037,1
"Fbxl6",0.439835547128939,-0.0604476031595316,0.023,0.033,1
"Gm48441",0.439939050014877,-0.0119737081392905,0.001,0.004,1
"Pogk",0.440030184929694,-0.0093497512542042,0.054,0.046,1
"Fam120a",0.440038306259117,-0.0603692169209663,0.123,0.129,1
"Phlda1",0.440147462756632,0.0435639088023435,0.094,0.079,1
"Olfr455",0.440228636094107,-0.0189012185385692,0.001,0.004,1
"Chmp4b",0.440273461078037,0.0294195568811709,0.092,0.082,1
"Luzp1",0.440343452453978,0.0563987857097988,0.21,0.201,1
"Pole4",0.440439352604741,-0.0486373019207392,0.025,0.035,1
"Prss50",0.4404684862152,-0.0273189644371719,0.001,0.004,1
"Spsb4",0.440473585521107,-0.0305498418312356,0.036,0.048,1
"Gm43064",0.440491456043973,-0.018599249703918,0.001,0.004,1
"Btbd1",0.440500850133451,0.09754035107843,0.229,0.204,1
"Gm4675",0.440607574877518,-0.0648087184410108,0.013,0.02,1
"Wdfy4",0.440610904290472,-0.0121330186227689,0.001,0.004,1
"Sytl2",0.440699129416625,0.123473969549803,0.092,0.079,1
"Rspo3",0.440894784244623,0.0304612163611412,0.017,0.01,1
"Ddx21",0.44096548310311,0.0501137285953956,0.064,0.05,1
"Lgals4",0.441131889832181,-0.0136581830994014,0.001,0.004,1
"Atl1",0.441187836533716,-0.0392574066665679,0.126,0.147,1
"Papola",0.44119997397627,-0.0425155663166622,0.25,0.278,1
"Plet1",0.441284965546288,-0.00922497357077286,0.001,0.004,1
"Gm13665",0.441330048958113,-0.0525649943704901,0.019,0.027,1
"Cyb5r2",0.441412998319006,-0.008327575930871,0.011,0.018,1
"Cartpt",0.441454416006985,-0.0118399641010683,0.001,0.004,1
"Usp48",0.441474867584736,-0.0027805473441434,0.115,0.127,1
"Gm41325",0.441494623105169,-0.0138639132464365,0.001,0.004,1
"Htr7",0.441526384630945,-0.00655383328139926,0.001,0.004,1
"Gm12976",0.441553085957569,-0.0223907397662224,0.001,0.004,1
"Rcn1",0.441620840050772,0.065856145135924,0.041,0.037,1
"2610301B20Rik",0.441834683672149,0.0681530952304338,0.043,0.035,1
"Runx1t1",0.441883648390593,0.0604656755412136,0.211,0.203,1
"Usp51",0.441884410160008,0.016831426798068,0.018,0.011,1
"Gm13205",0.441886076841601,-0.0110801343232392,0.001,0.004,1
"Kir3dl2",0.441922745123276,-0.0195319914201137,0.001,0.004,1
"Gm15484",0.441975767130053,-0.00646986861643263,0.001,0.004,1
"4930465K09Rik",0.441987991673304,-0.0151323831245464,0.001,0.004,1
"Cdon",0.44203078289855,-0.0604652385258864,0.039,0.052,1
"Eny2",0.442092404565151,0.0746664662760652,0.086,0.069,1
"Cox6a1",0.442112204032137,-0.0364736662968443,0.093,0.112,1
"Gm17655",0.442232020013187,-0.027372164606109,0.046,0.044,1
"Gfod1",0.442257640716541,0.0214510787076295,0.219,0.226,1
"A230072E10Rik",0.442272820209393,-0.0472579400821868,0.018,0.026,1
"Ubr5",0.442309240115172,0.0813054743754553,0.247,0.222,1
"Vcpkmt",0.442374418903198,-0.000286541145208055,0.011,0.007,1
"Gm29123",0.442432269533266,-0.0151724945787401,0.001,0.004,1
"Vta1",0.442457516771765,-0.0261159226684758,0.107,0.124,1
"Uqcrh",0.442620903400874,-0.0120493707482047,0.1,0.113,1
"4930451E10Rik",0.442659792471903,-0.0125738761523108,0.001,0.004,1
"Lrtm2",0.44274429866707,0.0421276201507369,0.022,0.014,1
"Gm2810",0.442799877224719,0.0376942965692319,0.017,0.01,1
"Nefl",0.442865327848881,-0.0517111685344582,0.078,0.082,1
"Mrpl4",0.442868573109412,0.0787236733998108,0.064,0.056,1
"Scamp1",0.442898502621034,0.0871540977188584,0.149,0.128,1
"Dtnb",0.442902335143711,-0.0740205403140468,0.289,0.303,1
"Armcx4",0.442915108997699,-0.0496241318301677,0.018,0.026,1
"Arhgap20",0.443029367268056,0.0956474558586962,0.149,0.131,1
"Selenok-ps1",0.443085962030262,-0.0303787804937792,0.001,0.004,1
"Gm14302",0.443093219515823,-0.0166536560395665,0.001,0.004,1
"Tceal5",0.443128189163894,0.0600304031675368,0.048,0.035,1
"Map7d2",0.44312954685832,0.0353884451579177,0.254,0.23,1
"Gm14325",0.443208695042348,0.0562632264227297,0.032,0.023,1
"Wnk4",0.443265987140058,-0.0229127429510714,0.001,0.004,1
"Gm49886",0.443267675265498,-0.0145650444476069,0.001,0.004,1
"2810408A11Rik",0.443331849453438,-0.0109119846313794,0.001,0.004,1
"4932702P03Rik",0.443367326931089,-0.0178790650962157,0.001,0.004,1
"Gm16262",0.443368368701997,-0.00899622452068584,0.001,0.004,1
"Prmt9",0.443391083714667,0.067953378187197,0.083,0.067,1
"Rsph9",0.443524971139348,-0.0509208157669887,0.021,0.03,1
"Pcbp1",0.443566364823092,-0.0397832553277048,0.045,0.057,1
"Hsbp1",0.443573156205503,0.0554581881319719,0.099,0.082,1
"Kctd11",0.443602314893796,-0.00795618936987074,0.001,0.004,1
"Zar1l",0.443607001745967,-0.00913178341485497,0.001,0.004,1
"A730063M14Rik",0.443612040675453,-0.0156844924688332,0.001,0.004,1
"Gm5857",0.443673546715705,-0.0168805777286702,0.001,0.004,1
"Gm3896",0.443688439716861,-0.0157794595472101,0.001,0.004,1
"Gm37853",0.443730757328674,-0.0222197743093369,0.001,0.004,1
"Gm14146",0.443756773286091,-0.0169678429585098,0.001,0.004,1
"Gm20033",0.443767569167281,0.0769801118173047,0.055,0.042,1
"Gm42690",0.443777930685096,-0.0143532307593233,0.001,0.004,1
"Tmod1",0.443790299083723,0.0539854588333892,0.066,0.052,1
"Acbd5",0.443822421802523,0.0712137224442688,0.183,0.159,1
"Bub1",0.44390026030845,-0.0172829150345246,0.001,0.004,1
"Kat6a",0.443960149106195,0.0141412371992514,0.163,0.148,1
"Acaa2",0.443965305713792,-0.0144088241391464,0.001,0.004,1
"Ndnf",0.443981541826142,0.0537486044761263,0.013,0.008,1
"Stat4",0.444126811379324,-0.012702854987313,0.001,0.004,1
"D830050J10Rik",0.444198525721498,-0.0113441205456077,0.001,0.004,1
"Dnajb8",0.444238677505321,-0.020222060361982,0.001,0.004,1
"Gm10309",0.444255879411374,-0.0159147869740695,0.001,0.004,1
"Acox3",0.44425693014615,-0.0474625037045668,0.026,0.037,1
"Sacm1l",0.444313164354266,0.0637272874766435,0.171,0.148,1
"1700030K09Rik",0.444339440965822,-0.0105879432742613,0.077,0.068,1
"Abcc2",0.444360028882871,-0.0104713477266999,0.001,0.004,1
"Gm50103",0.444384664459103,-0.0229411761767586,0.001,0.004,1
"Hk2",0.444405194298371,-0.0134272603998225,0.001,0.004,1
"Cntnap3",0.444460696811141,-0.0105604790831391,0.001,0.004,1
"Mycn",0.444473279811544,-0.0113848303686909,0.001,0.004,1
"Txnrd1",0.444493806824405,-0.0657764431767076,0.037,0.046,1
"Gm10847",0.444538968126478,-0.0170336481844225,0.001,0.004,1
"Ezr",0.444546382571474,-0.0168214561621693,0.001,0.004,1
"Gm32950",0.444632416932185,-0.0170486351621799,0.001,0.004,1
"Gm45699",0.444638655811037,-0.0125650487621406,0.001,0.004,1
"Arv1",0.444639003824342,-0.0216247673464041,0.058,0.053,1
"Gm44941",0.444646476584195,-0.0149205476330709,0.001,0.004,1
"Plbd1",0.44471429721512,-0.0151702708271185,0.001,0.004,1
"D6Ertd474e",0.444761857441075,-0.0186852150795626,0.001,0.004,1
"Armh1",0.44476592362627,-0.0113808157226134,0.001,0.004,1
"4930449A18Rik",0.444795872503106,-0.0140999883080736,0.001,0.004,1
"Syne4",0.444799905761555,-0.0163906453207474,0.001,0.004,1
"Ppp1r36",0.444805686594714,-0.0168775550207124,0.001,0.004,1
"Smim27",0.444810294076543,-0.0120762571408412,0.001,0.004,1
"Cd84",0.444810770952089,-0.00929907236282977,0.001,0.004,1
"Abcc4",0.444812795164901,-0.0435370412334068,0.048,0.049,1
"Lpp",0.444836712211107,0.0199088963634473,0.297,0.305,1
"4933427I22Rik",0.444863633719924,-0.0252719824753677,0.001,0.004,1
"Gm45833",0.444865824277165,-0.0133650671472038,0.001,0.004,1
"Col26a1",0.444886246458879,-0.0629393786003534,0.034,0.045,1
"Abca14",0.444895992072019,-0.0121317033189494,0.001,0.004,1
"Gm13027",0.444903925214601,-0.013217092649564,0.001,0.004,1
"4930488N15Rik",0.444906752486071,-0.0192918455046479,0.001,0.004,1
"Hs6st2",0.444954307591151,0.0692724950131196,0.06,0.046,1
"Iqsec3",0.444967832030761,-0.0428203784956654,0.011,0.016,1
"Eldr",0.444970558026821,-0.0134569385750916,0.001,0.004,1
"Noc3l",0.44500755745029,0.0571601958496928,0.051,0.038,1
"Hsf3",0.445010934104702,-0.0140981697419147,0.001,0.004,1
"Limch1",0.445018525183882,0.0956168544754552,0.295,0.267,1
"Kpna2",0.445038121201261,-0.0167654648866894,0.001,0.004,1
"Pdia5",0.445062971903164,0.0362130119690207,0.017,0.01,1
"Klhl20",0.445065764586227,-0.0263631819120663,0.05,0.06,1
"Gm46633",0.445078824832797,-0.0155612082346605,0.001,0.004,1
"Has3",0.445108946013476,-0.0124659285581435,0.001,0.004,1
"Pgf",0.445138543625425,-0.0169721607765109,0.001,0.004,1
"Gm13854",0.445148930297972,-0.0166726486199625,0.001,0.004,1
"4930412L05Rik",0.445156403229744,-0.0171518430624899,0.001,0.004,1
"Gm37035",0.445159308253607,-0.0115607892749459,0.001,0.004,1
"Gm42977",0.44518250747129,-0.0178911099757185,0.001,0.004,1
"Armh2",0.445184271899113,-0.01658266621411,0.001,0.004,1
"Prdx3",0.445187073814576,-0.0605631616604908,0.03,0.041,1
"Pmfbp1",0.44519491784076,-0.00983427144288273,0.001,0.004,1
"Gm8871",0.445197972869505,-0.0118638772066141,0.001,0.004,1
"Depdc1a",0.445200915681383,-0.0141338486812615,0.001,0.004,1
"4930529K09Rik",0.445209210971312,-0.0170857571401747,0.001,0.004,1
"6430571L13Rik",0.445215502397307,-0.0173369219969796,0.001,0.004,1
"1700003M07Rik",0.445226407671316,-0.0143115969566083,0.001,0.004,1
"Gm22435",0.445230706721676,-0.0242342785961085,0.001,0.004,1
"Gm14415",0.44523077917769,-0.00905987834421261,0.001,0.004,1
"Gm44026",0.445231993349291,-0.0187284291876595,0.001,0.004,1
"Esr2",0.445234431569879,-0.0113915918234358,0.001,0.004,1
"Nap1l5",0.445341434264744,-0.023359398385395,0.146,0.143,1
"Sar1a",0.445341830035568,-0.0380297331294457,0.028,0.038,1
"Ccdc141",0.445365816991027,0.0262212012830877,0.017,0.01,1
"Trnt1",0.445386692278155,0.0647315214041542,0.049,0.037,1
"Tmem131",0.445558770151626,0.0583438600853271,0.162,0.159,1
"Arpc3",0.445608505291431,-0.090502493244967,0.093,0.11,1
"Dusp12",0.44568652725617,-0.0529191444077749,0.138,0.14,1
"Fkbp4",0.445693154756577,-0.066237473643993,0.058,0.073,1
"2010204K13Rik",0.445700242539357,-0.0259688207954311,0.016,0.023,1
"Aip",0.445700448376398,0.0151754358346567,0.025,0.016,1
"Mapk3",0.445727242971501,-0.0453118261589447,0.025,0.035,1
"Sod1",0.445869372829824,-0.050077167582541,0.02,0.029,1
"Diaph1",0.445924805046651,-0.0597406489736052,0.078,0.095,1
"Tmem214",0.445968559777841,0.0531713308053201,0.052,0.039,1
"Mef2c",0.446021631982431,0.0431599898789909,0.14,0.141,1
"Nol8",0.446067513433007,0.00875616427939974,0.04,0.031,1
"Anks3",0.446092021108213,-0.0457691561622347,0.101,0.12,1
"Med13",0.446107539134408,0.0567434298725493,0.218,0.215,1
"Rtn4r",0.446147813666298,-0.0182305762531713,0.018,0.015,1
"Rin3",0.446319382118118,-0.0254750113171851,0.002,0.005,1
"Lyplal1",0.446461187309194,-0.0175084283793938,0.024,0.033,1
"Hectd2",0.446624853812738,0.0713768966207218,0.096,0.079,1
"Adamts4",0.44676942075581,0.0498012780421687,0.018,0.012,1
"Socs2",0.446949152178202,0.0367365934161544,0.015,0.016,1
"Slc12a4",0.447068386282552,-0.0538318976931211,0.037,0.049,1
"Evi5",0.447231783550957,0.0899459961742175,0.203,0.181,1
"Ift46",0.447435617484917,0.0580424885386577,0.048,0.035,1
"Sema3e",0.44751949281709,-0.0828751998977855,0.205,0.226,1
"Zfp316",0.447670222877766,-0.035168518608476,0.024,0.034,1
"Clcn7",0.447677557349939,-0.0304256477695359,0.04,0.052,1
"Idh3g",0.447834550377965,-0.0326671160259887,0.02,0.029,1
"Phf20l1",0.447851959426778,0.0779873554709219,0.307,0.282,1
"Plpp3",0.447903622691003,0.0807872299794505,0.34,0.339,1
"Rgs4",0.448013347173117,-0.00885186743663968,0.009,0.015,1
"Catsper2",0.448022041153444,0.0657515732063603,0.028,0.024,1
"Timm21",0.448114981536783,0.0469102976696297,0.03,0.02,1
"Terf1",0.448116363510262,-0.00506363426904133,0.135,0.151,1
"Fam117a",0.448194706928255,-0.0326891637882831,0.031,0.042,1
"Vac14",0.448269420681593,-0.0320084810198246,0.029,0.039,1
"Fmc1",0.44827620104923,-0.0520142988552134,0.032,0.044,1
"Abca5",0.448280633752875,0.051533376709393,0.064,0.05,1
"Dhrs4",0.448366170148856,0.0410308065549781,0.022,0.014,1
"Gm10069",0.448411116832397,-0.00871753836251951,0.023,0.03,1
"Mtmr7",0.448511669300478,-0.0547116217167119,0.077,0.086,1
"1500011B03Rik",0.448599485357109,-0.0660320847948226,0.059,0.071,1
"Lrrc39",0.448702486630382,-0.0383889419493566,0.024,0.034,1
"Srek1ip1",0.449029705621907,0.0336372533947453,0.06,0.048,1
"Capns1",0.449100023112638,-0.0784748588613953,0.053,0.063,1
"Oaz2",0.44917940466965,0.0721121788494665,0.087,0.071,1
"Mbd3",0.449243366641497,-0.0703209795517502,0.055,0.061,1
"Fbxw4",0.449251073567757,0.040450033297402,0.19,0.193,1
"Higd2a",0.449276500562449,-0.0494436188798114,0.062,0.068,1
"Bclaf3",0.449330672865472,0.0513681128159692,0.108,0.09,1
"mt-Nd1",0.449347732333784,0.0537943798804922,0.054,0.041,1
"Tfcp2",0.449615232074311,0.0109461378114835,0.137,0.127,1
"Tln1",0.449638393647812,0.00564904827621698,0.039,0.046,1
"Sema4g",0.449734062267835,0.0570008267570019,0.027,0.019,1
"Trmt9b",0.449749060363987,-0.0510253301114172,0.018,0.022,1
"Plekhb1",0.449807438692687,-0.0506114999843357,0.049,0.063,1
"Tbc1d16",0.449862786306896,-0.0659020876108705,0.064,0.08,1
"Nosip",0.449895939999147,0.045825799075962,0.03,0.02,1
"Tlk2",0.449951539531472,0.0519336386385845,0.21,0.185,1
"Mepce",0.449986254027182,0.0435352022332942,0.02,0.015,1
"Prkx",0.450088451899188,-0.0411953506449457,0.02,0.029,1
"Tmem91",0.450107006700226,0.0653570298735238,0.025,0.022,1
"Eif3g",0.450272568488521,0.0163858033944443,0.006,0.01,1
"Wnt7b",0.45032910516239,-0.0370495770154913,0.024,0.034,1
"Diras2",0.450398633660616,-0.0145267449933844,0.041,0.037,1
"Gm15614",0.45058569750528,-0.0502541643790871,0.13,0.15,1
"Lrpprc",0.450645805307497,0.0764492244508654,0.08,0.068,1
"Pet100",0.450657601287565,0.0596993564934123,0.046,0.034,1
"2700062C07Rik",0.450803353354714,0.0197493000196489,0.029,0.02,1
"Hspa12a",0.450868612722891,0.0306665818503626,0.048,0.037,1
"Pld1",0.451014126964758,-0.00390133920638203,0.174,0.192,1
"Ndufs1",0.451058423515916,-0.0214061037009844,0.161,0.155,1
"Rpl36",0.451149552724514,-0.0444468095610734,0.022,0.023,1
"Ywhag",0.451161781922369,-0.0493757744429655,0.212,0.212,1
"Ube2q1",0.45123317556512,0.0676704386372144,0.031,0.023,1
"Noct",0.451359652053458,0.0291906035483424,0.037,0.027,1
"Fam91a1",0.451521206794744,-0.0450593821369709,0.039,0.052,1
"Hhla1",0.451587108906223,-0.000260892371335903,0.002,0.005,1
"Mettl16",0.45163275049841,0.0510973750758139,0.109,0.091,1
"Mpp5",0.451910045213259,-0.0335464014963158,0.149,0.171,1
"Ntsr2",0.451958286794755,0.0616935479019012,0.045,0.038,1
"Rpl6",0.452160580608436,0.0555163220803383,0.144,0.124,1
"Rasl12",0.452208021718037,0.00406600537900542,0.025,0.031,1
"Zscan30",0.452229862278384,0.0335413426018685,0.025,0.016,1
"Sgpp1",0.452364405780728,-0.0554760535983854,0.039,0.044,1
"Gm42726",0.4523767683669,-0.0398854073226432,0.017,0.024,1
"Slc25a47",0.452465337802673,-0.0459395331980181,0.022,0.031,1
"Atf6b",0.452467730124067,-0.0377357103425543,0.025,0.035,1
"Gk5",0.452627285645084,-0.0339547170518561,0.033,0.045,1
"Pwp2",0.452655438696438,0.0355243073056677,0.015,0.008,1
"Tmem109",0.452705617237241,0.0512908402667757,0.03,0.02,1
"Gm27032",0.45296795073821,-0.049010557799313,0.021,0.029,1
"Snrnp70",0.453016197947262,0.0475884306834695,0.543,0.537,1
"Aig1",0.453143944542633,-0.020374812973578,0.256,0.278,1
"Fastkd2",0.453152745903638,0.0356992384564511,0.03,0.02,1
"Pdlim7",0.453362246113668,-0.0527885842993656,0.022,0.03,1
"Srp72",0.453520624479147,0.0610227300596704,0.08,0.064,1
"Wasf1",0.453577156268985,0.0711702903643727,0.238,0.212,1
"Rlim",0.453590471572124,-0.0786767261611157,0.082,0.094,1
"Ypel2",0.453683428383091,-0.0728074546385603,0.118,0.139,1
"Gm37928",0.453691854557196,0.0189079587876971,0.015,0.008,1
"Sft2d3",0.453858322252009,0.0692309139491631,0.065,0.052,1
"Ttc39b",0.453879124741445,-0.0519436491743727,0.039,0.052,1
"Med9",0.453956839988906,0.0528620786594272,0.033,0.023,1
"Fubp1",0.454123701148728,-0.0357572051779944,0.365,0.359,1
"Gm1976",0.454303856513838,-0.071905633691963,0.089,0.107,1
"Rapgef5",0.454444042449383,0.0657264527727514,0.126,0.116,1
"Insc",0.454452920795137,0.0440929934412488,0.02,0.02,1
"Atp5d",0.454518286960518,-0.0766203585357321,0.094,0.11,1
"Tiam1",0.454612064428562,-0.0695943391921958,0.101,0.12,1
"Zfp948",0.454738942058772,0.0751526850685469,0.047,0.038,1
"Lrba",0.454742566418207,-0.00953588473688982,0.342,0.363,1
"Gm49171",0.45522858271722,0.0249337689229764,0.018,0.011,1
"Rcan1",0.455243646845607,0.0556733382607431,0.052,0.052,1
"1810055G02Rik",0.455376348271426,-0.0528301533849407,0.016,0.023,1
"Prkce",0.455439381563987,0.0586490637424264,0.354,0.325,1
"Zc3h7a",0.455444866049384,0.04494977713243,0.169,0.17,1
"Ttpal",0.455548215216478,-0.0656985765467098,0.024,0.027,1
"Zfp516",0.455914139782907,-0.0538679161366777,0.088,0.106,1
"Scarb1",0.45592651591483,-0.0317177642823088,0.061,0.061,1
"Gpr149",0.455954508894435,0.0503696089257407,0.026,0.018,1
"Chmp5",0.456017822705644,-0.0374211117562815,0.044,0.054,1
"Ubr3",0.456347933715254,0.0767765874859144,0.304,0.286,1
"Zbtb8os",0.456385426563176,0.00711061261514828,0.057,0.064,1
"Tesk2",0.456504432570366,-0.0656894897695771,0.085,0.102,1
"Col16a1",0.456562368695498,0.0707795799717598,0.054,0.042,1
"Cacnb3",0.456580828437907,-0.024312458828916,0.024,0.02,1
"Med19",0.456639342022101,-0.0562056437487311,0.031,0.042,1
"Samd12",0.457008531057195,-0.0615357157506151,0.468,0.493,1
"2610008E11Rik",0.457044518104568,-0.0294516955870207,0.207,0.205,1
"Rabgap1",0.457060732597341,-0.0889046535470099,0.353,0.374,1
"Brwd3",0.457102552763324,0.0236651750157343,0.095,0.101,1
"Reps1",0.457229091792879,0.0709101577853499,0.158,0.136,1
"St8sia4",0.457364564440248,0.0358098027074389,0.039,0.029,1
"Gm19325",0.457374714582183,-0.0321673741473227,0.002,0.005,1
"Ankrd16",0.457548224087098,0.0756724267675984,0.039,0.034,1
"Urm1",0.457698434409698,0.044089753704425,0.065,0.065,1
"Timm9",0.457702358460854,0.0640449026573586,0.111,0.093,1
"B3gnt2",0.457746425199434,0.044147490921657,0.012,0.007,1
"Echs1",0.457762268550357,0.0674991299984593,0.047,0.037,1
"1700026F02Rik",0.457826524643619,0.0291014839804099,0.015,0.008,1
"U2surp",0.457887401634715,-0.0410811008882039,0.201,0.2,1
"Tuba4a",0.457901833589814,-0.074574238968514,0.063,0.079,1
"Stox2",0.458137102449076,0.0808137024361972,0.362,0.333,1
"Gm36677",0.458187016981574,0.027718102832599,0.015,0.008,1
"Gca",0.458255243144113,0.0589722760930067,0.039,0.034,1
"Uba2",0.458264477332138,-0.0093082214566374,0.101,0.095,1
"Hmbs",0.458310490348803,-0.0354999151035908,0.021,0.03,1
"Golga7",0.458353842165627,0.073856056300613,0.074,0.061,1
"Gm45062",0.458534174253954,-0.000188305268146303,0.006,0.011,1
"Tmem123",0.458615467724299,0.0269645173706611,0.012,0.007,1
"Ncoa6",0.458617273656323,-0.0524565587047713,0.173,0.19,1
"Naa30",0.458660405408582,0.0579861166437915,0.029,0.02,1
"Fbxo45",0.458817712679708,-0.0590872579255278,0.037,0.049,1
"Serinc1",0.458970003794018,0.0404143341219495,0.182,0.163,1
"Plod1",0.458974101032519,0.0393576863341142,0.063,0.05,1
"Bcap31",0.45898322743695,-0.0820601523449691,0.059,0.072,1
"Usf3",0.459014630717771,-0.0534051321100749,0.079,0.087,1
"Gm45345",0.459090667950127,-0.00928927069176128,0.039,0.033,1
"Nudt16l1",0.459130192791468,0.0337612643672664,0.012,0.007,1
"Egln2",0.459173377868893,0.0304057177006193,0.032,0.023,1
"Tgfbrap1",0.459279598545145,0.0562984274159732,0.065,0.061,1
