"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"D3Ertd751e",0.914574325341242,-0.0963915933881505,0.108,0.12,1
"Atp2b2",0.914605254700114,0.0382265809914764,0.235,0.218,1
"Rbm7",0.914631309738895,0.0624185220695525,0.036,0.028,1
"Ddhd1",0.914640834200191,-0.111070382277492,0.096,0.099,1
"Ripk2",0.914727714095355,0.0562107830830582,0.151,0.134,1
"1700110I01Rik",0.914802009394377,-0.00119947484110973,0.006,0.007,1
"Rhpn1",0.914802009394417,0.00711733612766268,0.006,0.007,1
"Sec1",0.914802009394417,0.00711733612766268,0.006,0.007,1
"Gm21982",0.914802009394417,-0.015436800849701,0.006,0.007,1
"Htr2a",0.914802009394417,-0.015436800849701,0.006,0.007,1
"Ttc39d",0.914802009394417,-0.0269677132951567,0.006,0.007,1
"Mmgt1",0.914802009394417,-0.0351314442290232,0.006,0.007,1
"Mad2l1",0.91480200939447,0.0067566987768944,0.006,0.007,1
"Btnl7-ps",0.91480200939447,0.00408669368236263,0.006,0.007,1
"Gm21454",0.91480200939447,0.0013724457731185,0.006,0.007,1
"Ppp1r18os",0.91480200939447,-0.0350996888103031,0.006,0.007,1
"Plcxd1",0.914802009394509,0.0558212200994814,0.006,0.007,1
"Gm17606",0.914802009394509,0.0497080200234565,0.006,0.007,1
"BC028528",0.914802009394509,0.0334919986608281,0.006,0.007,1
"Trim21",0.914802009394509,0.0277524871409618,0.006,0.007,1
"2010013B24Rik",0.914802009394509,0.0220986619142531,0.006,0.007,1
"Gm13684",0.914802009394509,0.0220173853060348,0.006,0.007,1
"Gsta3",0.914802009394509,0.0135122221372799,0.006,0.007,1
"Aard",0.914802009394509,0.013061683604279,0.006,0.007,1
"5830432E09Rik",0.914802009394509,0.00852661476429562,0.006,0.007,1
"Fabp7",0.914802009394509,0.00228587654854884,0.006,0.007,1
"Tmem8",0.914802009394509,0.00208116597885532,0.006,0.007,1
"Gm47096",0.914802009394509,0.000770912664143197,0.006,0.007,1
"9630013K17Rik",0.914802009394509,-0.00135706322558987,0.006,0.007,1
"Agtrap",0.914802009394509,-0.00742192348967902,0.006,0.007,1
"Gm20548",0.914802009394509,-0.0130079169526986,0.006,0.007,1
"Neil2",0.914802009394509,-0.0211272430226917,0.006,0.007,1
"Gm30524",0.914802009394509,-0.0493401744890591,0.006,0.007,1
"Gpr68",0.914802009394522,-0.00174567312847893,0.006,0.007,1
"Msh6",0.914802009394522,-0.0122778894618293,0.006,0.007,1
"9830166K06Rik",0.914802009394614,-0.0226384413669037,0.006,0.007,1
"Gm44790",0.914802009394614,-0.0364179496923394,0.006,0.007,1
"Slc35b2",0.914802009394614,-0.0504182903721133,0.006,0.007,1
"Rap2c",0.914802009394654,-0.0300136757813803,0.006,0.007,1
"Rpl7",0.914802009394667,0.0145542384744416,0.006,0.007,1
"Sytl5",0.914802009394667,0.0131330598039381,0.006,0.007,1
"Samd11",0.914802009394667,-0.0126242433500218,0.006,0.007,1
"Atf5",0.914802009394667,-0.0294907622176661,0.006,0.007,1
"Trim30d",0.914802009394693,0.0419512765289133,0.006,0.007,1
"Gm47201",0.914802009394693,-0.0478623565014847,0.006,0.007,1
"Gm7972",0.914802009394707,0.06407002708629,0.006,0.007,1
"Gpc3",0.914802009394707,0.0440349655475201,0.006,0.007,1
"Dnajc28",0.914802009394707,0.0426994526831716,0.006,0.007,1
"Eif2b2",0.914802009394707,0.0371452901180264,0.006,0.007,1
"Fem1a",0.914802009394707,0.0282195384215642,0.006,0.007,1
"Fam3b",0.914802009394707,0.0121035068323401,0.006,0.007,1
"Gm20778",0.914802009394707,0.00915420190265513,0.006,0.007,1
"Fam174b",0.914802009394707,0.00783982387767919,0.006,0.007,1
"Gm11734",0.914802009394707,0.00783982387767919,0.006,0.007,1
"D030047H15Rik",0.914802009394707,0.00779642639497505,0.006,0.007,1
"Armcx6",0.914802009394707,0.00688256960869168,0.006,0.007,1
"Gprc5c",0.914802009394707,0.00652316068581111,0.006,0.007,1
"Gm20663",0.914802009394707,0.00266013951566289,0.006,0.007,1
"Prorsd1",0.914802009394707,0.000758830812330524,0.006,0.007,1
"Cd300lg",0.914802009394707,-0.00138897307813816,0.006,0.007,1
"Gm15972",0.914802009394707,-0.00717252631412218,0.006,0.007,1
"Zfp93",0.914802009394707,-0.00850991223940115,0.006,0.007,1
"Uap1l1",0.914802009394707,-0.00908664437084421,0.006,0.007,1
"Gm10964",0.914802009394707,-0.012296023753813,0.006,0.007,1
"Gm10146",0.914802009394707,-0.0140411893540255,0.006,0.007,1
"Spa17",0.914802009394707,-0.0154688440706908,0.006,0.007,1
"Dusp1",0.914802009394707,-0.0278259487328969,0.006,0.007,1
"Armc10",0.914802009394707,-0.030865356669225,0.006,0.007,1
"9430065F17Rik",0.914802009394707,-0.0314592955251305,0.006,0.007,1
"Ccn6",0.914802009394707,-0.035132273819538,0.006,0.007,1
"Gm44445",0.914802009394707,-0.0373085710293186,0.006,0.007,1
"Hist1h1c",0.914802009394707,-0.0385944558371801,0.006,0.007,1
"Kbtbd7",0.914802009394707,-0.0424343251893291,0.006,0.007,1
"1700022I11Rik",0.914802009394707,-0.0470722307872219,0.006,0.007,1
"Gm11414",0.914802009394707,-0.0530076546207312,0.006,0.007,1
"Gm15818",0.914802009394707,-0.0548584836250383,0.006,0.007,1
"Gm16169",0.914802009394707,-0.0689064329879681,0.006,0.007,1
"Grhpr",0.914802009394707,-0.0741667596877701,0.006,0.007,1
"Gm47481",0.914802009394707,-0.0960790809651658,0.006,0.007,1
"Nubp2",0.91480200939472,0.0469290916503511,0.006,0.007,1
"Fkbp1b",0.91480200939472,0.0431042578883414,0.006,0.007,1
"2700038G22Rik",0.91480200939472,0.0412028755289732,0.006,0.007,1
"Zcchc24",0.91480200939472,0.0380235640795432,0.006,0.007,1
"Bub1b",0.91480200939472,0.0321426787828657,0.006,0.007,1
"Kctd7",0.91480200939472,0.0294868795188711,0.006,0.007,1
"Cdc42bpg",0.91480200939472,0.0284245874794395,0.006,0.007,1
"Gm31615",0.91480200939472,0.028101833999701,0.006,0.007,1
"Pdyn",0.91480200939472,0.0280298299501725,0.006,0.007,1
"Vcam1",0.91480200939472,0.0258732824715614,0.006,0.007,1
"Mfsd4b1",0.91480200939472,0.0256228871879313,0.006,0.007,1
"Cbr3",0.91480200939472,0.0255348288474524,0.006,0.007,1
"Gm46123",0.91480200939472,0.0227963551473074,0.006,0.007,1
"Gm49980",0.91480200939472,0.0212487576451207,0.006,0.007,1
"Gm28609",0.91480200939472,0.0194528716542064,0.006,0.007,1
"Gm26679",0.91480200939472,0.0193351135639851,0.006,0.007,1
"Gm8624",0.91480200939472,0.0185889222045313,0.006,0.007,1
"Rps15-ps2",0.91480200939472,0.0177535772892069,0.006,0.007,1
"Igfbp5",0.91480200939472,0.0152574544093762,0.006,0.007,1
"Uck1",0.91480200939472,0.0135005020365421,0.006,0.007,1
"Epha10",0.91480200939472,0.0117489176962662,0.006,0.007,1
"Nuak2",0.91480200939472,0.0112797329159058,0.006,0.007,1
"Zfp647",0.91480200939472,0.0109218425931579,0.006,0.007,1
"4930481B07Rik",0.91480200939472,0.00762141848172562,0.006,0.007,1
"Car1",0.91480200939472,0.00562991255250508,0.006,0.007,1
"Htr5a",0.91480200939472,0.000689636055924911,0.006,0.007,1
"D730044K07Rik",0.91480200939472,0.000373024093612527,0.006,0.007,1
"Synpo2",0.91480200939472,-0.000440077658578754,0.006,0.007,1
"Gm44626",0.91480200939472,-0.00124192933663262,0.006,0.007,1
"Gm47134",0.91480200939472,-0.00182819358981889,0.006,0.007,1
"Zfp993",0.91480200939472,-0.00261156616464397,0.006,0.007,1
"Acmsd",0.91480200939472,-0.00273145770245994,0.006,0.007,1
"Cfhr2",0.91480200939472,-0.00336026820140126,0.006,0.007,1
"Nfatc2ip",0.91480200939472,-0.00510150746102533,0.006,0.007,1
"Shcbp1l",0.91480200939472,-0.0063949907250056,0.006,0.007,1
"Smpd2",0.91480200939472,-0.0063949907250056,0.006,0.007,1
"Gcc1",0.91480200939472,-0.00741872596154216,0.006,0.007,1
"Slc6a7",0.91480200939472,-0.00836109937428909,0.006,0.007,1
"Tagap1",0.91480200939472,-0.0111228046051468,0.006,0.007,1
"P3h4",0.91480200939472,-0.0112280114682465,0.006,0.007,1
"AC156546.1",0.91480200939472,-0.0113462656846535,0.006,0.007,1
"Alg3",0.91480200939472,-0.0115202761885913,0.006,0.007,1
"Gm2614",0.91480200939472,-0.0132958887315026,0.006,0.007,1
"Gm39383",0.91480200939472,-0.0132958887315026,0.006,0.007,1
"Gtse1",0.91480200939472,-0.0133533060865982,0.006,0.007,1
"Aimp2",0.91480200939472,-0.0140708229120731,0.006,0.007,1
"Trmt112-ps2",0.91480200939472,-0.0148667234299163,0.006,0.007,1
"Efcab8",0.91480200939472,-0.015853613119376,0.006,0.007,1
"Fgfr3",0.91480200939472,-0.0210377480665003,0.006,0.007,1
"Gm12992",0.91480200939472,-0.0222172042247233,0.006,0.007,1
"Afap1",0.91480200939472,-0.0271541604891983,0.006,0.007,1
"Gm12404",0.91480200939472,-0.0281672851707004,0.006,0.007,1
"Trpc7",0.91480200939472,-0.0297896550791787,0.006,0.007,1
"Tfap4",0.91480200939472,-0.0302235937972837,0.006,0.007,1
"Pde3a",0.91480200939472,-0.0303097836655454,0.006,0.007,1
"Gm8116",0.91480200939472,-0.0336509903775723,0.006,0.007,1
"Gm20503",0.91480200939472,-0.0337446261707147,0.006,0.007,1
"Aif1l",0.91480200939472,-0.0346118620264432,0.006,0.007,1
"Gm21987",0.91480200939472,-0.0348289286084163,0.006,0.007,1
"Crp",0.91480200939472,-0.0354236533616875,0.006,0.007,1
"Hbegf",0.91480200939472,-0.0354236533616875,0.006,0.007,1
"Togaram2",0.91480200939472,-0.0384131054329485,0.006,0.007,1
"Fitm2",0.91480200939472,-0.0389957912605782,0.006,0.007,1
"Dnah5",0.91480200939472,-0.0398167349807127,0.006,0.007,1
"Eif1ad",0.91480200939472,-0.0445086119273361,0.006,0.007,1
"Gm14048",0.91480200939472,-0.0448963139497565,0.006,0.007,1
"Pdgfra",0.91480200939472,-0.0468172192310586,0.006,0.007,1
"G630016G05Rik",0.91480200939472,-0.046916019539537,0.006,0.007,1
"Gm14022",0.91480200939472,-0.0486967590304799,0.006,0.007,1
"Rcn1",0.91480200939472,-0.0526277976226288,0.006,0.007,1
"Gm38192",0.91480200939472,-0.0526403672385213,0.006,0.007,1
"Cep112os1",0.91480200939472,-0.0538068214122488,0.006,0.007,1
"Gm43081",0.91480200939472,-0.061173594742649,0.006,0.007,1
"Gm47476",0.91480200939472,-0.0619987698572295,0.006,0.007,1
"Rpl39-ps",0.91480200939472,-0.0995453343976464,0.006,0.007,1
"Myl1",0.914802009394733,0.0775961212645942,0.006,0.007,1
"Optc",0.914802009394733,0.0602719440855624,0.006,0.007,1
"Sel1l2",0.914802009394733,0.0553624261413895,0.006,0.007,1
"6330408M09Rik",0.914802009394733,0.03773400009565,0.006,0.007,1
"Gpank1",0.914802009394733,0.030914022160233,0.006,0.007,1
"Fhad1",0.914802009394733,0.0295831613359409,0.006,0.007,1
"Ankrd34a",0.914802009394733,0.0279839329812191,0.006,0.007,1
"Gnasas1",0.914802009394733,0.0276793400296248,0.006,0.007,1
"Gm26873",0.914802009394733,0.0272651602429684,0.006,0.007,1
"Gapdh",0.914802009394733,0.0267550321073098,0.006,0.007,1
"Nsmce1",0.914802009394733,0.0266084938632395,0.006,0.007,1
"A230059L01Rik",0.914802009394733,0.0260880546617533,0.006,0.007,1
"Cptp",0.914802009394733,0.0247639925637868,0.006,0.007,1
"Slc10a3",0.914802009394733,0.0214163009690718,0.006,0.007,1
"Dmap1",0.914802009394733,0.0208927422546908,0.006,0.007,1
"Zfp574",0.914802009394733,0.0204048172377816,0.006,0.007,1
"Gm15904",0.914802009394733,0.019396233322146,0.006,0.007,1
"Gm11728",0.914802009394733,0.017562127741664,0.006,0.007,1
"Gm48759",0.914802009394733,0.0159101256118418,0.006,0.007,1
"Fblim1",0.914802009394733,0.0144158571792756,0.006,0.007,1
"4930534D22Rik",0.914802009394733,0.0137820835314353,0.006,0.007,1
"Npb",0.914802009394733,0.0129685991026546,0.006,0.007,1
"Gm17949",0.914802009394733,0.0111792119015504,0.006,0.007,1
"Aldh1l2",0.914802009394733,0.0110905129019967,0.006,0.007,1
"Gm46432",0.914802009394733,0.0084976534620598,0.006,0.007,1
"Sowaha",0.914802009394733,0.00690533125540864,0.006,0.007,1
"Mroh8",0.914802009394733,0.00314206213540921,0.006,0.007,1
"Zfp202",0.914802009394733,0.00311369756137062,0.006,0.007,1
"Dolpp1",0.914802009394733,0.00305381191348855,0.006,0.007,1
"Gm7266",0.914802009394733,0.00244159511505493,0.006,0.007,1
"Gm29264",0.914802009394733,0.00192998794179428,0.006,0.007,1
"Gm13267",0.914802009394733,0.00141497047660303,0.006,0.007,1
"4930478M13Rik",0.914802009394733,0.00128598648859488,0.006,0.007,1
"Gm20186",0.914802009394733,0.00117966155931233,0.006,0.007,1
"Gm11714",0.914802009394733,-0.00035554077999559,0.006,0.007,1
"Rnh1",0.914802009394733,-0.00056655753264262,0.006,0.007,1
"Cln5",0.914802009394733,-0.00075491095085839,0.006,0.007,1
"Rpf1",0.914802009394733,-0.00103822297874953,0.006,0.007,1
"Tlr4",0.914802009394733,-0.00140990810735592,0.006,0.007,1
"Gm42906",0.914802009394733,-0.0020780534598599,0.006,0.007,1
"1700007J10Rik",0.914802009394733,-0.00281924957864287,0.006,0.007,1
"C4b",0.914802009394733,-0.00309011272591581,0.006,0.007,1
"1700084F23Rik",0.914802009394733,-0.00329367379162437,0.006,0.007,1
"Pisd-ps2",0.914802009394733,-0.0038701652290709,0.006,0.007,1
"Impdh2-ps",0.914802009394733,-0.00417090528413667,0.006,0.007,1
"Gm10687",0.914802009394733,-0.00488127994382181,0.006,0.007,1
"Gm12051",0.914802009394733,-0.00628377618155666,0.006,0.007,1
"N4bp2os",0.914802009394733,-0.00633268873472761,0.006,0.007,1
"Gm3693",0.914802009394733,-0.00924341701585182,0.006,0.007,1
"Zbtb6",0.914802009394733,-0.0095387314645823,0.006,0.007,1
"Gcnt2",0.914802009394733,-0.00962943690443585,0.006,0.007,1
"Egfr",0.914802009394733,-0.00987894494099397,0.006,0.007,1
"Gm16156",0.914802009394733,-0.0110606236510636,0.006,0.007,1
"Gm1821",0.914802009394733,-0.0112239670524617,0.006,0.007,1
"Mzf1",0.914802009394733,-0.0117920109733476,0.006,0.007,1
"Gm16741",0.914802009394733,-0.012439742546326,0.006,0.007,1
"Tac1",0.914802009394733,-0.0133459570999017,0.006,0.007,1
"Zyx",0.914802009394733,-0.0134673981974175,0.006,0.007,1
"Bnc2",0.914802009394733,-0.0136259270414472,0.006,0.007,1
"Kcns1",0.914802009394733,-0.0139288879103903,0.006,0.007,1
"Sh3rf3",0.914802009394733,-0.0149540160197429,0.006,0.007,1
"Hist1h1e",0.914802009394733,-0.0156513246661144,0.006,0.007,1
"Ppp1r15a",0.914802009394733,-0.0162053433901417,0.006,0.007,1
"Fam219b",0.914802009394733,-0.0168029598358673,0.006,0.007,1
"Gm29443",0.914802009394733,-0.0171990406102832,0.006,0.007,1
"Gm19236",0.914802009394733,-0.0187461954981022,0.006,0.007,1
"Gm32647",0.914802009394733,-0.0193077838186106,0.006,0.007,1
"Gm44760",0.914802009394733,-0.0198420395483648,0.006,0.007,1
"4930486F22Rik",0.914802009394733,-0.0200287061723791,0.006,0.007,1
"Snhg9",0.914802009394733,-0.0200940515120693,0.006,0.007,1
"Lpar2",0.914802009394733,-0.0206385288635849,0.006,0.007,1
"Vcpkmt",0.914802009394733,-0.0217212089674463,0.006,0.007,1
"Gm5600",0.914802009394733,-0.0220388834516153,0.006,0.007,1
"Gm11346",0.914802009394733,-0.0224427849363648,0.006,0.007,1
"Gm43332",0.914802009394733,-0.0227167113290444,0.006,0.007,1
"Acaa1b",0.914802009394733,-0.022887598191697,0.006,0.007,1
"Slc25a1",0.914802009394733,-0.0228911325886491,0.006,0.007,1
"Nhlrc1",0.914802009394733,-0.0230399353221059,0.006,0.007,1
"Dmpk",0.914802009394733,-0.0232209409500054,0.006,0.007,1
"Shmt1",0.914802009394733,-0.023237028050173,0.006,0.007,1
"Tbc1d8b",0.914802009394733,-0.0246884303494558,0.006,0.007,1
"A430078I02Rik",0.914802009394733,-0.0250949646063906,0.006,0.007,1
"BC048403",0.914802009394733,-0.0268977590554854,0.006,0.007,1
"Bcl2l11",0.914802009394733,-0.0272622599465744,0.006,0.007,1
"Tmem273",0.914802009394733,-0.0276983723704587,0.006,0.007,1
"Gdf11",0.914802009394733,-0.0285867769789896,0.006,0.007,1
"Dnah14",0.914802009394733,-0.0319839190654327,0.006,0.007,1
"Skap1",0.914802009394733,-0.0327989157482834,0.006,0.007,1
"Gm26918",0.914802009394733,-0.0360119698055948,0.006,0.007,1
"Atp7b",0.914802009394733,-0.0360684360320475,0.006,0.007,1
"Gm50254",0.914802009394733,-0.0367962640915086,0.006,0.007,1
"Milr1",0.914802009394733,-0.0378598576463624,0.006,0.007,1
"Gm9866",0.914802009394733,-0.0381719532548087,0.006,0.007,1
"Zfp442",0.914802009394733,-0.0387663115314719,0.006,0.007,1
"Slc6a5",0.914802009394733,-0.039037640673341,0.006,0.007,1
"Vtn",0.914802009394733,-0.0392664016792598,0.006,0.007,1
"Dapk3",0.914802009394733,-0.0395813665192697,0.006,0.007,1
"Zdhhc12",0.914802009394733,-0.0406399096062348,0.006,0.007,1
"Gm47372",0.914802009394733,-0.0410865667096516,0.006,0.007,1
"Gm20713",0.914802009394733,-0.0411374111621927,0.006,0.007,1
"Il16",0.914802009394733,-0.0411524592648051,0.006,0.007,1
"Gpr37l1",0.914802009394733,-0.0415632450196746,0.006,0.007,1
"Zfp119b",0.914802009394733,-0.0442907739739865,0.006,0.007,1
"Decr1",0.914802009394733,-0.0447152103087229,0.006,0.007,1
"1700123O20Rik",0.914802009394733,-0.0453380616195581,0.006,0.007,1
"Zfp619",0.914802009394733,-0.0453436097296591,0.006,0.007,1
"Amz1",0.914802009394733,-0.0460452901113921,0.006,0.007,1
"Ehbp1l1",0.914802009394733,-0.0487609594143355,0.006,0.007,1
"Frmd8os",0.914802009394733,-0.0494697163229165,0.006,0.007,1
"Tmem41a",0.914802009394733,-0.0500744794374599,0.006,0.007,1
"Gna15",0.914802009394733,-0.0506510414859592,0.006,0.007,1
"Eif3s6-ps1",0.914802009394733,-0.0515579661764872,0.006,0.007,1
"Bbc3",0.914802009394733,-0.0518665450476762,0.006,0.007,1
"Gm26852",0.914802009394733,-0.0526242478572102,0.006,0.007,1
"Gm42695",0.914802009394733,-0.0532901725757973,0.006,0.007,1
"Gm49584",0.914802009394733,-0.0533164243602289,0.006,0.007,1
"Vegfc",0.914802009394733,-0.0570735971361589,0.006,0.007,1
"Gm17035",0.914802009394733,-0.0584165754857233,0.006,0.007,1
"Pla2g4a",0.914802009394733,-0.0636880510734586,0.006,0.007,1
"Slc18a1",0.914802009394733,-0.0648384019380738,0.006,0.007,1
"Gpat3",0.914802009394733,-0.0698308615258481,0.006,0.007,1
"Gm34583",0.914802009394733,-0.073819319139991,0.006,0.007,1
"Gm14097",0.914802009394733,-0.0790751174294738,0.006,0.007,1
"1700007K13Rik",0.914802009394733,-0.0845986612620491,0.006,0.007,1
"Dusp5",0.914802009394746,0.13297796591318,0.006,0.007,1
"Gm45928",0.914802009394746,0.0926495740137522,0.006,0.007,1
"2810429I04Rik",0.914802009394746,0.0690764601156048,0.006,0.007,1
"Casc1",0.914802009394746,0.0657473284995313,0.006,0.007,1
"4930438E09Rik",0.914802009394746,0.0568229468099257,0.006,0.007,1
"Gm9316",0.914802009394746,0.053956133450972,0.006,0.007,1
"Dact2",0.914802009394746,0.0510278157109812,0.006,0.007,1
"Itga5",0.914802009394746,0.0479882946204323,0.006,0.007,1
"Stag3",0.914802009394746,0.0479882946204323,0.006,0.007,1
"4930401C15Rik",0.914802009394746,0.0469966272221295,0.006,0.007,1
"Nmur1",0.914802009394746,0.0417247928852312,0.006,0.007,1
"Itpr3",0.914802009394746,0.0409379592301066,0.006,0.007,1
"Dlc1",0.914802009394746,0.0376017189383199,0.006,0.007,1
"Mycl",0.914802009394746,0.0374087903130301,0.006,0.007,1
"Riox1",0.914802009394746,0.0287367368932277,0.006,0.007,1
"Gm48648",0.914802009394746,0.0287350055557527,0.006,0.007,1
"Tmem30c",0.914802009394746,0.0258111045680536,0.006,0.007,1
"Hs3st2",0.914802009394746,0.0257840189733937,0.006,0.007,1
"Gm10629",0.914802009394746,0.023974482756688,0.006,0.007,1
"Syce2",0.914802009394746,0.0223563849101742,0.006,0.007,1
"D030068K23Rik",0.914802009394746,0.021645504392645,0.006,0.007,1
"Nfkbib",0.914802009394746,0.021645504392645,0.006,0.007,1
"Plekhb1",0.914802009394746,0.020860256453211,0.006,0.007,1
"Maats1",0.914802009394746,0.0200109513971884,0.006,0.007,1
"Col4a5",0.914802009394746,0.0197690536802293,0.006,0.007,1
"Gm5105",0.914802009394746,0.0196616914098647,0.006,0.007,1
"Hhipl1",0.914802009394746,0.0187163300855708,0.006,0.007,1
"Gm12705",0.914802009394746,0.0181804916420417,0.006,0.007,1
"D130020L05Rik",0.914802009394746,0.0181394301272821,0.006,0.007,1
"Rasgef1c",0.914802009394746,0.017416532251226,0.006,0.007,1
"Tgm4",0.914802009394746,0.0168105430984478,0.006,0.007,1
"Tmem25",0.914802009394746,0.0156472973628407,0.006,0.007,1
"Dnase1l1",0.914802009394746,0.0124580441688207,0.006,0.007,1
"Pebp4",0.914802009394746,0.0109226713800005,0.006,0.007,1
"Gprin2",0.914802009394746,0.0104629885331665,0.006,0.007,1
"Flywch2",0.914802009394746,0.00838805867521817,0.006,0.007,1
"Gm48095",0.914802009394746,0.00725973300557304,0.006,0.007,1
"Gm43158",0.914802009394746,0.00573296403850409,0.006,0.007,1
"Ccdc36",0.914802009394746,0.0056599602950492,0.006,0.007,1
"Slc41a3",0.914802009394746,0.00558014048632274,0.006,0.007,1
"Gm47728",0.914802009394746,0.00434364589075477,0.006,0.007,1
"Evpl",0.914802009394746,0.00358689600534001,0.006,0.007,1
"Gm49494",0.914802009394746,0.00313134446859797,0.006,0.007,1
"Dph1",0.914802009394746,0.00280798178344223,0.006,0.007,1
"Ccdc163",0.914802009394746,0.00241298017585439,0.006,0.007,1
"Steap3",0.914802009394746,0.000981974649504929,0.006,0.007,1
"Gm20646",0.914802009394746,0.000565595512332297,0.006,0.007,1
"Fastkd3",0.914802009394746,0.000536453882174284,0.006,0.007,1
"Plaat3",0.914802009394746,0.000373334157013551,0.006,0.007,1
"Plekhg1",0.914802009394746,0.000229187666920167,0.006,0.007,1
"Gm49713",0.914802009394746,-0.00124119252847799,0.006,0.007,1
"Tmem267",0.914802009394746,-0.00124825811875831,0.006,0.007,1
"Dcx",0.914802009394746,-0.0032624489858018,0.006,0.007,1
"Cdpf1",0.914802009394746,-0.00367893865084276,0.006,0.007,1
"mt-Co3",0.914802009394746,-0.0038487244510675,0.006,0.007,1
"Gramd3",0.914802009394746,-0.00497346406698954,0.006,0.007,1
"Acat3",0.914802009394746,-0.00584318930614742,0.006,0.007,1
"Gm20671",0.914802009394746,-0.00595408422343997,0.006,0.007,1
"Sh2d7",0.914802009394746,-0.00692244896073757,0.006,0.007,1
"Gm14027",0.914802009394746,-0.00913341662058122,0.006,0.007,1
"Arhgap29",0.914802009394746,-0.0109715459138817,0.006,0.007,1
"Popdc3",0.914802009394746,-0.0112005773166272,0.006,0.007,1
"Faap24",0.914802009394746,-0.0118892341441281,0.006,0.007,1
"Gm15832",0.914802009394746,-0.0123753572875629,0.006,0.007,1
"4930474H06Rik",0.914802009394746,-0.0126726883123504,0.006,0.007,1
"Cubn",0.914802009394746,-0.0141696907879889,0.006,0.007,1
"Ckap2l",0.914802009394746,-0.0149710657617196,0.006,0.007,1
"Cdo1",0.914802009394746,-0.0152282614119134,0.006,0.007,1
"Nron",0.914802009394746,-0.0158919242425863,0.006,0.007,1
"Ednrb",0.914802009394746,-0.0174610474609383,0.006,0.007,1
"Smcr8",0.914802009394746,-0.0174880689346068,0.006,0.007,1
"Nubp1",0.914802009394746,-0.0193517501481309,0.006,0.007,1
"Cxcr4",0.914802009394746,-0.0194025885205293,0.006,0.007,1
"Shkbp1",0.914802009394746,-0.0198649265476813,0.006,0.007,1
"Scyl1",0.914802009394746,-0.021331206966345,0.006,0.007,1
"Rasl11a",0.914802009394746,-0.0222585963063781,0.006,0.007,1
"Myom1",0.914802009394746,-0.0228605809883074,0.006,0.007,1
"4930513D17Rik",0.914802009394746,-0.024790254672369,0.006,0.007,1
"Gm15461",0.914802009394746,-0.0251062302025131,0.006,0.007,1
"Esr1",0.914802009394746,-0.0259857466191615,0.006,0.007,1
"Gm26670",0.914802009394746,-0.0268418819903393,0.006,0.007,1
"Fam136a",0.914802009394746,-0.0279378444477102,0.006,0.007,1
"Trip10",0.914802009394746,-0.0281600806070724,0.006,0.007,1
"Gm29483",0.914802009394746,-0.0298775445136281,0.006,0.007,1
"Gm13703",0.914802009394746,-0.0301136401516412,0.006,0.007,1
"Gm5617",0.914802009394746,-0.0338812531638584,0.006,0.007,1
"Fam241b",0.914802009394746,-0.0348682002500207,0.006,0.007,1
"Fabp3-ps1",0.914802009394746,-0.035368771493342,0.006,0.007,1
"9330020H09Rik",0.914802009394746,-0.0389642702282182,0.006,0.007,1
"Gm18795",0.914802009394746,-0.0405291490475123,0.006,0.007,1
"Gm16379",0.914802009394746,-0.0422551062391893,0.006,0.007,1
"Timm8a1",0.914802009394746,-0.0422551062391893,0.006,0.007,1
"Mblac1",0.914802009394746,-0.0440266685750381,0.006,0.007,1
"Mageb18",0.914802009394746,-0.0493058660966932,0.006,0.007,1
"Ap1g2",0.914802009394746,-0.0498413629119676,0.006,0.007,1
"Cercam",0.914802009394746,-0.0506699680257509,0.006,0.007,1
"Cnksr3",0.914802009394746,-0.0548535099393015,0.006,0.007,1
"Gm15976",0.914802009394746,-0.0567447115364396,0.006,0.007,1
"Ackr1",0.914802009394746,-0.0568372167661879,0.006,0.007,1
"Gm10046",0.914802009394746,-0.058925350952866,0.006,0.007,1
"Bfsp1",0.914802009394746,-0.0598925151055134,0.006,0.007,1
"Gm44199",0.914802009394746,-0.0616762114678906,0.006,0.007,1
"Trim5",0.914802009394746,-0.0669663684557919,0.006,0.007,1
"Fcgr2b",0.914802009394746,-0.067563803609735,0.006,0.007,1
"Olfr323",0.914802009394746,-0.0770579741234921,0.006,0.007,1
"Tceal7",0.914802009394746,-0.0882079777595025,0.006,0.007,1
"Iqank1",0.914802009394746,-0.0885985215904722,0.006,0.007,1
"Bche",0.914802009394759,0.0817109106113564,0.006,0.007,1
"Hipk4",0.914802009394759,0.0748815414707487,0.006,0.007,1
"AI987944",0.914802009394759,0.0619526084248974,0.006,0.007,1
"5730414N17Rik",0.914802009394759,0.0617051819917003,0.006,0.007,1
"Gm17995",0.914802009394759,0.0600975711489889,0.006,0.007,1
"Gm50214",0.914802009394759,0.056656015252871,0.006,0.007,1
"Gm4793",0.914802009394759,0.0548449414811105,0.006,0.007,1
"Gm42836",0.914802009394759,0.0519824159113677,0.006,0.007,1
"Prr5",0.914802009394759,0.0494422509875576,0.006,0.007,1
"Cabp4",0.914802009394759,0.0489972174811683,0.006,0.007,1
"Gm28494",0.914802009394759,0.0484826194497075,0.006,0.007,1
"Exoc8",0.914802009394759,0.0467506990716834,0.006,0.007,1
"Gm5148",0.914802009394759,0.0454542845842587,0.006,0.007,1
"Gm6444",0.914802009394759,0.0396058425992013,0.006,0.007,1
