"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Gm17249",0.974450657024271,0.00117283942563887,0.005,0.005,1
"Gzmm",0.974450657024271,0.00117283942563887,0.005,0.005,1
"Rgl3",0.974450657024271,0.00117283942563887,0.005,0.005,1
"Lox",0.974450657024271,0.00111584098541222,0.005,0.005,1
"Gm15946",0.974450657024271,0.000922813335710523,0.005,0.005,1
"BC030343",0.974450657024271,0.000209299572878061,0.005,0.005,1
"Zfp960",0.974450657024271,0.00018399143702523,0.005,0.005,1
"Gm37143",0.974450657024271,-0.001496102867337,0.005,0.005,1
"Gm4265",0.974450657024271,-0.001496102867337,0.005,0.005,1
"1700084J12Rik",0.974450657024271,-0.00220894998995329,0.005,0.005,1
"Gm48006",0.974450657024271,-0.00309172356562823,0.005,0.005,1
"Vcan",0.974450657024271,-0.00448720558447042,0.005,0.005,1
"Cldn18",0.974450657024271,-0.0055008106361578,0.005,0.005,1
"Gm37313",0.974450657024271,-0.0055008106361578,0.005,0.005,1
"Gm12224",0.974450657024271,-0.00558594311371992,0.005,0.005,1
"Gm20743",0.974450657024271,-0.00558594311371992,0.005,0.005,1
"Tspan32os",0.974450657024271,-0.00670849430972611,0.005,0.005,1
"Nup210",0.974450657024271,-0.00712455009507296,0.005,0.005,1
"Pdzk1ip1",0.974450657024271,-0.00880487593100833,0.005,0.005,1
"Gm13584",0.974450657024271,-0.0098620392865942,0.005,0.005,1
"Phf2os1",0.974450657024271,-0.00986224668844343,0.005,0.005,1
"Cgref1",0.974450657024271,-0.0101022976508672,0.005,0.005,1
"Itih3",0.974450657024271,-0.0121887838375672,0.005,0.005,1
"Cage1",0.974450657024271,-0.0124924541599144,0.005,0.005,1
"Gm4430.1",0.974450657024271,-0.0125926133119833,0.005,0.005,1
"Klra2",0.974450657024271,-0.0147638011906112,0.005,0.005,1
"E130304I02Rik",0.974450657024271,-0.0170369511998233,0.005,0.005,1
"Gm32442",0.974450657024271,-0.0198752654455699,0.005,0.005,1
"C5ar1",0.974450657024271,-0.0206737793676752,0.005,0.005,1
"Gm36899",0.974450657024271,-0.0214701335850875,0.005,0.005,1
"D430036J16Rik",0.974450657024271,-0.0230916079698669,0.005,0.005,1
"Gm20755",0.974450657024271,-0.0237476807369568,0.005,0.005,1
"Traf3ip3",0.974450657024271,-0.0250693909385365,0.005,0.005,1
"Bbs10",0.974450657024271,-0.025235044322668,0.005,0.005,1
"Gm12689",0.974450657024271,-0.0277677639605982,0.005,0.005,1
"Gm4681",0.974450657024271,-0.0292974034697021,0.005,0.005,1
"Zscan2",0.974450657024271,-0.0323746991081355,0.005,0.005,1
"Kir3dl2",0.974450657024271,-0.032487952439602,0.005,0.005,1
"Hyal3",0.974450657024271,-0.0417392040527786,0.005,0.005,1
"Camk1g",0.974450657024271,-0.0442516811163697,0.005,0.005,1
"Corin",0.974450657024271,-0.0462758138091818,0.005,0.005,1
"Rad51ap2",0.974450657024271,-0.0484137616715005,0.005,0.005,1
"Slc6a14",0.974450657024271,-0.0493837553794133,0.005,0.005,1
"Hmgb3",0.974450657024271,-0.0507393483230269,0.005,0.005,1
"Lck",0.974450657024271,-0.054254577904859,0.005,0.005,1
"2010308F09Rik",0.974450657024271,-0.0562352177607259,0.005,0.005,1
"Gm20768",0.974450657024271,-0.0611706092800256,0.005,0.005,1
"Rbm19",0.974450657024316,0.0777877916029183,0.005,0.005,1
"Serpinb8",0.974450657024316,0.0696395313826072,0.005,0.005,1
"Gm9945",0.974450657024316,0.0682979967432281,0.005,0.005,1
"Gm31749",0.974450657024316,0.0677825686414019,0.005,0.005,1
"Tle2",0.974450657024316,0.0664775555373927,0.005,0.005,1
"Gm2619",0.974450657024316,0.0635567040267042,0.005,0.005,1
"Gm49383",0.974450657024316,0.0605786142474621,0.005,0.005,1
"Galns",0.974450657024316,0.059233018715693,0.005,0.005,1
"Syt2",0.974450657024316,0.0578804815461779,0.005,0.005,1
"Gm47578",0.974450657024316,0.0562552774805825,0.005,0.005,1
"Gm5457",0.974450657024316,0.0517778206028429,0.005,0.005,1
"Cideb",0.974450657024316,0.0511019575672485,0.005,0.005,1
"Tceanc",0.974450657024316,0.0508300297032967,0.005,0.005,1
"AW822252",0.974450657024316,0.046688639808031,0.005,0.005,1
"Asic1",0.974450657024316,0.0449188684048017,0.005,0.005,1
"Nanos1",0.974450657024316,0.0392403894592689,0.005,0.005,1
"Fhl4",0.974450657024316,0.0391830881764271,0.005,0.005,1
"4933407I08Rik",0.974450657024316,0.0389842056217235,0.005,0.005,1
"BB557941",0.974450657024316,0.0388674332279231,0.005,0.005,1
"Rpl3",0.974450657024316,0.0388635561590632,0.005,0.005,1
"Naglu",0.974450657024316,0.037817283325464,0.005,0.005,1
"Gm5069",0.974450657024316,0.0377566804157784,0.005,0.005,1
"Cytl1",0.974450657024316,0.0349701628536451,0.005,0.005,1
"Tmprss7",0.974450657024316,0.0346554334221766,0.005,0.005,1
"Fam71e1",0.974450657024316,0.0331943822501322,0.005,0.005,1
"Pde6h",0.974450657024316,0.0328660895656925,0.005,0.005,1
"AC160336.1",0.974450657024316,0.0328329427065298,0.005,0.005,1
"Pthlh",0.974450657024316,0.0315701230799652,0.005,0.005,1
"Apol9b",0.974450657024316,0.0315617113197792,0.005,0.005,1
"Gm11348",0.974450657024316,0.0303740349902448,0.005,0.005,1
"Ptgr1",0.974450657024316,0.030010858625111,0.005,0.005,1
"Col18a1",0.974450657024316,0.0277138677760247,0.005,0.005,1
"Gm6602",0.974450657024316,0.0225853064691283,0.005,0.005,1
"Col5a1",0.974450657024316,0.0204549186808225,0.005,0.005,1
"D030068K23Rik",0.974450657024316,0.0197454546937074,0.005,0.005,1
"Gm40437",0.974450657024316,0.0197454546937074,0.005,0.005,1
"Gm20731",0.974450657024316,0.0197122160324417,0.005,0.005,1
"Gm9920",0.974450657024316,0.0170456187511997,0.005,0.005,1
"Gm6341",0.974450657024316,0.0166860960693321,0.005,0.005,1
"Zfp85os",0.974450657024316,0.0164702519628395,0.005,0.005,1
"Cd33",0.974450657024316,0.01523196005262,0.005,0.005,1
"Gm10876",0.974450657024316,0.0151750738933523,0.005,0.005,1
"Kcng3",0.974450657024316,0.0145316579793029,0.005,0.005,1
"Gm6867",0.974450657024316,0.0140168264860536,0.005,0.005,1
"Wdr49",0.974450657024316,0.0116991730915283,0.005,0.005,1
"AB124611",0.974450657024316,0.0115612687344311,0.005,0.005,1
"Galnt6",0.974450657024316,0.0114240910752836,0.005,0.005,1
"Twist2",0.974450657024316,0.00911960357415676,0.005,0.005,1
"Acta1",0.974450657024316,0.00868482185232393,0.005,0.005,1
"Sfn",0.974450657024316,0.00822121260912863,0.005,0.005,1
"Gm12756",0.974450657024316,0.00792179950206358,0.005,0.005,1
"Npy2r",0.974450657024316,0.00792179950206358,0.005,0.005,1
"Ttll9",0.974450657024316,0.00792179950206358,0.005,0.005,1
"Gm6566",0.974450657024316,0.00784609349758601,0.005,0.005,1
"Nlrx1",0.974450657024316,0.00759351843604777,0.005,0.005,1
"1500002C15Rik",0.974450657024316,0.00711284425616533,0.005,0.005,1
"Lgals7",0.974450657024316,0.00537294611081148,0.005,0.005,1
"Clgn",0.974450657024316,0.00501892316666941,0.005,0.005,1
"Gm29107",0.974450657024316,0.00343335776235264,0.005,0.005,1
"A830035O19Rik",0.974450657024316,0.0033982979840505,0.005,0.005,1
"Med29",0.974450657024316,0.00317990170983028,0.005,0.005,1
"Gm20652",0.974450657024316,0.00218721382569392,0.005,0.005,1
"Etv4",0.974450657024316,0.000955702681834536,0.005,0.005,1
"Lrguk",0.974450657024316,0.000363397260070227,0.005,0.005,1
"Gm14827",0.974450657024316,0.000174008208817097,0.005,0.005,1
"Gm16083",0.974450657024316,0.000174008208817097,0.005,0.005,1
"Gm35501",0.974450657024316,0.000174008208817097,0.005,0.005,1
"Gm38039",0.974450657024316,0.000174008208817097,0.005,0.005,1
"Otx2os1",0.974450657024316,0.000174008208817097,0.005,0.005,1
"Necab3",0.974450657024316,-0.00034880011416401,0.005,0.005,1
"4930556M19Rik",0.974450657024316,-0.00109290275568785,0.005,0.005,1
"Gm16055",0.974450657024316,-0.00194006103104329,0.005,0.005,1
"Ace",0.974450657024316,-0.00357278941127481,0.005,0.005,1
"Gabrg1",0.974450657024316,-0.00507306897307938,0.005,0.005,1
"AA986860",0.974450657024316,-0.00527907942371423,0.005,0.005,1
"Ccn5",0.974450657024316,-0.00650137866057863,0.005,0.005,1
"Dok7",0.974450657024316,-0.00783620051881337,0.005,0.005,1
"Gm26737",0.974450657024316,-0.00865163833547894,0.005,0.005,1
"Nradd",0.974450657024316,-0.00949303190514714,0.005,0.005,1
"Gnasas1",0.974450657024316,-0.00960240275034014,0.005,0.005,1
"Pwwp3b",0.974450657024316,-0.00991676940470685,0.005,0.005,1
"Gm34045",0.974450657024316,-0.0108395148588747,0.005,0.005,1
"Mak",0.974450657024316,-0.0111210095148923,0.005,0.005,1
"Gm10941",0.974450657024316,-0.0116608523255921,0.005,0.005,1
"9430085M18Rik",0.974450657024316,-0.0127508510327518,0.005,0.005,1
"Magee2",0.974450657024316,-0.018149207217233,0.005,0.005,1
"Nudt15",0.974450657024316,-0.0182638595474384,0.005,0.005,1
"Gm41335",0.974450657024316,-0.0202209447361929,0.005,0.005,1
"Nox4",0.974450657024316,-0.023486501047675,0.005,0.005,1
"Vmn2r-ps25",0.974450657024316,-0.0247272488656142,0.005,0.005,1
"Ptpn18",0.974450657024316,-0.025634482375357,0.005,0.005,1
"Ctf1",0.974450657024316,-0.0256730168361121,0.005,0.005,1
"Bloc1s3",0.974450657024316,-0.0262476834718771,0.005,0.005,1
"Gm11639",0.974450657024316,-0.026404310517316,0.005,0.005,1
"Mad2l1bp",0.974450657024316,-0.0276631008868069,0.005,0.005,1
"Gm13327",0.974450657024316,-0.0284488858582344,0.005,0.005,1
"Zfp747",0.974450657024316,-0.0305073306413228,0.005,0.005,1
"Tmem170",0.974450657024316,-0.0324039727143169,0.005,0.005,1
"Ifitm5",0.974450657024316,-0.0372837626947732,0.005,0.005,1
"Frem1",0.974450657024316,-0.0385557112829915,0.005,0.005,1
"Nans",0.974450657024316,-0.0400951326431293,0.005,0.005,1
"Asic4",0.974450657024316,-0.040549857571647,0.005,0.005,1
"Arhgap30",0.974450657024316,-0.0412272541591483,0.005,0.005,1
"Tonsl",0.974450657024316,-0.0463599560665499,0.005,0.005,1
"C130036L24Rik",0.974450657024316,-0.0526335196428107,0.005,0.005,1
"Moxd1",0.974450657024316,-0.0539947339667557,0.005,0.005,1
"Gm17690",0.974450657024316,-0.0637290501144682,0.005,0.005,1
"Gm21596",0.974450657024316,-0.0680164050601028,0.005,0.005,1
"Scn9a",0.974450657024316,-0.0687619419137585,0.005,0.005,1
"AU019990",0.974450657024316,-0.0714894849173958,0.005,0.005,1
"Gm31087",0.974450657024316,-0.0720281663940672,0.005,0.005,1
"Hapln4",0.97445065702436,0.0806771286152099,0.005,0.005,1
"Ephb6",0.97445065702436,0.0768558603740591,0.005,0.005,1
"Gm12174",0.97445065702436,0.0755672514588149,0.005,0.005,1
"Gm9333",0.97445065702436,0.0703171630152885,0.005,0.005,1
"Dnajc14",0.97445065702436,0.0638886208399717,0.005,0.005,1
"Ccdc103",0.97445065702436,0.0597574529639313,0.005,0.005,1
"Fgfrl1",0.97445065702436,0.058898180703827,0.005,0.005,1
"Pabpc4l",0.97445065702436,0.0583157327573491,0.005,0.005,1
"Gm26566",0.97445065702436,0.0554899724154091,0.005,0.005,1
"Isoc1",0.97445065702436,0.0504473410089348,0.005,0.005,1
"Ajm1",0.97445065702436,0.0489416908431328,0.005,0.005,1
"Tmie",0.97445065702436,0.0479088914771036,0.005,0.005,1
"Acp6",0.97445065702436,0.0453621995661197,0.005,0.005,1
"Gm44662",0.97445065702436,0.0439492421757278,0.005,0.005,1
"Kcnmb1",0.97445065702436,0.0431560584487494,0.005,0.005,1
"Il1rl2",0.97445065702436,0.037110213184815,0.005,0.005,1
"Lrfn1",0.97445065702436,0.0343191185750408,0.005,0.005,1
"Ptgfrn",0.97445065702436,0.0305201112274155,0.005,0.005,1
"Gm50410",0.97445065702436,0.0289467818233494,0.005,0.005,1
"Gm29361",0.97445065702436,0.0288744000568662,0.005,0.005,1
"Gm11576",0.97445065702436,0.0282128743491283,0.005,0.005,1
"Pantr2",0.97445065702436,0.0268432831015809,0.005,0.005,1
"Cisd3",0.97445065702436,0.0266490680651299,0.005,0.005,1
"Pld4",0.97445065702436,0.026117444607828,0.005,0.005,1
"Cd37",0.97445065702436,0.0258354490374675,0.005,0.005,1
"Gm7107",0.97445065702436,0.0241875840889443,0.005,0.005,1
"1700112M02Rik",0.97445065702436,0.0237894585769861,0.005,0.005,1
"Tmem220",0.97445065702436,0.0219683228092674,0.005,0.005,1
"Tg",0.97445065702436,0.0190638942623427,0.005,0.005,1
"Sema4g",0.97445065702436,0.0185242038416087,0.005,0.005,1
"Gm9812",0.97445065702436,0.016262745991446,0.005,0.005,1
"Polr1e",0.97445065702436,0.0158282804249184,0.005,0.005,1
"Gm15728",0.97445065702436,0.0149539840545665,0.005,0.005,1
"Gm48882",0.97445065702436,0.0148991173433071,0.005,0.005,1
"Sema4f",0.97445065702436,0.0143079648933456,0.005,0.005,1
"Rpl7a-ps12",0.97445065702436,0.0142670885380592,0.005,0.005,1
"Gm46432",0.97445065702436,0.0132444820685948,0.005,0.005,1
"Fgf22",0.97445065702436,0.0128559272729941,0.005,0.005,1
"Pclaf",0.97445065702436,0.0118106168151694,0.005,0.005,1
"Irx3",0.97445065702436,0.0111706790636765,0.005,0.005,1
"Arhgef37",0.97445065702436,0.0102888918862163,0.005,0.005,1
"Gm2367",0.97445065702436,0.00943810670235818,0.005,0.005,1
"Tnni1",0.97445065702436,0.00934673314812585,0.005,0.005,1
"Gm35013",0.97445065702436,0.0079819301890594,0.005,0.005,1
"Lrrd1",0.97445065702436,0.0079819301890594,0.005,0.005,1
"Gm12276",0.97445065702436,0.00710800855067917,0.005,0.005,1
"Slc27a3",0.97445065702436,0.00588970828174082,0.005,0.005,1
"Gm26964",0.97445065702436,0.00490631367758831,0.005,0.005,1
"Gm44647",0.97445065702436,0.00459135947023606,0.005,0.005,1
"Tmem154",0.97445065702436,0.0042101867919474,0.005,0.005,1
"1700012I11Rik",0.97445065702436,0.00387393393627565,0.005,0.005,1
"Iqcm",0.97445065702436,0.00339847812517743,0.005,0.005,1
"Gm12504",0.97445065702436,0.00334730166082339,0.005,0.005,1
"2510046G10Rik",0.97445065702436,0.00250937409418962,0.005,0.005,1
"Gm13052",0.97445065702436,0.000433852146920387,0.005,0.005,1
"Gm43517",0.97445065702436,0.000433852146920387,0.005,0.005,1
"Gm44503",0.97445065702436,0.000206606250939913,0.005,0.005,1
"Prss12",0.97445065702436,0.000174527162644073,0.005,0.005,1
"Rtl5",0.97445065702436,-7.58667161611035e-06,0.005,0.005,1
"Slc16a3",0.97445065702436,-0.00111617580036509,0.005,0.005,1
"Ccdc120",0.97445065702436,-0.00288239377577749,0.005,0.005,1
"Casp4",0.97445065702436,-0.00331023231308718,0.005,0.005,1
"A730091E23Rik",0.97445065702436,-0.00381767297637917,0.005,0.005,1
"4931431C16Rik",0.97445065702436,-0.00401560697559557,0.005,0.005,1
"Abca17",0.97445065702436,-0.00576065457426109,0.005,0.005,1
"Gm34466",0.97445065702436,-0.00576065457426109,0.005,0.005,1
"Gm47570",0.97445065702436,-0.00858599045057265,0.005,0.005,1
"Csmd2os",0.97445065702436,-0.00961289860770509,0.005,0.005,1
"Gm37853",0.97445065702436,-0.0105497909259356,0.005,0.005,1
"Chst7",0.97445065702436,-0.0108304588265605,0.005,0.005,1
"Cryz",0.97445065702436,-0.0115607948613254,0.005,0.005,1
"Gm48941",0.97445065702436,-0.0134676842917023,0.005,0.005,1
"Gm15243",0.97445065702436,-0.0143324544421207,0.005,0.005,1
"Gm29427",0.97445065702436,-0.0175605701366877,0.005,0.005,1
"Gm48508",0.97445065702436,-0.0175847676338754,0.005,0.005,1
"Gm17168",0.97445065702436,-0.0187404302004703,0.005,0.005,1
"A730063M14Rik",0.97445065702436,-0.0234836978841642,0.005,0.005,1
"Gm38155",0.97445065702436,-0.0241062676020223,0.005,0.005,1
"Fyb2",0.97445065702436,-0.0286679622838174,0.005,0.005,1
"4930474M22Rik",0.97445065702436,-0.0298453214480628,0.005,0.005,1
"Gm14286",0.97445065702436,-0.0303322321166718,0.005,0.005,1
"C730002L08Rik",0.97445065702436,-0.0322694794014522,0.005,0.005,1
"Gm5493",0.97445065702436,-0.0322694794014522,0.005,0.005,1
"Gm10524",0.97445065702436,-0.0378663204981616,0.005,0.005,1
"Slfn5os",0.97445065702436,-0.0380332351681116,0.005,0.005,1
"Smc2os",0.97445065702436,-0.0399048615240221,0.005,0.005,1
"Gm21982",0.97445065702436,-0.0409537380768938,0.005,0.005,1
"4930500H12Rik",0.97445065702436,-0.041561543430098,0.005,0.005,1
"Slco5a1",0.97445065702436,-0.0469449768749439,0.005,0.005,1
"Hspa1l",0.97445065702436,-0.0493762923896044,0.005,0.005,1
"Dlx1",0.97445065702436,-0.0555154965604759,0.005,0.005,1
"C630031E19Rik",0.97445065702436,-0.0672400691822484,0.005,0.005,1
"Nusap1",0.97445065702436,-0.0951352949837781,0.005,0.005,1
"Ptprc",0.974450657024404,0.192371987044724,0.005,0.005,1
"Neurl3",0.974450657024404,0.0998452815297806,0.005,0.005,1
"Trat1",0.974450657024404,0.0937059401679323,0.005,0.005,1
"Gm11131",0.974450657024404,0.092662112070264,0.005,0.005,1
"Gm14698",0.974450657024404,0.0919556397556242,0.005,0.005,1
"3010003L21Rik",0.974450657024404,0.0783184297796313,0.005,0.005,1
"D130007C19Rik",0.974450657024404,0.072242121134835,0.005,0.005,1
"Gm9001",0.974450657024404,0.0706642672393345,0.005,0.005,1
"Gm15133",0.974450657024404,0.0656970576257874,0.005,0.005,1
"Gm9260",0.974450657024404,0.0627195892868433,0.005,0.005,1
"Hlx",0.974450657024404,0.0616089234734421,0.005,0.005,1
"A330084C13Rik",0.974450657024404,0.0611178101032475,0.005,0.005,1
"Mfsd5",0.974450657024404,0.0605214129183036,0.005,0.005,1
"Zap70",0.974450657024404,0.0599201631534348,0.005,0.005,1
"Slc7a3",0.974450657024404,0.0594175209106105,0.005,0.005,1
"Itga11",0.974450657024404,0.0593044084610431,0.005,0.005,1
"Gm8101",0.974450657024404,0.0573609432535158,0.005,0.005,1
"Setmar",0.974450657024404,0.0548327336609506,0.005,0.005,1
"Armcx2",0.974450657024404,0.0507483515069813,0.005,0.005,1
"Snhg10",0.974450657024404,0.0505131014367604,0.005,0.005,1
"Mageb18",0.974450657024404,0.0501599381265302,0.005,0.005,1
"Gm49357",0.974450657024404,0.0500061827684679,0.005,0.005,1
"Gm42836",0.974450657024404,0.0499903236114013,0.005,0.005,1
"Wdr54",0.974450657024404,0.0497606026297636,0.005,0.005,1
"Gm14092",0.974450657024404,0.048946101858112,0.005,0.005,1
"1700001K23Rik",0.974450657024404,0.0469606337993174,0.005,0.005,1
"Gm10052",0.974450657024404,0.0469606337993174,0.005,0.005,1
"Gm16418",0.974450657024404,0.046411935662465,0.005,0.005,1
"Gm49565",0.974450657024404,0.0444279807862505,0.005,0.005,1
"Gm35552",0.974450657024404,0.0443709566749309,0.005,0.005,1
"Uqcrh-ps1",0.974450657024404,0.0433626679660765,0.005,0.005,1
"Tmprss11d",0.974450657024404,0.0414430371516734,0.005,0.005,1
"Cand2",0.974450657024404,0.0395893548940732,0.005,0.005,1
"Gm37165",0.974450657024404,0.0390337714180566,0.005,0.005,1
"Armc4",0.974450657024404,0.0383572754603846,0.005,0.005,1
"Stbd1",0.974450657024404,0.0383572754603846,0.005,0.005,1
"Fzd9",0.974450657024404,0.0382040524148666,0.005,0.005,1
"Txnl4b",0.974450657024404,0.0377076070664178,0.005,0.005,1
"Gm5446",0.974450657024404,0.0373528268013504,0.005,0.005,1
"Oaf",0.974450657024404,0.0362976482388891,0.005,0.005,1
"Kl",0.974450657024404,0.0354699811590739,0.005,0.005,1
"A430035B10Rik",0.974450657024404,0.0339725038054297,0.005,0.005,1
"D130020L05Rik",0.974450657024404,0.0327916612910129,0.005,0.005,1
"Phf21b",0.974450657024404,0.0324049590892658,0.005,0.005,1
"Gm11973",0.974450657024404,0.0319925620979668,0.005,0.005,1
"A330093E20Rik",0.974450657024404,0.0310517212420539,0.005,0.005,1
"4930590J08Rik",0.974450657024404,0.0294431385824506,0.005,0.005,1
"Gm12531",0.974450657024404,0.0285604587388692,0.005,0.005,1
"Ephb3",0.974450657024404,0.0276532930617181,0.005,0.005,1
"Gm10369",0.974450657024404,0.0240213085656331,0.005,0.005,1
"Dmrta2os",0.974450657024404,0.0214329298548202,0.005,0.005,1
"1700017B05Rik",0.974450657024404,0.0211690987983422,0.005,0.005,1
"Rbm38",0.974450657024404,0.0208357755793493,0.005,0.005,1
"5830444B04Rik",0.974450657024404,0.020485138955274,0.005,0.005,1
"Gm15441",0.974450657024404,0.0198513226032911,0.005,0.005,1
"Gm15518",0.974450657024404,0.0194787023637476,0.005,0.005,1
"Gm43158",0.974450657024404,0.0184655864376901,0.005,0.005,1
"Hs3st3a1",0.974450657024404,0.0181095665313353,0.005,0.005,1
"Commd9",0.974450657024404,0.0178555508305322,0.005,0.005,1
"Smim17",0.974450657024404,0.0176837786618716,0.005,0.005,1
"4930528J11Rik",0.974450657024404,0.0166900211971613,0.005,0.005,1
"Cd226",0.974450657024404,0.0166900211971613,0.005,0.005,1
"Gm13387",0.974450657024404,0.0164241975770904,0.005,0.005,1
"Acot11",0.974450657024404,0.0130017652107334,0.005,0.005,1
"Zfp992",0.974450657024404,0.0109895119162296,0.005,0.005,1
"Gm48653",0.974450657024404,0.0102544627901466,0.005,0.005,1
"Tmem81",0.974450657024404,0.0102377287320519,0.005,0.005,1
"Gm26777",0.974450657024404,0.00878929941296879,0.005,0.005,1
"Gm16845",0.974450657024404,0.00871971075048778,0.005,0.005,1
"Gm28551",0.974450657024404,0.0079976496431616,0.005,0.005,1
"Trp53rkb",0.974450657024404,0.00599608130380701,0.005,0.005,1
"2900052N01Rik",0.974450657024404,0.00591423256643795,0.005,0.005,1
"2410021H03Rik",0.974450657024404,0.00543345455811701,0.005,0.005,1
"Cdc42bpg",0.974450657024404,0.00543345455811701,0.005,0.005,1
"Cenpt",0.974450657024404,0.00543345455811701,0.005,0.005,1
"Gm46210",0.974450657024404,0.00543345455811701,0.005,0.005,1
"Gm31816",0.974450657024404,0.00534996526616892,0.005,0.005,1
"Gm49958",0.974450657024404,0.00407641804151668,0.005,0.005,1
"Tsku",0.974450657024404,0.00393680806918259,0.005,0.005,1
"Gm28651",0.974450657024404,0.00392277456103159,0.005,0.005,1
"Gm48745",0.974450657024404,0.00350344391927999,0.005,0.005,1
"Kpna2",0.974450657024404,0.00298189286256255,0.005,0.005,1
"Gm3325",0.974450657024404,0.00237043269673903,0.005,0.005,1
"Gm14212",0.974450657024404,0.00209363902322015,0.005,0.005,1
"Gm47712",0.974450657024404,0.00173354257789406,0.005,0.005,1
"Cldn22",0.974450657024404,0.00165527120731705,0.005,0.005,1
"6330409D20Rik",0.974450657024404,0.000270164363589412,0.005,0.005,1
"Mdm4-ps",0.974450657024404,-0.000282513946752921,0.005,0.005,1
"Slc22a22",0.974450657024404,-0.00030344453948903,0.005,0.005,1
"G630055G22Rik",0.974450657024404,-0.000310267565595219,0.005,0.005,1
"Ush2a",0.974450657024404,-0.00139265895749548,0.005,0.005,1
"Sp6",0.974450657024404,-0.00154449682886886,0.005,0.005,1
"Mfsd4b1",0.974450657024404,-0.00256595728896859,0.005,0.005,1
"Gm7568",0.974450657024404,-0.0031221096786993,0.005,0.005,1
"Cldn14",0.974450657024404,-0.00343183571063799,0.005,0.005,1
"Zdhhc22",0.974450657024404,-0.00431780525447649,0.005,0.005,1
"9530051G07Rik",0.974450657024404,-0.00489113804822555,0.005,0.005,1
"Gm3510",0.974450657024404,-0.00495009139839894,0.005,0.005,1
"Gm38901",0.974450657024404,-0.00509082151428199,0.005,0.005,1
"Fancg",0.974450657024404,-0.00609998481656852,0.005,0.005,1
"Itgal",0.974450657024404,-0.00618827880154901,0.005,0.005,1
"Gm17135",0.974450657024404,-0.00644002747697249,0.005,0.005,1
"5033417F24Rik",0.974450657024404,-0.00679670744617859,0.005,0.005,1
"Gm9761",0.974450657024404,-0.00796796341505265,0.005,0.005,1
"Cfap47",0.974450657024404,-0.00852414748025625,0.005,0.005,1
"Kcnk4",0.974450657024404,-0.00877068494161674,0.005,0.005,1
"Gm7854",0.974450657024404,-0.011819475201915,0.005,0.005,1
"Ttc39a",0.974450657024404,-0.0118968971263317,0.005,0.005,1
"2310047D07Rik",0.974450657024404,-0.0123257097342333,0.005,0.005,1
"Dlk2",0.974450657024404,-0.0123543540954821,0.005,0.005,1
"4933433G15Rik",0.974450657024404,-0.0125255727841151,0.005,0.005,1
"Katnal2",0.974450657024404,-0.0126901224729673,0.005,0.005,1
"Tmem255a",0.974450657024404,-0.0136504630893329,0.005,0.005,1
"Gm3527",0.974450657024404,-0.0137412166643987,0.005,0.005,1
"Siah1b",0.974450657024404,-0.0143357843801424,0.005,0.005,1
"Gm40292",0.974450657024404,-0.0145976318560367,0.005,0.005,1
"Tomm40l",0.974450657024404,-0.0160804461046263,0.005,0.005,1
"Gm14393",0.974450657024404,-0.0166694252698538,0.005,0.005,1
"Gm20161",0.974450657024404,-0.0188498804579993,0.005,0.005,1
"9130221H12Rik",0.974450657024404,-0.0208764698773511,0.005,0.005,1
"Gm14764",0.974450657024404,-0.0220938773718001,0.005,0.005,1
"4930509G22Rik",0.974450657024404,-0.0235565556370663,0.005,0.005,1
"Gm13481",0.974450657024404,-0.0248761245524295,0.005,0.005,1
"Gm18856",0.974450657024404,-0.028057756806883,0.005,0.005,1
"Ephx3",0.974450657024404,-0.0281224354163175,0.005,0.005,1
"Adat2",0.974450657024404,-0.0296558667979897,0.005,0.005,1
"Gm35256",0.974450657024404,-0.0337430703685317,0.005,0.005,1
"1700029I15Rik",0.974450657024404,-0.0353280956991628,0.005,0.005,1
"Gm16252",0.974450657024404,-0.0360450477534363,0.005,0.005,1
"Gm9067",0.974450657024404,-0.037294752436706,0.005,0.005,1
"Gm16178",0.974450657024404,-0.0377465192016612,0.005,0.005,1
"Fbxo24",0.974450657024404,-0.0407257144273303,0.005,0.005,1
"Gm14328",0.974450657024404,-0.0413419810851517,0.005,0.005,1
"Gm13854",0.974450657024404,-0.0459220488941742,0.005,0.005,1
"Pzp",0.974450657024404,-0.0464090856024174,0.005,0.005,1
"Gm48530",0.974450657024404,-0.057005784308084,0.005,0.005,1
"Cenpu",0.974450657024404,-0.0574936035537311,0.005,0.005,1
"Klf16",0.974450657024404,-0.0589629167749558,0.005,0.005,1
"Gm13135",0.974450657024404,-0.062042148311498,0.005,0.005,1
"4930404N11Rik",0.974450657024404,-0.062203337116802,0.005,0.005,1
"Gm44742",0.974450657024404,-0.0670761718371134,0.005,0.005,1
"Mex3d",0.974450657024404,-0.0678545867610574,0.005,0.005,1
"Atp5k-ps2",0.974450657024404,-0.0720281663940672,0.005,0.005,1
"Gm15561",0.974450657024404,-0.0877431319181005,0.005,0.005,1
"Gm28048",0.974450657024448,0.0772832716787211,0.005,0.005,1
"Vamp9",0.974450657024448,0.0728452961746428,0.005,0.005,1
"Ppp1r3g",0.974450657024448,0.0691986000228955,0.005,0.005,1
"Sox12",0.974450657024448,0.0510638311228551,0.005,0.005,1
"Lrrc71",0.974450657024448,0.0428449064791092,0.005,0.005,1
"Gm10837",0.974450657024448,0.0388956015149095,0.005,0.005,1
