"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"AI837181",0.515748214906677,0.0472660095680981,0.015,0.011,1
"Gm49337",0.515804890690955,-0.032153790922325,0.006,0.009,1
"Gm7434",0.51582750309013,-0.0263751805199187,0.002,0.004,1
"Zfp777",0.515875689899556,0.0466935075273562,0.025,0.019,1
"Tet1",0.515882879303427,-0.0371106381629495,0.011,0.016,1
"U2af1",0.515887280818297,-0.0415881754641114,0.056,0.058,1
"Rnf166",0.515988431803088,0.0418246142366586,0.07,0.063,1
"Ada",0.515993563960695,-0.0261494110110254,0.003,0.006,1
"Zmym4",0.516082595107333,-0.0307674057220142,0.22,0.222,1
"Nectin4",0.51608949156903,0.0501577357685245,0.018,0.013,1
"Ankrd52",0.516112289920972,-0.0552204815655878,0.034,0.041,1
"Ankrd34b",0.516211306701735,-0.0203109420034208,0.002,0.004,1
"Clec1a",0.51622680763493,0.0392301533745852,0.007,0.004,1
"Pepd",0.516295434033444,-0.0290378447031985,0.067,0.069,1
"Adarb2",0.516386386875572,0.0596370823074158,0.026,0.02,1
"A930009A15Rik",0.516402792635746,-0.0163313046056442,0.002,0.004,1
"Tac1",0.516608322269951,0.0361008414695911,0.012,0.008,1
"Socs1",0.516618024552096,0.0332150616793803,0.003,0.002,1
"Rwdd2a",0.516729021699067,0.0494468575026694,0.016,0.011,1
"Dr1",0.516737693974455,0.0368609639022283,0.028,0.022,1
"Sept11",0.516809810606365,0.0808726572282582,0.051,0.042,1
"Gm4793",0.51681596053964,-0.0270324748186663,0.002,0.004,1
"Wdr24",0.51681691201801,0.0292565826438634,0.007,0.004,1
"Fam3a",0.516871532497217,0.0412577581556696,0.016,0.011,1
"Med1",0.516926265855236,-0.0132706620789627,0.077,0.078,1
"1700024B18Rik",0.516980090027772,-0.00271037344158642,0.002,0.003,1
"Rflna",0.517023357941784,-0.0274648867985393,0.003,0.006,1
"Gm20548",0.517066509717226,0.033789825378455,0.007,0.004,1
"Dalrd3",0.517081916838878,-0.0554283726884923,0.037,0.045,1
"Brms1l",0.517220799398283,-0.0497129615894608,0.031,0.038,1
"Grid2",0.517269935186176,-0.0320103373626215,0.031,0.037,1
"Lrrc9",0.517315416300603,-0.00227742295928337,0.006,0.004,1
"Hexa",0.517328618272747,0.078470346673884,0.125,0.113,1
"Gm45116",0.517365506860333,0.0209433625435149,0.006,0.003,1
"Phf24",0.517382095888676,-0.0500185182765655,0.017,0.021,1
"Cend1",0.517387435719356,-0.0678627002043724,0.034,0.039,1
"Lrig2",0.517407538895524,-0.0569745164213855,0.075,0.084,1
"Crtap",0.517510244716451,0.0323434261229888,0.007,0.004,1
"Mterf1a",0.51760132714305,-0.034393003234017,0.006,0.009,1
"Tmem104",0.517651773967491,0.0281558506755394,0.097,0.09,1
"Kcnk2",0.517673087322913,-0.0569811721177616,0.017,0.021,1
"Micos13",0.517683761886527,-0.0389204117554144,0.025,0.026,1
"Ints2",0.517767729138174,0.0565228078770452,0.047,0.039,1
"Jak3",0.517822863160741,-0.032845596808149,0.006,0.009,1
"Parva",0.517870687516744,0.0363201570492296,0.005,0.002,1
"Cacna1i",0.517930817380066,-0.0228146354281283,0.002,0.004,1
"Gcc2",0.517942019926551,0.0254276454683104,0.084,0.077,1
"9630028H03Rik",0.517970493497276,0.04182147195131,0.005,0.003,1
"Dnajc4",0.517984271255343,-0.0405935335084839,0.009,0.013,1
"Ccdc28a",0.517990442466292,0.0578408158830213,0.025,0.019,1
"Kctd21",0.518179294158791,-0.0557591941762957,0.029,0.035,1
"Alyref2",0.518204781049553,-0.0244579010820161,0.014,0.019,1
"Nynrin",0.518357217193205,-0.0161347547771708,0.003,0.006,1
"Stip1",0.518467951641009,-0.0466795328424746,0.057,0.063,1
"Emcn",0.518537132101006,0.00933992014477502,0.002,0.001,1
"Igbp1",0.518542062857897,0.0455815348457525,0.032,0.026,1
"Gm37229",0.518542521975404,-0.0514070188516673,0.037,0.045,1
"Kctd12",0.518573414487672,0.0673790770124412,0.153,0.149,1
"Ccdc50-ps",0.518642365935205,0.00973857948761536,0.006,0.004,1
"AC163638.2",0.518715240976237,0.00918021029759745,0.002,0.001,1
"Katnal1",0.518924297752076,-0.0154429243137595,0.012,0.016,1
"Gm7435",0.518950860740485,0.0540474290051778,0.014,0.01,1
"Rpl22",0.518980505871547,0.0786734056347824,0.045,0.038,1
"Cetn4",0.519057493352244,0.0312510652964495,0.007,0.004,1
"Pigw",0.519168474130855,-0.0266192202930192,0.003,0.006,1
"Ctnnd1",0.519227576033761,0.0293142442726378,0.007,0.004,1
"Emc10",0.519481118072372,-0.0318969205770538,0.086,0.089,1
"Rhob",0.519520793396816,0.0525158732849448,0.088,0.078,1
"Gm10113",0.519571348557499,-0.0171855949862459,0.003,0.006,1
"Rhbdd3",0.519657162359548,-0.00283724244116443,0.021,0.019,1
"Rassf2",0.519726194868056,0.0844341354184588,0.204,0.191,1
"Gm17090",0.519734629723233,-0.0171325445676632,0.008,0.006,1
"Gm1043",0.519752041308879,-0.0189932277615287,0.002,0.004,1
"Rpap1",0.519943487741146,-0.00190372849704262,0.023,0.027,1
"Mastl",0.520173625242426,0.026885002072687,0.009,0.006,1
"Armc2",0.520214877414126,-0.0175292542601274,0.002,0.004,1
"Gm32618",0.520226428012196,-0.0300964462411949,0.003,0.006,1
"Lman1",0.520303213218329,0.0590193819258157,0.03,0.024,1
"Gadd45gip1",0.520381585355003,0.0587126564436299,0.03,0.024,1
"Upf2",0.520484165820998,0.0704577586954752,0.114,0.105,1
"Med15",0.520544503439533,0.0126003844961265,0.094,0.089,1
"Cgrrf1",0.520550102750449,0.0496651127337206,0.025,0.024,1
"Pex5l",0.520570548253668,-0.0307813883632089,0.043,0.051,1
"Tspan6",0.520575727956043,-0.0246240642228832,0.003,0.006,1
"Scaper",0.520617274383927,0.0471053483437616,0.198,0.184,1
"Spred1",0.520697877665144,0.0228029101976346,0.178,0.168,1
"Gm17147",0.520750559868008,-0.019895924479218,0.002,0.004,1
"Gm3854",0.520769614591444,-0.0180545771084192,0.002,0.004,1
"Gm37320",0.520810766569618,-0.019981612096239,0.002,0.004,1
"Slc16a14",0.52088295632627,-0.0165722460115564,0.002,0.004,1
"Lgi3",0.521014640066913,0.0391621810059213,0.017,0.013,1
"Cog2",0.521078463642876,0.0122155019379177,0.018,0.014,1
"Gm9776",0.521098258349151,-0.0207541214330559,0.002,0.004,1
"Laptm4b",0.521172345973272,0.0364665576065059,0.025,0.02,1
"Gm50139",0.521289951227065,-0.0192020980819043,0.003,0.006,1
"Rbm38",0.521382565583546,-0.0168179726347938,0.004,0.006,1
"Tamm41",0.521404794159766,0.0392536750544192,0.009,0.006,1
"Gm7832",0.521544173620613,-0.0288100717477402,0.003,0.006,1
"AV099323",0.521667738974813,0.0224390466596374,0.009,0.006,1
"Zfpl1",0.521693667025097,0.010351321925695,0.002,0.001,1
"Ccdc38",0.52178746375773,0.0142509367215503,0.005,0.002,1
"Dnm1l",0.521867322069319,0.0142667483626212,0.087,0.082,1
"Pdia5",0.521875349378086,-0.0458872701336051,0.017,0.022,1
"Ppp4r4",0.522006564844527,0.00203680094236654,0.01,0.013,1
"Tmtc3",0.522037057575965,0.0460821408761322,0.034,0.028,1
"Tmem219",0.522041681701867,0.0660823141262527,0.073,0.068,1
"Cul1",0.522133318807941,-0.0285481715972609,0.232,0.242,1
"Surf1",0.522370935986209,-0.0482121257521852,0.014,0.018,1
"Stau2",0.522484042436871,0.0829837376405769,0.112,0.101,1
"Srsf12",0.522575708897159,-0.0207459926677651,0.003,0.006,1
"Gm17021",0.522629824468475,-0.0201625877168384,0.003,0.006,1
"Ftsj1",0.52271384061907,0.0502426046241717,0.02,0.015,1
"Dhcr7",0.522738233273301,0.00326153498313249,0.01,0.008,1
"Polr1b",0.522754922730239,-0.039833862090939,0.006,0.008,1
"Prss27",0.522797873386278,-0.0286925509335665,0.002,0.003,1
"Dtx1",0.522835201840933,-0.00329578090186564,0.004,0.006,1
"Slx4",0.522858505775379,-0.030025540870178,0.005,0.008,1
"4930405A21Rik",0.522872838018869,-0.0426393318210284,0.008,0.011,1
"Carnmt1",0.522878891920227,-0.0032167035183937,0.037,0.035,1
"Psma7",0.522889217277399,0.042299630407574,0.053,0.046,1
"Kxd1",0.522922534646934,-0.05626230573007,0.074,0.084,1
"Ogt",0.522989564507143,0.0473103612533761,0.224,0.212,1
"Rad51",0.523010373682415,0.0421235919089816,0.008,0.005,1
"Ms4a6b",0.523023598601672,-0.0379722301603244,0.027,0.033,1
"Kdm4a",0.523064914782974,-0.0455346840518013,0.027,0.031,1
"Dok6",0.523151599403034,0.0123115590826508,0.027,0.024,1
"6030443J06Rik",0.523293857410586,0.0181249946554087,0.01,0.007,1
"Tmeff1",0.523314112454231,-0.0465201237835981,0.017,0.023,1
"Sp3os",0.523341712423446,0.0690951704269868,0.052,0.045,1
"Plpp3",0.523342357195683,-0.0576986244612266,0.032,0.039,1
"Fgf12",0.523354833599728,0.0673930861682513,0.042,0.035,1
"Ms4a6c",0.523529959738883,-0.0502775487727055,0.02,0.025,1
"Rnmt",0.523539566513757,0.0378094394023815,0.057,0.049,1
"Rpl5",0.523649724296352,0.036144858436774,0.053,0.046,1
"Jrk",0.523685090808769,-0.0352914300345887,0.005,0.007,1
"Luc7l2",0.523780771557889,0.0520733393158772,0.477,0.47,1
"Fbxl5",0.523888472832284,-0.0518690219318624,0.095,0.106,1
"Gm26944",0.524010411084318,-0.026746251846962,0.011,0.016,1
"Pparg",0.524146541064902,0.0373246680424709,0.005,0.002,1
"AI987944",0.524254244675508,0.0253923126308659,0.026,0.021,1
"Gm49588",0.524664309645869,0.0197564943935589,0.002,0.001,1
"Adpgk",0.524770405960906,-0.0418648203332003,0.014,0.017,1
"Gm11638",0.524994320546061,-0.0679736367144479,0.025,0.028,1
"Eloa",0.5251063667788,-0.0335471137936913,0.028,0.035,1
"AA386476",0.525194455563204,-0.0303972237318531,0.012,0.017,1
"Adgrl1",0.525278033464954,-0.0143295505469801,0.038,0.037,1
"Lrfn1",0.52532163456472,-0.0157863794325191,0.004,0.006,1
"Btg1",0.525354621550752,0.0656417247254118,0.049,0.041,1
"Acaa2",0.525679645684693,0.0220118193622198,0.011,0.008,1
"Use1",0.525771246049105,-0.0552202449036392,0.033,0.037,1
"Plekha8",0.525811133947883,0.000551032189927497,0.025,0.022,1
"Setd5",0.525944327457558,0.0197907391966687,0.263,0.268,1
"Cemip",0.525986440445313,-0.0314112170027211,0.004,0.006,1
"Imp4",0.525996289690477,-0.0489036893859571,0.015,0.017,1
"Abcd4",0.526019715284172,0.0651011106137607,0.023,0.018,1
"Bckdk",0.526088290207145,0.0544726450413272,0.016,0.012,1
"Gm15477",0.526091710531748,0.021065424628948,0.002,0.001,1
"Kansl1l",0.526122073013906,-0.042191615342789,0.221,0.235,1
"Pdzk1",0.526181587877776,0.0335871810254916,0.006,0.003,1
"2700049A03Rik",0.526200190977905,0.0395188651188874,0.051,0.044,1
"Tspan31",0.52629804389035,0.0119561072444022,0.02,0.017,1
"2310047D07Rik",0.526421617179546,-0.0354095221806059,0.003,0.005,1
"BC025920",0.52642571182806,-0.0181005145091563,0.004,0.006,1
"Efcab7",0.526456593550227,-0.0495723182435044,0.011,0.013,1
"Gm3235",0.526518122461435,0.00548816435308473,0.01,0.008,1
"Creb1",0.52678453462421,0.0630194891819931,0.197,0.183,1
"Bckdha",0.526806426645064,0.0132382431179368,0.061,0.056,1
"Ccsap",0.526825634653128,0.0282122229679833,0.011,0.007,1
"Gm17745",0.526950767888339,0.0226022348872623,0.002,0.001,1
"Axin1",0.52701197691651,0.0163638019338355,0.075,0.069,1
"Slc2a8",0.52704563028308,0.0163979589841495,0.024,0.02,1
"Ccdc36",0.527058792336117,-0.0367098174056065,0.004,0.006,1
"Mgat5b",0.527076000882165,0.0139327721811458,0.005,0.002,1
"Hnrnpab",0.527108469074041,0.0466640726583093,0.033,0.027,1
"Nadsyn1",0.527262638584267,-0.0342727006547289,0.019,0.02,1
"Trim46",0.527491738781376,0.0260951070294889,0.009,0.006,1
"Taf4",0.527509693278846,-0.0406700404596658,0.03,0.036,1
"Lss",0.527600512606953,0.0134323768789673,0.005,0.002,1
"Gm31166",0.527605594938745,0.0322917534428679,0.02,0.016,1
"Tasp1",0.527617336539206,0.0803630026037877,0.058,0.05,1
"P4htm",0.527655206177054,-0.0442828104922391,0.023,0.025,1
"Gm19605",0.527730804948534,0.0157125832807243,0.021,0.017,1
"Cdc123",0.527845018228905,0.0394481743076547,0.069,0.061,1
"Fcgr1",0.527856179951671,0.0528103014827359,0.055,0.047,1
"Car10",0.527873096748733,-0.0585964561473699,0.013,0.015,1
"Gxylt1",0.527909277113923,-0.0661519914381137,0.07,0.079,1
"Abcc8",0.52799570941423,0.0107382868413909,0.002,0.001,1
"Nck1",0.528561487619393,0.0677072269781499,0.151,0.144,1
"Cd53",0.528669338190378,0.0615517621767595,0.079,0.076,1
"Tdg",0.528722561749602,0.0528694477074737,0.023,0.018,1
"Mrpl58",0.52883136637138,0.0489912970073509,0.021,0.016,1
"Dis3l2",0.52884032761812,0.0814227995200867,0.157,0.146,1
"Man2a1",0.528933160823766,0.079255019430762,0.08,0.072,1
"Map3k10",0.529068081627487,-0.0602740896996221,0.033,0.04,1
"Entr1",0.52911847422938,-0.0437731961444835,0.06,0.064,1
"Ank1",0.529130482097223,-0.0382650035152586,0.006,0.009,1
"Gm42917",0.529319996879434,0.050368706480199,0.034,0.028,1
"Ercc4",0.529366166557592,0.0431562358235068,0.026,0.02,1
"Abitram",0.52940531080274,-0.0416259656977087,0.009,0.013,1
"Tchp",0.529685243153632,-0.0339157558147332,0.015,0.015,1
"Gm3788",0.529827704015815,-0.0258477336935328,0.005,0.008,1
"Cep126",0.529929306915475,0.0333010391627443,0.006,0.003,1
"Usp27x",0.530087743029695,0.00958270160272089,0.002,0.001,1
"Ssh1",0.530103871716962,-0.0224641496985608,0.038,0.037,1
"Rad23b",0.530131043725933,0.0550327758859813,0.082,0.08,1
"C920021L13Rik",0.530210650818099,-0.0107834824727658,0.023,0.027,1
"Fastkd3",0.530424785728107,0.0205076497629341,0.011,0.008,1
"4921524J17Rik",0.530662684275562,0.0572962543563723,0.033,0.027,1
"Cntnap5a",0.531083042227146,0.0179580291765915,0.023,0.019,1
"Klc4",0.53121446851277,0.0453596946981297,0.018,0.013,1
"1700051K13Rik",0.531249222045197,0.0122249137538989,0.002,0.001,1
"Cdiptos",0.531262387347994,0.0128585228255333,0.002,0.001,1
"Kcnn4",0.53136920138343,0.016757639226454,0.005,0.002,1
"Dmxl2",0.531388056978435,0.0550300365832176,0.044,0.042,1
"Tmem127",0.531406149539997,-0.0285772427613551,0.051,0.058,1
"Vxn",0.531647861463475,-0.00938421330589323,0.068,0.067,1
"Dusp1",0.53171592229407,0.0264884134339069,0.006,0.003,1
"Ccdc80",0.531819534204069,-0.0183000596389539,0.005,0.007,1
"4930558K02Rik",0.531833101759529,0.017795090628442,0.002,0.001,1
"Zfp658",0.531891029204179,-0.0327666561944014,0.025,0.026,1
"Gm15952",0.532039507710145,0.053343578727101,0.032,0.026,1
"Ube2l6",0.532068926264233,0.00820483574762574,0.005,0.003,1
"Cndp2",0.532080413136331,-0.022503855983677,0.047,0.047,1
"4930538E20Rik",0.532191444759351,0.0117736528533722,0.002,0.001,1
"Anapc11",0.532194238060946,0.00632652192257904,0.057,0.054,1
"Ints4",0.532295972301877,-0.0418767754094168,0.032,0.036,1
"Etnk1",0.532359213629433,0.0458264092347256,0.186,0.174,1
"Mapk1ip1",0.532369458217531,-0.0450171508248007,0.052,0.061,1
"Ksr2",0.532593257502655,0.0382665225553042,0.013,0.009,1
"Spsb3",0.53263471044723,0.0348246904227816,0.014,0.01,1
"Ddrgk1",0.532646482983854,0.026447445980295,0.055,0.05,1
"Sptbn2",0.532728432394833,0.0358373540586327,0.013,0.009,1
"Fastkd1",0.532849806726061,0.0517937177446176,0.028,0.022,1
"Mbd3",0.532870278845686,-0.0623783045932197,0.048,0.055,1
"St7l",0.532923295015818,-0.0651993312207527,0.093,0.102,1
"Washc1",0.533007286652339,-0.0378706715745075,0.015,0.02,1
"Slc17a7",0.533059829551352,0.0353662813923497,0.095,0.087,1
"Aifm3",0.533087400321079,0.0364373734091604,0.006,0.004,1
"Gm18388",0.533101476831944,0.0124959784685139,0.002,0.001,1
"Bcor",0.533178150994241,-0.0567718746998395,0.095,0.107,1
"Gm48250",0.533218774155665,-0.0352622557445586,0.009,0.013,1
"Ndufs6b",0.53334773860156,-0.023943333721425,0.005,0.008,1
"Arf3",0.533373165033055,0.0484992055257738,0.094,0.085,1
"D230022J07Rik",0.533403715928147,-0.0304121799907435,0.02,0.026,1
"Pdgfb",0.533445377363697,-0.0505668792502664,0.075,0.08,1
"1700084E18Rik",0.533494546322084,0.0222614360212079,0.002,0.001,1
"Zfp148",0.533527102761404,0.0560571982252416,0.238,0.223,1
"Zfp433",0.533678424683279,-0.0276015446385635,0.004,0.006,1
"8030453O22Rik",0.533802974735507,0.00718807767692561,0.023,0.02,1
"Gm8258",0.533901360003115,0.0211471526580807,0.002,0.001,1
"Tfb1m",0.534016249089976,0.00165855972185007,0.006,0.009,1
"Pir",0.534130393049517,0.0202115483858404,0.002,0.001,1
"Gm44250",0.534141256593557,0.0288810187908222,0.009,0.006,1
"Amigo2",0.534236743499114,-0.00509926291829263,0.002,0.003,1
"Aldh6a1",0.534293860484481,0.0295909471930571,0.015,0.011,1
"Trmt1l",0.534336752301884,-0.0031811965980153,0.093,0.089,1
"Rcan2",0.534351506968987,-0.013945941151683,0.011,0.014,1
"Chuk",0.5343644379722,-0.0605906602810478,0.056,0.063,1
"Tle4",0.534378382862527,-0.0184602181957743,0.152,0.153,1
"Gm49066",0.534428866883612,-0.0471875959935899,0.006,0.009,1
"Rhobtb3",0.534452637654043,0.0177459944272567,0.005,0.002,1
"Actn3",0.534700072899664,-0.0256156604395521,0.002,0.003,1
"D330041H03Rik",0.534748326230439,-0.0146150814099656,0.017,0.016,1
"Stx1b",0.534787682997551,-0.0451620527145745,0.018,0.023,1
"Sugt1",0.534827525416577,-0.0167709994668462,0.066,0.065,1
"Dusp14",0.534949635273237,-0.0402113620598292,0.006,0.009,1
"Rasd1",0.534967089658463,-0.0313005317003788,0.007,0.01,1
"Gm1673",0.534997544979079,0.0120455311551738,0.019,0.016,1
"Npr3",0.535150769308516,0.0114512171750511,0.002,0.001,1
"Pomgnt1",0.535223103493499,-0.0486487935335163,0.028,0.032,1
"4632427E13Rik",0.535230210179379,-0.0432886460160959,0.187,0.191,1
"Fam171a1",0.535289133065292,-0.0320678351496264,0.015,0.014,1
"Axdnd1",0.535309258035494,0.011774930259927,0.002,0.001,1
"Pecr",0.535346044610375,-0.0399019609860146,0.052,0.061,1
"Gm31282",0.535348662187692,0.0183960497186284,0.002,0.001,1
"Icosl",0.535403199932508,-0.0088489331935237,0.022,0.025,1
"Smarcb1",0.535448213267781,-0.0174079480697119,0.063,0.061,1
"Gpkow",0.535475974439648,-0.0514220460785729,0.039,0.045,1
"Pwp1",0.535523638648653,0.0273047196339319,0.019,0.014,1
"Sf3b3",0.53560933959394,0.0636001144572613,0.106,0.094,1
"Trim24",0.535650845979616,0.0112174862237564,0.066,0.061,1
"Sostdc1",0.535772210188145,0.0314864102155031,0.003,0.002,1
"Slc4a1ap",0.535792084310038,0.0553990265211231,0.041,0.034,1
"Arhgap35",0.535802117012368,0.0475825536090001,0.074,0.066,1
"1700086P04Rik",0.535815275849238,0.0170942678836523,0.002,0.001,1
"Zfp212",0.536022820296147,-0.00587476767837522,0.024,0.022,1
"Crh",0.536271486351471,0.0260566346437622,0.002,0.001,1
"Gtpbp8",0.536354561906522,-0.0468386257079195,0.023,0.029,1
"Ppp1ccb",0.536374016102521,0.00366713367810194,0.004,0.002,1
"4930570G19Rik",0.536466309354702,-0.0162410366275421,0.004,0.006,1
"Cldnd1",0.536477610469496,-0.0628764753175769,0.031,0.037,1
"Gm9866",0.536643522126164,0.00301401718846867,0.007,0.005,1
"Vps37b",0.536798035132023,-0.0206417202156289,0.069,0.07,1
"AI854703",0.536870522017863,0.0120495071973085,0.002,0.001,1
"Mga",0.536877450054198,0.0669477816662259,0.124,0.112,1
"Jag1",0.537001369439016,0.018058922883397,0.002,0.001,1
"Zgpat",0.537011376343971,-0.00476587477289855,0.027,0.025,1
"Sgms2",0.537134788402839,0.012317705933921,0.002,0.001,1
"Ehbp1l1",0.537183691962826,0.0134675356777404,0.033,0.029,1
"Bloc1s2",0.537308657782793,-0.05544473294153,0.063,0.072,1
"Ppp5c",0.537335069150672,-0.0574620490933856,0.03,0.036,1
"Evi5l",0.537387971165634,0.00305838346178453,0.02,0.017,1
"Pmepa1os",0.537476941139779,0.0270080550391773,0.003,0.002,1
"Smpd3",0.537504207120427,0.0363672305712348,0.013,0.009,1
"Fbxl8",0.537521289843602,-0.0380572016258078,0.005,0.007,1
"Zfp180",0.537652994603314,-0.0322999264804688,0.022,0.028,1
"Mamld1",0.537692727991782,-0.0483093149971513,0.013,0.017,1
"Dnajc27",0.537693479808961,0.0510218079936949,0.021,0.016,1
"Slc30a1",0.537749236879832,-0.0398203868569457,0.006,0.009,1
"Snupn",0.537813958044238,-0.0738301632286628,0.027,0.031,1
"Tmem70",0.537865507301847,-0.0532300147459901,0.033,0.04,1
"Gm20069",0.537868598422074,0.0149195724495598,0.002,0.001,1
"Fdx1",0.537883796733292,0.0356913092239749,0.013,0.009,1
"Mgrn1",0.537955459142992,-0.00817294400560653,0.119,0.117,1
"Emc9",0.538062696138254,0.0443285278393764,0.03,0.024,1
"Tspan12",0.538117269037805,0.0138078223665183,0.002,0.001,1
"Ccdc63",0.538158597188787,0.0228536611557256,0.002,0.001,1
"Mfsd4b4",0.538159067752297,0.029008063553103,0.009,0.006,1
"Il27",0.538197367523052,-0.0322656617133989,0.007,0.01,1
"Krt222",0.538210792234395,-0.0225487272109411,0.008,0.011,1
"Gm15326",0.538349525707812,0.0232154239421276,0.002,0.001,1
"Gm17606",0.538798190937391,0.0279755575050558,0.006,0.003,1
"C230034O21Rik",0.538980263981563,0.0224398766594582,0.002,0.001,1
"Cers4",0.53905810006177,-0.0411093549832402,0.02,0.025,1
"Ttc37",0.539345715766479,0.0530122287024704,0.046,0.039,1
"Chd3",0.539357809513298,0.0170679103075906,0.083,0.077,1
"Cdyl2",0.539458105392072,0.0689607673847344,0.08,0.07,1
"Sirt4",0.539635265850962,0.00616180929324436,0.021,0.018,1
"Stxbp3-ps",0.539705457727385,-0.0237181875371805,0.005,0.008,1
"Lrrc4b",0.539732071203502,-0.0319681548399149,0.02,0.021,1
"Kyat1",0.5398110124862,0.0314173269581624,0.009,0.006,1
"Rbm6",0.539864388515574,0.0296638160292517,0.261,0.266,1
"1700126G02Rik",0.539891734238953,-0.060374515396265,0.02,0.026,1
"Gm26952",0.539915520095615,0.0141121218069677,0.002,0.001,1
"Gm20939",0.54000474704181,0.0300223069560328,0.009,0.006,1
"2810029C07Rik",0.5401199533821,0.0282737780410983,0.006,0.003,1
"Mnt",0.540169996516348,0.0244653049466357,0.027,0.022,1
"A330008L17Rik",0.54017834861297,-0.0327048615573568,0.005,0.008,1
"Dtd2",0.540222186618929,0.0165367692021698,0.019,0.015,1
"Lca5",0.540300368530149,0.0224291363765654,0.006,0.003,1
"Ubxn4",0.540510005775003,-0.0606458682346828,0.127,0.139,1
"Aldh1a1",0.540526807991025,0.0249715500609108,0.006,0.003,1
"Usp39",0.540670851868596,0.0461598776007567,0.021,0.016,1
"Gm49354",0.540685238680839,0.0321092076437214,0.006,0.003,1
"Acaa1a",0.540692411727841,0.0510557213431765,0.021,0.016,1
"Epha7",0.540728164363941,-0.0286883698221115,0.041,0.042,1
"Nup88",0.540895585444595,-0.0637219654625504,0.041,0.048,1
"Hyou1",0.540937635875319,-0.0417535302769109,0.011,0.015,1
"Slc46a1",0.541045613926215,0.0297723437724292,0.009,0.006,1
"Slc16a2",0.541154993344025,0.0300457831342807,0.009,0.006,1
"Sec62",0.541220291826687,0.000882739101062624,0.118,0.114,1
"Msantd3",0.541259405027466,-0.027421790030157,0.003,0.005,1
"Gna12",0.541296706244342,0.00127108715882884,0.255,0.248,1
"Zbtb38",0.541505975420575,-0.0484103682518393,0.088,0.091,1
"Borcs5",0.541546889587027,-0.0452899741084642,0.036,0.043,1
"Rbm6-ps1",0.541916664282039,0.019232301747328,0.002,0.001,1
"Fmnl1",0.541917514943538,-0.0618092643970033,0.068,0.076,1
"Gm45732",0.541938726775254,-0.0098436096183402,0.003,0.005,1
"Rab3gap2",0.542032101553423,-0.0429046527886793,0.07,0.079,1
"A230004M16Rik",0.542077511376437,-0.0270331303393078,0.005,0.008,1
"Syngr1",0.54209732845423,0.03710037832129,0.232,0.219,1
"Alk",0.542464844435086,0.0197225292383626,0.002,0.001,1
"Pnpla8",0.542499372058111,-0.0301155921996813,0.099,0.109,1
"Phf3",0.542508453367201,0.0730162489797057,0.187,0.172,1
"Sun1",0.54255159394335,-0.0443838620790028,0.034,0.041,1
"Gstm7",0.542560817960771,-0.0288052597771006,0.005,0.008,1
"Cep104",0.542573913559705,-0.0100883656731022,0.016,0.015,1
"Gm14221",0.542636927949392,0.0115310641333672,0.002,0.001,1
"Gm10698",0.542665554017189,0.0294570112028229,0.005,0.002,1
"1700022I11Rik",0.542681277981166,-0.0390853445687944,0.007,0.01,1
"Gm17334",0.542716445282976,-0.0439703840800314,0.006,0.009,1
"Gm50152",0.542748344229419,0.0127253286464832,0.009,0.011,1
"4930545L23Rik",0.542793942721098,0.0210657863650898,0.002,0.001,1
"Cpsf2",0.542803795956371,0.0390469241789319,0.026,0.02,1
"Cntnap1",0.542810873296515,-0.0394104930634161,0.008,0.011,1
"Virma",0.542847833344813,0.0854348817378254,0.085,0.076,1
"Gm10974",0.542883930263293,-0.000465865616730565,0.05,0.047,1
"Plekho2",0.54289553791062,0.0435225957572593,0.014,0.01,1
"Srrd",0.542939414052892,0.0383864849646521,0.016,0.012,1
"4732416N19Rik",0.54304807426932,-0.0443715504321683,0.008,0.01,1
"Cdipt",0.543058678701473,0.0570032180724364,0.038,0.031,1
"Uxs1",0.543098057838395,-0.0624247222585503,0.034,0.039,1
"Lum",0.543120507851757,0.0150830109718869,0.002,0.001,1
"Gm12319",0.543146034859184,0.0132927637701693,0.002,0.001,1
"Acbd6",0.543276667270214,0.0209181417796295,0.095,0.089,1
"Eya1",0.543424802130058,0.0189924285606788,0.002,0.001,1
"Gm5844",0.543432594832491,-0.0270055210823605,0.005,0.008,1
"2500004C02Rik",0.54343351497999,0.0391414747213858,0.011,0.007,1
"AU019990",0.543435289870223,-0.0359245818525225,0.007,0.01,1
"Gpx8",0.543460858579953,0.0111513516365967,0.002,0.001,1
"H2-Ab1",0.543476518938114,-0.0321254583775118,0.002,0.003,1
"Asns",0.543577010224025,0.0553422513424248,0.021,0.017,1
"Aifm1",0.543913331746909,0.0174389355436106,0.029,0.031,1
"Dhx58",0.544012255324699,0.0219279655719656,0.008,0.005,1
"Clock",0.544065463515265,0.0106493747959238,0.117,0.112,1
"Gm8206",0.544094836273639,0.0122878265932472,0.002,0.001,1
"Kpna3",0.544149257507153,0.0588076722547947,0.139,0.129,1
"Smad1",0.5441787654507,-0.062185764391043,0.078,0.088,1
"4930532G15Rik",0.544241573488018,-0.0363786849630704,0.005,0.007,1
"Rbp4",0.544249477150172,-0.036309023229888,0.007,0.01,1
"Gm27153",0.54428635481012,0.0126551452448186,0.002,0.001,1
"Hgf",0.544390540482039,-0.0399700945559795,0.006,0.009,1
"Tmem67",0.544483778678045,0.0473238090733782,0.012,0.009,1
