"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"2900026A02Rik",0.673381304906987,-0.0838360080793518,0.03,0.049,1
"Cby1",0.673402437892476,-0.14377981726963,0.03,0.049,1
"Trappc13",0.673447647836664,-0.0729637858213917,0.042,0.063,1
"Cyfip2",0.673673215154891,0.055881047894803,0.101,0.12,1
"Nptxr",0.673713026063862,0.189728568752522,0.071,0.049,1
"Fbxl3",0.673816417432283,-0.155632825564047,0.048,0.07,1
"Mettl16",0.673869889524447,-0.131476669628335,0.071,0.099,1
"Mettl26",0.674091465165147,0.041495550184732,0.03,0.042,1
"3010001F23Rik",0.674146908567021,-0.0954103820126909,0.071,0.099,1
"Wdr91",0.674179678975243,0.0146723848667542,0.042,0.056,1
"Med13",0.674243617921811,-0.014235201908231,0.179,0.211,1
"Psma2",0.674257785571496,0.0101610053804694,0.077,0.099,1
"Aasdh",0.674339222689362,-0.100140697439247,0.048,0.07,1
"Gm11110",0.67436869305412,0.0240377954087355,0.018,0.007,1
"Ppp3cc",0.674385334609155,0.0592315053961165,0.083,0.085,1
"Mrpl15",0.674435708119816,-0.175622511179322,0.036,0.056,1
"Dagla",0.674467557734849,-0.093218399699136,0.03,0.049,1
"Socs2",0.674585076234539,-0.163815171435277,0.042,0.063,1
"Smug1",0.675447270525502,0.173381061188097,0.018,0.007,1
"Pgs1",0.675464083020506,-0.154473101736208,0.03,0.049,1
"Svop",0.675526468692668,0.103501330365518,0.131,0.134,1
"Narf",0.675535843606246,-0.140647184948723,0.071,0.099,1
"Snrpa1",0.675536480252834,-0.130467411247228,0.03,0.049,1
"Eaf2",0.675540847125553,-0.00879583588139388,0.107,0.085,1
"Sema6c",0.675587216820545,0.0351915333603037,0.018,0.007,1
"Sh3pxd2b",0.675588626947298,0.102405780455849,0.137,0.141,1
"Nemp1",0.675677138241115,-0.139236628324166,0.03,0.049,1
"Mrpl23",0.675683344865406,-0.101337218996635,0.03,0.049,1
"Pkn1",0.675694038799524,0.0628411872913597,0.048,0.056,1
"Tusc3",0.675727348960326,0.0965707275105511,0.131,0.141,1
"Gm17690",0.675747563361267,0.172231563513748,0.018,0.007,1
"Cdk12",0.675750436897065,0.0548781826004265,0.208,0.232,1
"Sec24b",0.675776145511658,-0.0234513472781835,0.137,0.162,1
"Gm10644",0.675835523144023,0.0469712475058609,0.024,0.035,1
"Als2",0.67588934621828,-0.0904543968657043,0.042,0.063,1
"Gins3",0.675910952270786,0.124111404566289,0.018,0.007,1
"Gm14443",0.675939224519905,0.125077172446407,0.018,0.007,1
"Iqgap1",0.675958785919871,0.0856199200518299,0.167,0.134,1
"Gm43857",0.676016709119144,0.0212970742210564,0.018,0.007,1
"Tango6",0.676053735977821,-0.0581162935497251,0.036,0.056,1
"Itpr1",0.676128740130381,-0.0819336375922133,0.054,0.077,1
"Dnaja3",0.676164679615558,-0.185276849426457,0.054,0.07,1
"Rbm6",0.676182324046749,0.0306986722109923,0.28,0.289,1
"Sh3rf3",0.676292496614071,0.0190873441519145,0.018,0.007,1
"Ddx25",0.676372591304723,0.0540402568909267,0.018,0.028,1
"Edem3",0.676379758805353,-0.000241468450315252,0.06,0.042,1
"Cenpc1",0.676410159048373,-0.084634642736342,0.149,0.176,1
"Sirt3",0.676529279533762,-0.112210299810599,0.036,0.056,1
"Fam241a",0.676703174024626,0.10467043454662,0.018,0.007,1
"Slc35d3",0.676871416126733,0.102030403110691,0.018,0.007,1
"Ncoa2",0.676916878092055,-0.143994690131074,0.321,0.366,1
"Pts",0.677009378867058,-0.0203157217391157,0.042,0.028,1
"Rpl7",0.677080923055777,0.105662466711845,0.018,0.007,1
"Plpp5",0.677233027515293,0.189106681821394,0.042,0.028,1
"Sv2a",0.677406846954177,-0.0816805871926425,0.065,0.092,1
"Pnpla8",0.677438851419754,0.00722223337636629,0.113,0.134,1
"Olfm2",0.677598334195839,-0.135038380806073,0.036,0.056,1
"Xylt2",0.677631564409422,0.0413584444889762,0.018,0.007,1
"Gm10766",0.677656628254865,0.0263597337040883,0.018,0.007,1
"Ppp3ca",0.677989805819192,-0.0927541121278344,0.589,0.627,1
"Rps6kl1",0.678078181126939,-0.102803612139497,0.042,0.063,1
"Mfsd14a",0.678183382566603,0.180518868994411,0.036,0.035,1
"Abcg2",0.678312007738717,0.101423455368353,0.018,0.007,1
"Gm45486",0.678360870260737,0.114261082855039,0.018,0.007,1
"Eef2",0.678423886220234,-0.0074562699453371,0.06,0.077,1
"Pcbp4",0.678527662117116,0.021290892223279,0.054,0.035,1
"Mobp",0.678794762770516,0.208164176942524,0.048,0.035,1
"Trap1",0.678928070795934,0.0422061359339474,0.018,0.028,1
"Fam216a",0.679017815486864,0.022917257628661,0.06,0.077,1
"Fchsd2",0.679051205692943,0.0882950395992246,0.327,0.282,1
"Fggy",0.679257514113745,-0.111680609642583,0.036,0.056,1
"Shisa9",0.679371511109043,-0.0761432688606432,0.036,0.056,1
"Cmtm6",0.679612172410397,0.104657186167233,0.018,0.007,1
"Psmc3",0.679693206383719,-0.149065762559113,0.042,0.056,1
"Dctn6",0.679796377448414,-0.083113182500475,0.077,0.07,1
"0610009E02Rik",0.679831020676918,-0.0916418839368734,0.048,0.07,1
"Nek6",0.679837658404794,-0.107835869934879,0.036,0.056,1
"Klhl24",0.67992243120239,0.00666925914975913,0.119,0.134,1
"Trim66",0.679944419741299,0.0254582910928094,0.036,0.049,1
"Dynlt1-ps1",0.68003150841203,0.0415188581221956,0.018,0.007,1
"Cdc23",0.680045903382512,-0.156833065320981,0.036,0.056,1
"Slc35f4",0.680324608417221,0.104512345044784,0.024,0.028,1
"Usp40",0.680402433450989,0.0352795267714663,0.113,0.134,1
"Tmem101",0.680411949339409,0.112262413301784,0.018,0.007,1
"Rmnd5a",0.680515530607122,0.1383217233459,0.089,0.085,1
"Ddx50",0.680633896599136,0.108544654904835,0.232,0.204,1
"Gm14391",0.680803814355727,0.0784545641330041,0.018,0.007,1
"Zfp641",0.680883778674263,-0.152830719612545,0.036,0.056,1
"4930567K20Rik",0.680934663761004,0.0505121412391169,0.012,0.021,1
"Upf2",0.680936393451331,-0.171460498843481,0.119,0.134,1
"Zpbp",0.681164036400171,0.103541470025212,0.018,0.007,1
"Ablim3",0.681326635129004,-0.0112845703791001,0.119,0.141,1
"Gm48985",0.681359122625825,0.0410795275713724,0.018,0.007,1
"Eif5a",0.681395461363655,-0.17207678419727,0.071,0.099,1
"Phyhip",0.681406105222094,0.0240892598512645,0.018,0.007,1
"Gm49353",0.681507257791368,-0.111205458336793,0.054,0.077,1
"Hcn4",0.681566704678865,0.074084754718327,0.018,0.007,1
"Zfpm2",0.681729373758947,-0.150607290608753,0.083,0.113,1
"Itga2",0.681778022097235,0.0568486393429094,0.018,0.007,1
"Gm45193",0.681839952357943,-0.128889028903972,0.036,0.056,1
"Fbxo44",0.681872465699934,-0.124076087784966,0.042,0.063,1
"Paip1",0.681876504297755,-0.144468159211502,0.036,0.056,1
"Tyw3",0.681997888570623,0.0907952866177318,0.018,0.007,1
"Trak2",0.68203494326402,0.116336277637936,0.036,0.021,1
"Cfap300",0.682083025418503,-0.0926263935241313,0.036,0.056,1
"Hmg20b",0.682098848424805,0.0179449932995114,0.018,0.007,1
"Nsrp1",0.682111419968585,0.158032900548793,0.036,0.021,1
"Gnao1",0.682408886208947,0.0668648391552213,0.298,0.31,1
"Mcu",0.682551317610849,-0.125329331149131,0.065,0.092,1
"Cuedc2",0.682682813699567,-0.145412226110263,0.042,0.063,1
"Pno1",0.682719830084878,0.0406433734153246,0.018,0.007,1
"Tex10",0.682733917056245,-0.128071919620682,0.06,0.085,1
"Mmd",0.682845099504069,0.183730057416877,0.071,0.049,1
"Ube2h",0.682857354524948,-0.101015723664947,0.268,0.282,1
"Aak1",0.682867295778455,0.0720969052697613,0.25,0.261,1
"Gm11427",0.682904336923724,0.16709174592238,0.042,0.028,1
"Rnf182",0.68292476184318,0.161110905636083,0.071,0.063,1
"B230217C12Rik",0.682944787808559,-0.0582899045305575,0.036,0.056,1
"Adam23",0.682986096059019,-0.191319397286426,0.155,0.176,1
"Arfgef1",0.682999994124139,0.113679907439575,0.19,0.183,1
"Fancl",0.683127865069254,-0.055949454928174,0.06,0.085,1
"Coq4",0.683129476463388,0.0638263186101218,0.012,0.021,1
"4930581F22Rik",0.683180405847221,0.11220306345971,0.018,0.007,1
"Osbpl7",0.683239680573299,0.030633243912738,0.024,0.035,1
"Ghitm",0.683276954915253,-0.0149831734788909,0.042,0.028,1
"Ppp6c",0.683511381210646,-0.128665429769223,0.06,0.063,1
"Vegfa",0.683574522053265,0.163620975843847,0.083,0.063,1
"Enox2",0.683618362827121,0.205271591457567,0.06,0.042,1
"3110082I17Rik",0.683659495729652,0.174185550856661,0.107,0.092,1
"Clip3",0.683837658738602,0.124843958373919,0.089,0.063,1
"Ikzf2",0.683889806177031,0.0567957746711431,0.083,0.099,1
"Lratd1",0.684098456144042,0.0236131121563578,0.018,0.007,1
"Ehd3",0.684179761285514,0.0961419679352326,0.065,0.07,1
"Lrrc42",0.684189550275184,0.0327817503657881,0.024,0.035,1
"Pde8a",0.684292014879504,0.0276771339307174,0.018,0.007,1
"Bysl",0.684315663739244,0.0915882695397946,0.018,0.007,1
"Rbmx",0.684389236904218,-0.145772266168084,0.048,0.07,1
"Trpm7",0.684423282406317,-0.0196751709515912,0.208,0.239,1
"Abl1",0.684526651052747,-0.0911309094133257,0.077,0.106,1
"Gopc",0.684536782625237,-0.0798473359441693,0.036,0.056,1
"Gnl3",0.684567132827644,0.19257932866374,0.06,0.049,1
"D530033B14Rik",0.684693781975801,0.091113456803366,0.018,0.007,1
"St13",0.684728682105707,-0.0565084399424014,0.179,0.211,1
"Coq8b",0.685055389454319,-0.143783866465826,0.036,0.056,1
"Ccng1",0.685080464460824,-0.0711876399846056,0.042,0.063,1
"Ctsh",0.685240073785548,0.0591657413649425,0.018,0.007,1
"G6pc3",0.685462216640589,0.0767014405738359,0.018,0.007,1
"Psmg2",0.685507254606373,-0.110773792607446,0.042,0.042,1
"Fmc1",0.685553188967618,-0.149424859480088,0.042,0.063,1
"Dhx34",0.685561503934538,0.0809264444702655,0.018,0.007,1
"Scn3a",0.685619346331239,0.121506177333285,0.185,0.176,1
"Iqank1",0.685637832794317,0.0817173029399935,0.018,0.007,1
"Ssr2",0.685739042536449,-0.137966467902837,0.036,0.056,1
"Nubp1",0.685746492821782,0.0342106868275247,0.018,0.007,1
"Olfml1",0.68583230773469,-0.188671532455871,0.018,0.014,1
"Ackr1",0.685847280743851,0.0495593428737656,0.018,0.007,1
"Gm17090",0.686318447954549,0.127921054543699,0.018,0.007,1
"Msl2",0.68655528658138,-0.0950937636636348,0.06,0.085,1
"Stk38",0.686679257762135,0.00492078170857491,0.149,0.176,1
"Tasor",0.68670574490039,0.120500265614498,0.226,0.204,1
"Minpp1",0.686739883559651,0.174897445048551,0.06,0.049,1
"Dnah14",0.686745302246095,0.0492799151351819,0.018,0.007,1
"Tmem131l",0.686878688722375,0.0711833383282871,0.077,0.085,1
"Bcorl1",0.6869308859301,0.0501670570440354,0.018,0.007,1
"Mios",0.68700461316887,-0.0816762642096588,0.042,0.063,1
"Trmt13",0.687038474401029,-0.0909735389078766,0.077,0.106,1
"Anxa6",0.68703928817291,0.199810060285023,0.083,0.063,1
"Rps5",0.687042102286336,-0.108310116514261,0.065,0.092,1
"Slc20a2",0.687056244494934,-0.119605463875337,0.167,0.204,1
"Psmc1",0.687206032762488,-0.193806995298128,0.06,0.085,1
"Slc2a13",0.687287153263943,0.0902605632228863,0.655,0.641,1
"Ccdc159",0.687394573949717,0.227695195559832,0.018,0.007,1
"Mrps28",0.687416910134349,-0.0511458866492349,0.054,0.077,1
"Gm20687",0.687421403434731,0.118182437723267,0.107,0.106,1
"Cdk13",0.687606875579315,-0.0757024134044175,0.19,0.225,1
"Fut9",0.687720645957845,-0.0215638404217258,0.363,0.401,1
"Slc4a10",0.687821261385401,0.0356965267422836,0.101,0.113,1
"Megf8",0.687836405187524,0.191441139199386,0.071,0.049,1
"Gm31793",0.687941520175389,0.0500637853661687,0.018,0.007,1
"Slit1",0.68807159351417,0.0563321152991301,0.024,0.035,1
"Pafah1b1",0.688125570172417,0.0973863291266333,0.464,0.423,1
"Gm36363",0.68813057873653,0.0674456228676932,0.018,0.007,1
"Hfm1",0.688205606089005,-0.173798680954768,0.042,0.063,1
"Ano6",0.688255970217606,0.0951333524733866,0.131,0.134,1
"Rpl14",0.688295989614163,-0.103059414946432,0.065,0.092,1
"4930533B01Rik",0.688353625010212,-0.143677307888203,0.095,0.113,1
"Pxn",0.68844154083213,0.140306429674755,0.071,0.077,1
"Plcg1",0.688534205030366,0.101246145183229,0.143,0.148,1
"Trip4",0.688574410313068,0.18641594715431,0.155,0.134,1
"Timm17b",0.68863489291373,0.113924738339913,0.018,0.007,1
"Cog4",0.688707057222459,-0.201954866356051,0.065,0.092,1
"Gm10827",0.688750744763556,-0.186133421704899,0.054,0.077,1
"Kazn",0.688779487270876,0.0423496016762386,0.018,0.007,1
"Pogk",0.688828899187526,0.180989710633797,0.03,0.028,1
"Sp2",0.689047091998342,-0.119084126609612,0.042,0.063,1
"Larp4",0.689069502769697,-0.141561576370419,0.077,0.106,1
"H1fx",0.689113647260044,0.112367790731371,0.018,0.007,1
"Zfp397",0.689114970685456,0.0759314838649793,0.107,0.12,1
"Cpne2",0.689167313449089,0.10324151074434,0.119,0.12,1
"Pdzrn4",0.689186898631161,-0.0509610080278177,0.119,0.141,1
"Wnt4",0.689204573169786,-0.113513768060299,0.054,0.077,1
"Slitrk5",0.689250147468596,-0.151244911855048,0.077,0.106,1
"Crebzf",0.68934715513645,0.169111584849572,0.143,0.134,1
"Tmem14c",0.689354130645498,0.181107563022716,0.054,0.035,1
"Ajap1",0.689357949387904,0.161353746614993,0.089,0.063,1
"Plxnb3",0.689508016782569,0.0615988890803342,0.018,0.007,1
"Selenos",0.689510228955434,0.151970796128438,0.089,0.063,1
"Mtx2",0.689616331983769,-4.6421380163697e-05,0.071,0.092,1
"Arhgdia",0.689624190301761,0.165281608861873,0.03,0.021,1
"Pi4kb",0.689677182423192,-0.102143913465481,0.06,0.085,1
"Phax",0.689685813395801,0.113622103907274,0.042,0.042,1
"Gm15789",0.689840866139537,0.124044249860162,0.018,0.007,1
"Atxn10",0.689859940716076,0.0429616927114893,0.262,0.268,1
"Tbkbp1",0.689869949426906,0.0712125918619547,0.018,0.007,1
"Ptges2",0.689909920721134,0.053174890883197,0.018,0.007,1
"Ubqln1",0.690000247174648,-0.0970649745750738,0.089,0.085,1
"R3hcc1",0.69002267529096,0.0974887045071923,0.018,0.007,1
"Slc3a2",0.690028080171728,0.0594966963412233,0.113,0.085,1
"Speg",0.690061402333108,0.0322926952847894,0.012,0.021,1
"Trio",0.690141352963254,0.0023433212662376,0.327,0.359,1
"Zscan2",0.690238491956423,0.123380767864732,0.018,0.007,1
"Elf1",0.690245845525049,-0.230804093701123,0.024,0.035,1
"Kras",0.69028613046916,-0.128704854669904,0.054,0.077,1
"Rhd",0.690328708550432,0.0766478663141168,0.018,0.007,1
"Nedd1",0.6903607241074,0.0570375673732808,0.018,0.007,1
"Ubb",0.69036382829356,0.0479283712152194,0.298,0.317,1
"Igsf6",0.690376926746878,0.105681372674475,0.018,0.007,1
"Gnpda1",0.690450801813886,0.0700347873947942,0.018,0.007,1
"Gcn1",0.690472563335245,-0.0905445706239671,0.042,0.063,1
"Sh3yl1",0.690555810992577,0.0991949980043542,0.018,0.007,1
"Chp1",0.69060680179377,0.156212576939048,0.095,0.085,1
"Enkd1",0.690630180463319,0.0648858560738086,0.018,0.007,1
"Gm12064",0.690715073862108,0.067383968987118,0.161,0.127,1
"Ubac2",0.691017953523592,-0.223402144517583,0.083,0.106,1
"Cep57",0.691038009006771,0.140323688597055,0.06,0.056,1
"Zfp26",0.691101155323432,0.152465433291469,0.054,0.035,1
"Klhdc4",0.691155938701603,0.0832426614648862,0.018,0.007,1
"Ncbp1",0.691202519325063,-0.109261918700129,0.042,0.063,1
"Gm26621",0.691255664919955,0.0467617599019066,0.018,0.007,1
"Lysmd2",0.691301249164064,0.197191408338719,0.048,0.035,1
"Nrsn2",0.691313880699244,0.175168572640028,0.018,0.007,1
"4931428F04Rik",0.69133125092146,0.138536018148345,0.054,0.035,1
"Sppl3",0.691448643870517,0.0363087932364228,0.179,0.197,1
"Gm16833",0.691461437016006,0.155366196278627,0.018,0.007,1
"Usp6nl",0.691492353124979,0.0624454737881996,0.018,0.007,1
"Gm45075",0.691579287757527,0.0428508286851455,0.018,0.007,1
"Yipf3",0.691590311601432,0.101037612329672,0.018,0.007,1
"Bsdc1",0.691812835172047,-0.142984273323049,0.048,0.07,1
"Rps27a-ps2",0.691898146048288,0.0751134849081856,0.018,0.007,1
"Mapk8ip2",0.691913712767744,0.150657660194614,0.071,0.049,1
"Nek1",0.691941969430184,0.15173285220652,0.113,0.106,1
"Hepacam",0.691980287389133,0.0618249135330439,0.018,0.007,1
"Cep68",0.692030415551971,-0.126117089771015,0.071,0.099,1
"Rab33a",0.692041612142995,0.0575398335229741,0.018,0.007,1
"Rab3c",0.69209135433258,-0.125526668770208,0.06,0.085,1
"Alkbh6",0.692117796402856,0.0791505526175161,0.018,0.007,1
"Gabra3",0.692220295815169,0.151653836268766,0.024,0.021,1
"Msantd2",0.692224193853755,-0.148142200904883,0.065,0.092,1
"Ndrg1",0.692315783934726,-0.128195581501288,0.071,0.099,1
"Mycl",0.692457967820817,0.0502232281880322,0.018,0.007,1
"Tap2",0.692558556008613,-8.9839188341545e-05,0.036,0.021,1
"Zfp975",0.69263145392996,0.150775867278593,0.036,0.021,1
"Pradc1",0.692673167994798,0.103890665549052,0.018,0.007,1
"Wdr12",0.692720633592165,-0.10568322434616,0.054,0.077,1
"P3h1",0.692730624726566,0.103403847939449,0.018,0.021,1
"Pcgf3",0.692741222140363,-0.117074231290796,0.065,0.092,1
"Uvssa",0.692782988589695,-0.121260206689896,0.048,0.07,1
"Tgfa",0.692785504300989,0.0350220217346736,0.018,0.007,1
"Gm37313",0.692791243988769,0.0631515904158311,0.018,0.007,1
"Trappc8",0.692920714981184,-0.0766958313661369,0.119,0.148,1
"Gm20300",0.692983040439672,0.0875949263722757,0.018,0.007,1
"Hnrnpm",0.693030413242551,-0.0265341353225818,0.107,0.134,1
"Mtrr",0.693032964581179,0.0648367165102859,0.018,0.007,1
"Slc23a1",0.693049732894439,0.0355120055900658,0.018,0.007,1
"Ccnjl",0.69313591796035,0.087891632763513,0.018,0.007,1
"Smim19",0.693199604412216,0.125219950433901,0.089,0.063,1
"Gpm6b",0.693290270195015,-0.0395903927168335,0.339,0.317,1
"Psmd9",0.693303281649559,-0.195204007924097,0.065,0.092,1
"Cyp4f13",0.693339629644373,0.125176754622557,0.036,0.021,1
"Mrs2",0.693461993549739,-0.0997576401008189,0.048,0.07,1
"Atmin",0.693503386158228,0.0528379883798471,0.018,0.007,1
"2010300C02Rik",0.693506412461755,0.146534541446866,0.054,0.049,1
"Dusp15",0.69351361841782,0.0989657413434504,0.018,0.007,1
"Mydgf",0.693514444184532,0.0609932627023385,0.018,0.007,1
"Det1",0.693567781720775,0.0673025236067454,0.018,0.007,1
"Thap11",0.693579357670947,0.13915103734348,0.018,0.007,1
"Mrps16",0.693688792244785,0.185222225374954,0.036,0.021,1
"Gnb5",0.693862361933037,0.0575365227454885,0.054,0.063,1
"Commd9",0.693905062086249,0.102295657833705,0.018,0.007,1
"Ndufa7",0.693905454602192,-0.244439926252857,0.06,0.056,1
"Afap1",0.693942706911931,0.0641049221022673,0.018,0.007,1
"Lonrf2",0.693991863474891,-0.106927762222322,0.054,0.077,1
"Arhgap44",0.694025657241102,0.0314527360031582,0.208,0.232,1
"Rgs19",0.694209371059154,0.110102568329713,0.018,0.007,1
"Gm14698",0.694240650188599,0.0493023138007027,0.018,0.007,1
"Tmem255a",0.694258420380186,0.146034444960756,0.036,0.028,1
"Dnhd1",0.694303584544362,0.0470482134456241,0.018,0.007,1
"Eid2b",0.694361576251557,0.105160083652335,0.018,0.007,1
"Clasp1",0.694370574340971,0.0792642781773503,0.155,0.155,1
"Gpr137b",0.694386837339586,0.0523326558575486,0.018,0.007,1
"5530601H04Rik",0.694397013252846,-0.118970639489319,0.06,0.085,1
"Gm16845",0.694436632014372,0.087052283386192,0.018,0.007,1
"Commd8",0.694456404739851,0.0690987210390154,0.018,0.007,1
"Dnajb5",0.694495132353775,0.0913652862571392,0.018,0.007,1
"Gtse1",0.694517479148473,0.08301177484906,0.018,0.007,1
"Ap1s1",0.69454475377265,-0.0779767012072413,0.06,0.085,1
"St6galnac4",0.694564614347389,0.0954525178903868,0.018,0.007,1
"Igsf9b",0.69456957478624,-0.143641284759887,0.065,0.092,1
"Cuta",0.694607439411113,0.0866962173017865,0.018,0.007,1
"Gm11084",0.694652948473841,-0.126881051757361,0.048,0.07,1
"Ccdc36",0.694688074465794,0.0967280002404271,0.018,0.007,1
"Cdkl2",0.694695219173349,0.128362956141027,0.06,0.056,1
"Pnrc2",0.694749080144457,0.0435684824551724,0.018,0.007,1
"Zcwpw2",0.694757422245931,-0.107452026320714,0.054,0.077,1
"Sh3bp2",0.694757823032094,0.0932074689891636,0.018,0.007,1
"4921531C22Rik",0.694806847640848,0.0687215373560767,0.018,0.007,1
"Tox4",0.694817518239685,0.21451487310754,0.071,0.056,1
"Sptlc2",0.694824564035336,0.0123700223623327,0.042,0.056,1
"Itga3",0.694887886162533,0.0682018897636776,0.018,0.007,1
"Gm15760",0.694911732053787,0.0547992067583701,0.018,0.007,1
"Gm5805",0.694945003904656,0.0891034852442847,0.018,0.007,1
"Gm15558",0.695038598363071,0.061482024495953,0.018,0.007,1
"Enpp4",0.695041592431813,0.0747982116308723,0.018,0.007,1
"Bnc2",0.695064695005763,0.0824725383495252,0.018,0.007,1
"Sfxn4",0.695069450104076,-0.108501644025305,0.048,0.07,1
"Mxd1",0.695105137030908,0.0713875421893883,0.018,0.007,1
"C130060C02Rik",0.695109089425296,0.0660981622336166,0.018,0.007,1
"Eif2b2",0.695147942876854,0.0704397930048825,0.018,0.007,1
"Milr1",0.695180744869725,0.0884857314780074,0.018,0.007,1
"Pim3",0.695226760929092,0.0838205738285802,0.018,0.007,1
"Gm6712",0.695229308968676,0.0802771903587403,0.018,0.007,1
"Grn",0.695230006149291,0.0572577395484406,0.018,0.007,1
"Vcpkmt",0.695240199245916,0.103128868676871,0.018,0.007,1
"Syvn1",0.695249773475938,0.176232925613081,0.018,0.014,1
"Pla2g7",0.695263692914413,0.0754004013795226,0.018,0.007,1
"Zfp282",0.695278736873087,-0.133638497046443,0.054,0.077,1
"Twnk",0.695285726401613,0.0679663006394126,0.018,0.007,1
"Gm9493",0.69536104589182,0.0813776889747302,0.018,0.007,1
"Maged2",0.69536575641829,0.0808399589596127,0.018,0.007,1
"Igfbp5",0.695381148317241,0.0801543849697119,0.018,0.007,1
"Mgat2",0.695398654420744,0.146331984033117,0.036,0.021,1
"Jpt1",0.695399979713685,0.200704335774372,0.06,0.042,1
"Rnf135",0.695407750767284,0.0902077938188454,0.018,0.007,1
"Gm20646",0.695437250210337,0.0786195027151584,0.018,0.007,1
"Rpl23a-ps3",0.695463411790316,0.0745166264865519,0.018,0.007,1
"Yod1",0.695465948704645,0.0872201141529964,0.018,0.007,1
"Gm35996",0.695474768520976,0.0630199761236629,0.018,0.007,1
"Kif22",0.695496457478608,0.0634109305720953,0.018,0.007,1
"Pramef8",0.695521807809743,0.105995653852028,0.018,0.007,1
"Scaf11",0.695524858063752,-0.155312883612025,0.083,0.099,1
"Tmem69",0.695529365566959,0.0626254698280181,0.018,0.007,1
"Tsg101",0.695534907076718,-0.110194150577436,0.06,0.085,1
"Gm10848",0.695559581335818,0.0566171417706904,0.018,0.007,1
"Atp23",0.695560388969097,0.091917605835422,0.018,0.007,1
"Oxa1l",0.695563769307719,-0.0196579052696856,0.06,0.077,1
"2700069I18Rik",0.695574569385539,0.0645000560858881,0.018,0.007,1
"Dpysl4",0.695574606279691,-0.172705283793733,0.012,0.021,1
"Gm12068",0.695589392154411,0.0508218106089719,0.018,0.007,1
"Kcnf1",0.695591622717049,0.0765090542200187,0.018,0.007,1
"Gm26952",0.695605155498682,0.0585081694403823,0.018,0.007,1
"Plxna3",0.695606141309695,0.0525393568058458,0.018,0.007,1
"Ccdc134",0.695609678993523,0.101571921284131,0.018,0.007,1
"Stard6",0.695611546331514,0.0956025761031823,0.018,0.007,1
"Gm34590",0.695612615287686,0.0539867377948582,0.018,0.007,1
"Tppp3",0.695615137711241,0.0739909003680533,0.018,0.007,1
"Eif1ad",0.695631124484387,0.0731465702981686,0.018,0.007,1
"Mreg",0.695647064580031,0.0684503217790293,0.018,0.007,1
"Adamts15",0.695652695972719,0.0564458185900209,0.018,0.007,1
"Pde3a",0.69566335280223,0.0924287839983427,0.018,0.007,1
"Golt1b",0.69566764478464,0.0752826370554802,0.018,0.007,1
"Abhd3",0.69567054068981,0.0939174193223987,0.018,0.007,1
"B4galt3",0.695671009602724,0.0921066524673691,0.018,0.007,1
"Gm15494",0.695671483745991,0.0756501689453356,0.018,0.007,1
"Nr4a3",0.695679086089787,0.0868739342440331,0.018,0.007,1
"Myl1",0.695702563360339,0.0456837041839077,0.018,0.007,1
"Zfp574",0.69570595515275,0.083625739674869,0.018,0.007,1
"Gm15246",0.69571242920409,0.0604272748521073,0.018,0.007,1
"Psmg4",0.6957124590087,0.0761823900697693,0.018,0.007,1
"Nsun3",0.695720609474067,0.063833302928628,0.018,0.007,1
"1500032F14Rik",0.695721570943994,0.0766801339046557,0.018,0.007,1
"Gm4189",0.695721708410754,0.0594774812328451,0.018,0.007,1
"Nat8l",0.695722351037709,0.0899282042734939,0.018,0.007,1
"Strbp",0.69577556182168,0.130323416540018,0.548,0.535,1
"Mroh1",0.695815431623003,-0.213551093969178,0.042,0.056,1
"Pcnx2",0.695978392307177,-0.132757313558991,0.06,0.085,1
"Gm14858",0.69609681400567,0.0297384877988346,0.048,0.063,1
"Aamdc",0.696114159383127,-0.125672941139931,0.054,0.077,1
"Ogdh",0.696176405777723,-0.100083896537686,0.054,0.077,1
"4921511C10Rik",0.696244685751681,-0.127478314611331,0.054,0.077,1
"Zmat1",0.696289063129551,-0.135416542929418,0.054,0.077,1
"Hbp1",0.69632805888543,-0.0154959839409379,0.089,0.07,1
"Trpv2",0.69657040358622,0.105149479377927,0.042,0.049,1
"Mbtd1",0.696600060712262,0.164706939966966,0.25,0.211,1
"Pigx",0.696638226191739,0.192426145300537,0.03,0.021,1
"Lgi3",0.696946318590277,0.183343448355562,0.036,0.021,1
"Hspa4l",0.696979926453644,0.165899396517436,0.113,0.085,1
"Ddx47",0.697233826136967,0.152165676535186,0.071,0.049,1
"Cep152",0.697259450661951,0.0231498460757883,0.024,0.035,1
"Mrpl38",0.697322763389589,0.0137828933634285,0.071,0.092,1
"Bicra",0.697359689503615,0.0588367020674274,0.101,0.113,1
"Zfp672",0.697387399834395,0.0385669177688315,0.083,0.063,1
"Camkk1",0.697442608870708,0.10107455090689,0.018,0.021,1
"Ube2r2",0.697499341613766,0.167336451369541,0.149,0.12,1
"St6galnac3",0.697753872783024,0.217275680563617,0.089,0.077,1
"Slc4a4",0.69781444910765,-0.0180861729293796,0.131,0.155,1
"Flad1",0.697920160604895,0.160974342280428,0.042,0.028,1
"Trim35",0.697927652465478,0.12865719923259,0.256,0.239,1
"Mcee",0.698313750085739,0.0267316712251062,0.036,0.049,1
"Zfp941",0.698377214393044,0.149514154320604,0.036,0.021,1
"Dennd4a",0.698403287125413,-0.00345056551978951,0.101,0.12,1
