"","p_val","avg_logFC","pct.1","pct.2","p_val_adj"
"Pomt2",0.857551322093015,0.0817674853305681,0.035,0.019,1
"Tma7",0.857559160935663,0.0753382360821653,0.081,0.058,1
"Btrc",0.85755998818488,-0.0694143752274218,0.302,0.288,1
"Traf3ip1",0.857637426738968,0.0390086349588609,0.035,0.038,1
"Ccdc25",0.857655668287659,0.099204509081463,0.047,0.038,1
"Napg",0.85766149642839,-0.110032237387437,0.14,0.173,1
"A030001D20Rik",0.857746686784219,-0.0767007705929315,0.023,0.038,1
"Cnksr3",0.857754222327704,-0.106149030335948,0.43,0.462,1
"4930452G13Rik",0.857789751746267,-0.0266302608676803,0.023,0.038,1
"Pcbd2",0.857829352990916,-0.0305061249036182,0.023,0.038,1
"Zfp420",0.85784726132596,0.0812135765747002,0.035,0.019,1
"4933408B17Rik",0.857881887540815,0.049132514860678,0.035,0.019,1
"Tceal8",0.857885397924577,-0.0335450398191572,0.023,0.038,1
"6330549D23Rik",0.857889047153953,0.0586163489664132,0.058,0.038,1
"Unc13a",0.857893973750829,-0.0332791779877697,0.023,0.038,1
"Twnk",0.857924435440348,-0.0125257813487905,0.023,0.038,1
"Gm41505",0.857965364499905,-0.0328634237483518,0.023,0.038,1
"Brd4",0.858108651247053,0.00195247454611769,0.395,0.423,1
"Mme",0.858122146874954,0.0493499370072842,0.035,0.019,1
"Dnaaf5",0.858133767166071,0.0809535932913752,0.035,0.019,1
"Gm14114",0.858150860448762,0.0883531592764703,0.035,0.019,1
"Polr2e",0.858188614560949,0.108424004841417,0.035,0.019,1
"Gm4890",0.858193687010664,-0.173668038546558,0.047,0.058,1
"Gm14172",0.858236169046434,0.0577732334225475,0.105,0.077,1
"Fbxo25",0.858275960648345,-0.104464993258099,0.07,0.096,1
"Dna2",0.858360870953209,-0.0270884738057858,0.023,0.038,1
"Srrm4",0.858366736886703,-0.0957859273807541,0.023,0.038,1
"Zmym4",0.858468042170192,-0.0270091478259817,0.395,0.423,1
"Cxcl12",0.858488061501957,0.0475380576809816,0.035,0.019,1
"Tmem68",0.858496434181451,0.0522283321083416,0.14,0.115,1
"Aldoa",0.858534554578899,-0.0554047199617936,0.209,0.25,1
"Tbx6",0.858578960344607,0.0702079357056035,0.035,0.019,1
"Foxred1",0.858749036834608,0.0441398045605981,0.035,0.019,1
"Taf15",0.858774613896255,-0.146392081308593,0.314,0.308,1
"Selenos",0.858783459696268,-0.0322674261600795,0.105,0.135,1
"Bud13",0.858812503532273,0.0819629480009024,0.047,0.038,1
"Coil",0.858824279339141,0.0736995301305961,0.047,0.038,1
"Sap18",0.858834921973398,-0.0393084156613474,0.023,0.038,1
"Zfp52",0.858873012136012,0.0865126326832471,0.035,0.019,1
"Ldhd",0.858895779292074,0.0673462445808877,0.058,0.038,1
"Gm9392",0.858942247794691,0.0536897751881468,0.035,0.019,1
"1110008P14Rik",0.858955784338206,-0.097502687380781,0.07,0.096,1
"Snhg16",0.859005506021928,-0.0449029826203349,0.023,0.038,1
"Grm1",0.859035306784478,-0.0151962218022636,0.023,0.038,1
"C920006O11Rik",0.859054800696144,-0.0931266343142929,0.023,0.038,1
"Arhgef10l",0.859055915262378,-0.168069199245131,0.267,0.288,1
"Fam171a1",0.859065410697201,0.0928656054822609,0.035,0.019,1
"Mfap1a",0.859109209801271,-0.0761300577756759,0.07,0.096,1
"Taldo1",0.859121171929742,-0.0959147473535016,0.209,0.212,1
"Gm49450",0.859127608594092,0.0425913245914557,0.035,0.019,1
"Gpbp1l1",0.859192607982525,-0.11999770037061,0.14,0.173,1
"Dzank1",0.859198062327225,0.0447181596649106,0.035,0.019,1
"Tacc1",0.85922490315812,-0.11975280832471,0.174,0.212,1
"Ahdc1",0.85925058019164,-0.0194303252711292,0.07,0.058,1
"Gdi2",0.859346238426486,-0.0685917248506495,0.14,0.173,1
"Lca5l",0.859442537831659,0.0569536818936067,0.035,0.019,1
"Donson",0.859503179736395,-0.0712074699202344,0.023,0.038,1
"Ctsf",0.859561563502565,0.0438780083219869,0.035,0.038,1
"Rbmxl1",0.859660236516834,0.0428051557759556,0.035,0.019,1
"Nr6a1",0.859702538729361,-0.018204868849121,0.326,0.288,1
"Zcchc2",0.859767834824401,-0.0844381859501978,0.07,0.077,1
"Grin2b",0.859801675511244,-0.116415935370697,0.163,0.173,1
"Nme4",0.860050125476204,0.0451568940353659,0.035,0.019,1
"Gm27003",0.860072466984998,0.0340918420836959,0.035,0.019,1
"Flrt2",0.860091667329862,0.0732466666057985,0.035,0.019,1
"Rars",0.860232710951432,0.0728775986222378,0.035,0.019,1
"Gm17484",0.860233070666728,0.0675818412755028,0.105,0.077,1
"Ndfip2",0.860264962449292,0.00348278911912925,0.163,0.135,1
"Ankle2",0.860274954182921,-0.106802233147274,0.07,0.096,1
"Zfp61",0.860297328345048,-0.0328863782220309,0.023,0.038,1
"Tenm2",0.860329747171392,-0.321857950551722,0.186,0.173,1
"Eaf2",0.860354051320242,0.106027700933092,0.116,0.096,1
"Gm37982",0.860360705609438,0.0831222316097365,0.035,0.019,1
"Jmjd6",0.860367045805544,-0.0741742550135879,0.07,0.096,1
"Rnf181",0.860389922859466,0.0755639391696479,0.105,0.077,1
"Bscl2",0.860492797619263,0.046038426186024,0.035,0.019,1
"Gm15991",0.860495912464345,-0.10346285988129,0.07,0.096,1
"Gm10754",0.860552707667908,0.0351206499081664,0.035,0.019,1
"Edf1",0.860555698730844,-0.10188398765428,0.07,0.096,1
"Arfip2",0.86057833971426,-0.0802372080886432,0.07,0.096,1
"Gm44662",0.860622441853327,-0.075935311007162,0.07,0.096,1
"Fam118b",0.860628940474992,-0.0650989011609366,0.07,0.096,1
"Vmn2r87",0.860667682405168,-0.0351115114685516,0.023,0.038,1
"Shcbp1l",0.860706162525144,0.0587770918089729,0.081,0.058,1
"Ripor2",0.860838404993037,0.063021022669323,0.035,0.019,1
"Golga5",0.860849494120163,-0.0127537098108823,0.14,0.154,1
"Blm",0.860856620491403,-0.0277795202623264,0.047,0.038,1
"Fam229b",0.860872619162136,0.0662437127588748,0.035,0.019,1
"Gm12756",0.860899952098296,-0.0158472992865883,0.023,0.038,1
"4930565N06Rik",0.860908149941526,-0.0478542915543625,0.023,0.038,1
"Gm15689",0.860958535977311,0.0734969042653242,0.035,0.019,1
"Gm28809",0.861002385643575,0.0088973313103875,0.081,0.096,1
"Gm6204",0.86102295780764,0.0609661266917541,0.035,0.019,1
"Arl6ip1",0.861135937783045,-0.106816603118149,0.163,0.154,1
"Gm17092",0.86117993996377,0.0538908532521649,0.035,0.019,1
"Dpp9",0.86122173590642,0.0836280630973255,0.035,0.019,1
"Nmt1",0.861233226688058,0.047760198261874,0.163,0.135,1
"Ypel5",0.861242713694876,0.0865079875070592,0.058,0.038,1
"Gpr62",0.861271040246046,0.0391948073644923,0.035,0.038,1
"Nf2",0.86128192231148,0.106519863179668,0.14,0.115,1
"Slc10a1",0.861306776709362,0.0548983783774909,0.035,0.019,1
"Rrs1",0.861455477298251,0.0476500081441745,0.035,0.019,1
"9530036O11Rik",0.861469360934831,0.0515621949641751,0.035,0.019,1
"Junb",0.861470084550098,0.0496286706584588,0.035,0.038,1
"Inpp5f",0.861543589465562,0.00309950232262607,0.047,0.058,1
"Stx1a",0.861598192070993,0.0310778991976186,0.058,0.038,1
"Tceal3",0.86160556941025,0.0779236693346498,0.035,0.019,1
"Prss48",0.861641240336983,-0.0662340358511657,0.105,0.135,1
"Zfp619",0.86165662838322,-0.0714438279198494,0.023,0.038,1
"Ndufa3",0.861687108663017,0.164844717777777,0.035,0.019,1
"Zmat4",0.86170644032952,-0.148958255436904,0.058,0.058,1
"4933431E20Rik",0.861723605320995,0.0463296906203784,0.035,0.038,1
"Clk1",0.861761175067257,0.0718142892095087,0.349,0.327,1
"Crat",0.861824864861395,0.0392069419026202,0.035,0.019,1
"Slc30a9",0.861834108859528,0.101923175617867,0.14,0.115,1
"Ak3",0.862027051828717,0.0514392270711651,0.14,0.135,1
"Arl6",0.862034047961577,0.033766211103958,0.035,0.019,1
"Cnpy3",0.862104141062369,0.050243987273335,0.058,0.038,1
"Ino80dos",0.862136792171521,0.0825910917838888,0.349,0.365,1
"Hs1bp3",0.862207291933668,0.0279458370098772,0.035,0.019,1
"Thsd7b",0.862214840903507,0.0616609876291378,0.035,0.038,1
"Mrpl2",0.862438159267295,-0.0957515708578486,0.058,0.058,1
"Zbtb6",0.862492429701962,0.045328782667625,0.035,0.019,1
"Ubxn8",0.862522251449128,0.0877001352467546,0.035,0.019,1
"Sec61b",0.862572744849573,0.065594831923028,0.035,0.019,1
"Phgdh",0.862669952896291,-0.0760497494617264,0.023,0.038,1
"Naf1",0.862769711281185,0.0568585123878121,0.035,0.019,1
"Clns1a",0.862809578997025,-0.00715650750384705,0.093,0.115,1
"Mettl3",0.862839201832604,0.129925869309022,0.093,0.077,1
"Rock1",0.862957226222267,0.0984871260412779,0.419,0.385,1
"Nle1",0.862978984316751,0.0396890039900047,0.035,0.019,1
"Zbtb46",0.863070528523397,0.0445573238026939,0.035,0.019,1
"Sap30",0.863078159368712,0.0581007997700097,0.035,0.019,1
"Idh1",0.863127801806841,-0.0967610453061368,0.081,0.096,1
"Zfat",0.863134316050435,0.0481637318331169,0.047,0.038,1
"Kif13a",0.863191594319207,-0.0506186943250704,0.442,0.481,1
"Psmd5",0.86325585301001,0.0563855136245873,0.093,0.096,1
"Ccndbp1",0.863321561166394,-0.0212765344148848,0.023,0.038,1
"Zfp606",0.863334661562069,0.0575456949058602,0.035,0.019,1
"Wdr91",0.863344003332914,0.0588892863428148,0.081,0.058,1
"Magef1",0.863348993457182,0.0414258555868492,0.035,0.019,1
"Ramp1",0.863430290802635,-0.0415895638423641,0.081,0.077,1
"Mcc",0.863450469250927,0.0685429946511934,0.035,0.019,1
"Nrm",0.863582923119383,0.06241864626853,0.035,0.019,1
"Chic2",0.863628068392522,-0.0890092107815626,0.105,0.135,1
"Abcd4",0.863632539925022,0.0404818569150304,0.035,0.019,1
"Sp1",0.863640475625586,-0.118462696570432,0.105,0.135,1
"Mob3b",0.863667545864772,-0.0122254939515511,0.267,0.269,1
"Rbm6",0.863708580463431,-0.0067386805471894,0.558,0.519,1
"Napepld",0.863735833548928,0.0904044029586343,0.035,0.019,1
"Tmem159",0.863743649958014,0.055731926327424,0.035,0.019,1
"Kctd2",0.86381835087663,0.0483760917667337,0.035,0.019,1
"Elovl4",0.863866385656504,0.0522412391729655,0.035,0.019,1
"Zmynd11",0.863883206538313,-0.0131412623392467,0.267,0.308,1
"Rhob",0.863991649378514,0.0940597175735037,0.116,0.096,1
"Gm12251",0.864121310580841,0.0842724735742722,0.035,0.019,1
"Gtpbp6",0.864176177749993,0.0460811552861826,0.035,0.019,1
"Timm17b",0.864177658486141,0.0807513303785191,0.035,0.019,1
"Tceal1",0.864210822561586,0.0742734964246064,0.035,0.019,1
"Gm30054",0.864236040606148,-0.132857639033626,0.105,0.135,1
"Srebf1",0.864276313059664,0.0593097213100972,0.035,0.019,1
"Mcmdc2",0.864341778563305,0.0674055572780086,0.035,0.019,1
"Tbl3",0.864399732205284,0.0402042952555356,0.081,0.058,1
"Lin9",0.864503441561819,0.0580726363107954,0.035,0.019,1
"Pmpcb",0.864529360195693,-0.0669627987474692,0.035,0.038,1
"Alas1",0.864541499776543,0.118008483928552,0.081,0.058,1
"Inpp5b",0.86467310157227,-0.0990004793693573,0.105,0.135,1
"Rnf187",0.864726281799586,0.0585798147164528,0.081,0.096,1
"Acss1",0.864741026315236,0.0385250760354795,0.081,0.058,1
"Ppp1cc",0.8647805852425,0.00187587179271459,0.047,0.058,1
"Rpl18-ps2",0.864840604300262,0.0675032984073241,0.035,0.019,1
"Cracr2a",0.864865796877313,-0.0831500538128187,0.023,0.038,1
"1700008O03Rik",0.864868457565655,0.0538586637599331,0.035,0.019,1
"Ppp1cb",0.864870828822941,-0.180782565036995,0.209,0.231,1
"Pgm2l1",0.864875452007473,0.040037242565812,0.035,0.019,1
"Rps19",0.86489098972843,0.0818999232458032,0.035,0.019,1
"Paip2",0.864900442098752,0.00321700259304825,0.57,0.538,1
"Acat1",0.864915650516162,-0.0800795785969824,0.128,0.154,1
"Slc39a6",0.86496978562237,0.0949520360671698,0.047,0.038,1
"Lnx1",0.865016618115369,0.0636850282820716,0.035,0.019,1
"Ciao1",0.865021238278828,0.0719231088594235,0.035,0.019,1
"Klf7",0.86503597132758,-0.0462063539052409,0.419,0.462,1
"Map3k3",0.865055940999105,-0.19852602955636,0.174,0.212,1
"Ift27",0.865078168203033,0.0701688839413543,0.035,0.019,1
"Smarcd3",0.865078971976854,0.0515560341449299,0.035,0.019,1
"Gucy1a2",0.865103302299006,0.0727886810425253,0.081,0.058,1
"Nup85",0.865134316313487,0.0517010917769429,0.035,0.019,1
"Tmem106c",0.865135447922243,0.0342322670647337,0.035,0.019,1
"Borcs6",0.86513773368925,0.105133237767685,0.035,0.019,1
"Antxr1",0.865151275882899,0.0675850907949448,0.035,0.019,1
"Polr3a",0.865203377778774,-0.0656678018055867,0.14,0.173,1
"Mapkapk2",0.865225077878155,0.0722688438251675,0.058,0.038,1
"Camkv",0.865258875446699,0.0704752985216877,0.058,0.038,1
"Gria3",0.865285717083862,0.116608182720165,0.209,0.192,1
"E2f3",0.865325751911751,0.00723581454837718,0.209,0.231,1
"Slitrk3",0.865418086283449,-0.023374278117677,0.047,0.038,1
"Slc4a8",0.865721371505543,-0.124768207291063,0.14,0.173,1
"Hist1h3d",0.865730920359212,-0.0370732234889363,0.023,0.038,1
"Efcab5",0.865736649554493,-0.070311796140377,0.023,0.038,1
"Bckdhb",0.865822447016037,-0.152518284026246,0.233,0.269,1
"Gm16068",0.865846002211617,-0.0444375058443647,0.093,0.115,1
"Lat2",0.865880037110413,-0.022438336439409,0.023,0.038,1
"Kit",0.865886552227298,0.12230954495092,0.081,0.058,1
"Hnrnpu",0.865888840756213,0.0350981095851288,0.372,0.385,1
"Txndc9",0.865899506713538,-0.0326393573038387,0.105,0.096,1
"Slc6a8",0.865908196519545,0.0470771540804733,0.058,0.058,1
"Psmc1",0.865910411232374,-0.093208709719466,0.128,0.154,1
"Cacng7",0.865911218746151,0.113005057562445,0.209,0.173,1
"Dtnbp1",0.865931217877539,0.0717161630049393,0.081,0.058,1
"5730507A11Rik",0.865956559953918,0.0363479814080672,0.035,0.038,1
"Slc22a21",0.86595805548501,0.0643932040600541,0.058,0.038,1
"Gm7480",0.865969804894603,-0.153102192316424,0.047,0.058,1
"Ralbp1",0.866015440707468,0.101773151132971,0.14,0.135,1
"Nnat",0.86613990901986,0.123748234764791,0.198,0.173,1
"Ofd1",0.866360737753267,-0.0531998509745476,0.081,0.077,1
"Fam168a",0.866499468189484,0.0577573273218219,0.477,0.442,1
"Adgrb2",0.866544371822613,0.0737579240291579,0.07,0.058,1
"Dazap1",0.866557826077336,-0.0444129242176008,0.326,0.346,1
"Ubxn2b",0.866616875954661,-0.00241742881004275,0.081,0.058,1
"Hcn2",0.866624671850948,0.0587971353851055,0.047,0.038,1
"Pitrm1",0.866813088275297,0.0228010499748299,0.047,0.058,1
"Topbp1",0.866898561663332,-0.0615131997351085,0.058,0.058,1
"Rpgr",0.867014879031005,0.050734331556591,0.093,0.096,1
"Cyth2",0.867037447696705,0.0733655028721393,0.058,0.038,1
"Fbxo21",0.867083975060357,-0.096326658016106,0.14,0.173,1
"St8sia3",0.867096658896512,-0.0938874255259499,0.023,0.038,1
"Arpc1b",0.867263655743862,0.088054094646564,0.163,0.135,1
"Entpd6",0.867286281149712,-0.0635067532228785,0.023,0.038,1
"Mrpl13",0.867333180503855,-0.0630795222230152,0.035,0.038,1
"Ubac1",0.867460078122159,0.0413431004200011,0.081,0.077,1
"Ndufa4",0.867553232693438,-0.0675800434376677,0.163,0.154,1
"Polr2h",0.867666652952033,-0.0664233006454162,0.023,0.038,1
"8030442B05Rik",0.867750304794736,-0.0209298943859531,0.023,0.038,1
"Ints6l",0.867766342188277,0.004764317479937,0.209,0.231,1
"Chd5",0.86783083895998,-0.0174477441719967,0.023,0.038,1
"Gnptg",0.867955785078913,-0.064437498357252,0.116,0.115,1
"Ppp1r8",0.868157635065999,-0.0199901757777586,0.023,0.038,1
"Ppih",0.868343286282277,0.0751324463662719,0.07,0.058,1
"Gnpnat1",0.86836392771491,-0.0703280531906341,0.023,0.038,1
"Epb41",0.868441392963143,-0.205643935914252,0.105,0.135,1
"Mthfr",0.868467058251138,-0.0820111552957056,0.023,0.038,1
"Sdk1",0.868494681766194,0.0109386046215733,0.163,0.135,1
"Ywhah",0.868517957469527,0.035221356585812,0.209,0.173,1
"Pard3",0.868532174339851,-0.135639601137667,0.419,0.462,1
"Hnrnpc",0.868617989882939,0.127539718605921,0.291,0.25,1
"Aldh3a2",0.868709127524661,0.0242050464552814,0.07,0.077,1
"Ube2z",0.868712806116353,0.0567956023868103,0.058,0.038,1
"Dnajc10",0.86876447303491,0.0547352427033323,0.081,0.058,1
"Pigp",0.868793518944004,-0.052180294166011,0.023,0.038,1
"Npc2",0.868804557872124,-0.101138579365923,0.105,0.135,1
"Ngly1",0.868975863207288,-0.108041850419828,0.105,0.135,1
"Gtpbp8",0.868986426134295,0.0632111345493151,0.081,0.058,1
"Galnt16",0.869007327941443,0.151060510973229,0.244,0.212,1
"Mrfap1",0.869042205054595,-0.092553974148277,0.14,0.173,1
"Rpl4",0.869206768037768,-0.0203410635655675,0.058,0.077,1
"Nup43",0.869305580621298,0.0698664465203332,0.058,0.038,1
"Gm10544",0.869308494472643,-0.0269932500041203,0.023,0.038,1
"Kcna4",0.869378991493393,-0.0232076427702883,0.023,0.038,1
"Ankrd33b",0.869400414430665,-0.0361163021740758,0.023,0.038,1
"Stat5b",0.869420587576297,0.118677230987576,0.081,0.058,1
"Ndrg2",0.869424446989052,-0.0746791514795358,0.058,0.077,1
"Nit1",0.869465597899976,0.0855618097969342,0.081,0.058,1
"Saraf",0.869623303084148,-0.170174732264071,0.105,0.115,1
"Thoc1",0.869641287013223,0.0421524935686565,0.291,0.25,1
"Arhgap5",0.86977054375443,-0.120413140288137,0.57,0.615,1
"Csgalnact2",0.869774708115404,-0.0830259732195071,0.105,0.135,1
"Trip12",0.869866094016543,0.144129291558009,0.558,0.519,1
"Pde10a",0.869911674906634,-0.128013996313912,0.14,0.173,1
"Tmem80",0.86999498676958,0.0571442630284303,0.081,0.058,1
"Ppp1r14b",0.87002209962582,-0.072520841200816,0.023,0.038,1
"Cdk5r1",0.870073739325075,-0.0669275865540268,0.023,0.038,1
"Dcp2",0.870074333101978,0.0922708531295814,0.081,0.058,1
"3010001F23Rik",0.870079775350576,-0.0248688441565505,0.07,0.058,1
"Depdc5",0.870098756551021,0.0936991228651062,0.291,0.25,1
"Slc4a1ap",0.870125800261529,-0.0910264247076804,0.058,0.077,1
"Zfp410",0.870137219418622,0.0269226509246452,0.14,0.135,1
"S100a6",0.870150532947445,-0.0822858205436797,0.023,0.038,1
"Auh",0.870272040765295,-0.0212582366467781,0.209,0.192,1
"BC005624",0.870306968277702,0.0376153776056127,0.081,0.058,1
"Sars2",0.870317862289481,0.0717141544616552,0.047,0.038,1
"Ndufb11",0.870319301118577,0.0602815116930472,0.058,0.038,1
"Tmem132cos",0.870346255361283,-0.0540640821710323,0.023,0.038,1
"Gm28750",0.870372333460175,-0.137027585138551,0.058,0.058,1
"Dph7",0.870459992234661,-0.00703799092536855,0.081,0.058,1
"Pogk",0.870499769403767,-0.10566014482004,0.058,0.077,1
"Gm26964",0.870503579097206,-0.0492817169705389,0.023,0.038,1
"Arl13b",0.870505391773802,0.0974986720582231,0.093,0.077,1
"Gm26779",0.870523959630307,-0.0558310478618339,0.023,0.038,1
"Gcnt7",0.870570629955685,-0.0951935690375727,0.093,0.115,1
"C530008M17Rik",0.870603991459628,-0.0452307123364824,0.093,0.115,1
"Cers5",0.87069298390202,0.0817595063738825,0.256,0.231,1
"Gm44129",0.870751020092787,-0.066502780634592,0.023,0.038,1
"Nol4l",0.870826244633789,-0.168853177623168,0.186,0.212,1
"Nmt2",0.871015061260951,-0.0751169790535861,0.128,0.135,1
"Gnai2",0.871105089458705,-0.0890149412077721,0.035,0.038,1
"Ddx49",0.871145342069395,-0.0734394629782624,0.023,0.038,1
"Txndc5",0.871170116191357,-0.0329697900783266,0.023,0.038,1
"Fbrsl1",0.871180124762932,-0.0360090137386071,0.128,0.154,1
"Tbc1d7",0.871240399872491,0.0801188680590641,0.058,0.038,1
"Dpysl4",0.871305756314667,-0.0284179196800993,0.058,0.077,1
"Ablim2",0.871311191486056,0.0529716608521538,0.698,0.731,1
"Megf11",0.871427341404181,0.246418884788027,0.093,0.077,1
"C1ql2",0.871443287449502,-0.0391221255302761,0.023,0.038,1
"Abi1",0.871504095551181,0.0953857341678681,0.384,0.404,1
"Mtrex",0.871519420419876,0.00632829190824569,0.128,0.154,1
"Ddi2",0.871621980005439,0.03208784286613,0.116,0.115,1
"Crcp",0.871690314137242,-0.0541573630535623,0.023,0.038,1
"Caly",0.871797437949449,-0.0532587887346485,0.105,0.096,1
"Gm26588",0.87181161114683,0.0512896775563275,0.058,0.038,1
"Ppp1r12b",0.871935504278765,-0.126215717042842,0.314,0.346,1
"Myo9b",0.872063655399058,0.0472677599875055,0.186,0.154,1
"Invs",0.872104725442756,0.0339921644312383,0.163,0.154,1
"St8sia1",0.872134702151507,-0.0333765749273168,0.023,0.038,1
"Lypla2",0.872184179709486,-0.0712908336402573,0.047,0.058,1
"Tm9sf1",0.872215157624278,-0.0253939323570619,0.047,0.038,1
"Gtf2ird2",0.872341969211217,0.108246819467114,0.058,0.038,1
"Atg16l2",0.872413434956413,0.102540765043795,0.291,0.25,1
"Mtf1",0.872485628404107,-0.00971346679111657,0.174,0.154,1
"Ttc27",0.872557295412924,-0.0643084478511643,0.023,0.038,1
"Lysmd3",0.872596003527801,0.0714527883161314,0.058,0.038,1
"Rpl23",0.872628244520796,0.140376098813946,0.058,0.038,1
"Atp6ap2",0.872630351745867,0.0322975972750402,0.186,0.154,1
"Sun1",0.87266074614857,0.0721500804652324,0.116,0.115,1
"Ppp2r5d",0.872813887203411,-0.109579603472014,0.023,0.038,1
"Ap1m1",0.872827269638982,0.0701354484566146,0.058,0.038,1
"Uba6",0.872880850245394,0.0808010910358199,0.058,0.038,1
"Rbm48",0.872996664635462,0.0713171123025388,0.058,0.038,1
"C79798",0.873039673569861,-0.0396023987894639,0.023,0.038,1
"Ndufb6",0.873100505380907,-0.0169439916242178,0.023,0.038,1
"Baz2a",0.873191003633318,0.105842924901431,0.116,0.096,1
"Nars2",0.873261701139953,0.0431101592989632,0.058,0.038,1
"Zfp330",0.873276001357471,0.0552696739848063,0.047,0.038,1
"Ap1b1",0.873304536823614,0.0322857244210309,0.058,0.058,1
"Osgin2",0.873347964220509,0.0853872960796919,0.058,0.038,1
"Fbxo33",0.873409873888949,0.0335028361070517,0.035,0.038,1
"Enpp5",0.873433106443887,-0.0650272199872792,0.023,0.038,1
"Mtmr7",0.873501760167887,0.0634960194270157,0.081,0.077,1
"4931406C07Rik",0.873559395107727,0.165956183401928,0.047,0.038,1
"Tmem125",0.873743551027736,0.0601299455803285,0.058,0.038,1
"Polr2g",0.873843835019929,-0.064195306346251,0.035,0.038,1
"Mrpl38",0.873854490340011,0.0463114009686425,0.058,0.038,1
"Nufip2",0.873858521382342,-0.00417891175845875,0.291,0.269,1
"Dnajc4",0.873891340117941,-0.0253904904584627,0.023,0.038,1
"Mex3c",0.874048689572224,-0.073728310470225,0.093,0.115,1
"Folh1",0.87419287479479,0.0434653666618947,0.058,0.038,1
"Ccdc13",0.874326971243954,-0.10462745156642,0.058,0.077,1
"Rnf149",0.87438695569548,-0.0433513101686216,0.023,0.038,1
"Gfm1",0.874553353523735,-0.0859676388528366,0.023,0.038,1
"Cep152",0.874560515204232,-0.0497762847183323,0.023,0.038,1
"Btbd10",0.874561529582403,-0.0362433126427754,0.128,0.115,1
"Gm45767",0.874595213031045,0.0249821350648579,0.07,0.077,1
"Arhgap21",0.874617502165542,-0.0665009492806229,0.058,0.058,1
"Lsm8",0.874623462654467,0.0643184700345065,0.058,0.038,1
"Dnmbp",0.874667525545089,0.0704576475724373,0.058,0.038,1
"Nap1l4",0.874672443392295,0.0633867270094802,0.186,0.192,1
"Ccdc171",0.874702913676489,0.0707664924828155,0.058,0.038,1
"Fbxl12",0.874719743931339,0.0358259340906181,0.07,0.077,1
"Sec23ip",0.874743861922435,0.045762293147857,0.116,0.115,1
"Aspscr1",0.874750851504012,-0.0496418687797937,0.058,0.058,1
"Mrpl1",0.874760132024237,0.0701433110292407,0.058,0.038,1
"Dhx57",0.874761237976517,0.0863297047530379,0.163,0.135,1
"Efr3a",0.87485446631558,0.10335660879086,0.186,0.154,1
"Cldn11",0.874920314980498,-0.00640629621281885,0.523,0.481,1
"Gaa",0.874960077568297,-0.066225064083523,0.023,0.038,1
"St3gal2",0.87497161503707,-0.0369982306468933,0.023,0.038,1
"Arhgap23",0.875111864369986,0.0948568231331275,0.744,0.712,1
"Faxc",0.875180695797771,-0.0257560048807508,0.023,0.038,1
"Tsen15",0.87523945624893,0.0588722033126006,0.047,0.038,1
"BC003965",0.875281787269034,0.0762939138661854,0.047,0.038,1
"Trpv4",0.875337061567387,-0.0203508198694428,0.023,0.038,1
"5330439K02Rik",0.875339358713484,-0.0808551695231727,0.081,0.096,1
"Stard7",0.875390019101671,-0.0593936189439545,0.116,0.115,1
"Ndufs5",0.87540670966758,0.142331547591805,0.081,0.077,1
"Supt4a",0.875419981517119,0.0297189696530617,0.07,0.077,1
"C730002L08Rik",0.875567070694374,-0.0672643458946851,0.023,0.038,1
"Cntn3",0.87562756398704,0.0597951118754025,0.267,0.231,1
"Cnih1",0.87569422028904,-0.0854481914087878,0.07,0.077,1
"Klhl12",0.875801730407744,-0.0225431654782237,0.163,0.173,1
"Gtf2h5",0.87583962447751,-0.0174539950990957,0.058,0.077,1
"Creb3",0.875844299067441,-0.0657073826838962,0.023,0.038,1
"Lmtk2",0.875870316204648,-0.0761081846035669,0.128,0.135,1
"Tmem134",0.876038132698888,-0.0170762402349488,0.047,0.038,1
"Ptpdc1",0.876090804230462,0.106591286335296,0.174,0.154,1
"Syt11",0.876098236921518,0.0756810259458518,0.43,0.423,1
"Dgkz",0.876186814164831,0.102462328816653,0.14,0.115,1
"Rims1",0.876228124199953,-0.111672844595085,0.198,0.231,1
"Zfp472",0.876316880112693,-0.0433025723492414,0.023,0.038,1
"Hcfc2",0.87635176784064,-0.0686391435396097,0.07,0.077,1
"Zfp346",0.876473254438919,-0.0404554715093765,0.093,0.115,1
"Smim18",0.876506249584595,-0.0454135672356299,0.023,0.038,1
"9930104L06Rik",0.876564901245753,-0.0965534288860935,0.047,0.058,1
"Ccdc6",0.876585958314701,-0.0827931683068292,0.058,0.077,1
"Gtf2h3",0.876613862315577,-0.0255123467959294,0.023,0.038,1
"Atraid",0.876615066471809,-0.0971230544220892,0.116,0.135,1
"Eif3i",0.876712500172456,0.0203376332838647,0.023,0.019,1
"Gm5904",0.876712500172456,-0.0235013822515837,0.023,0.019,1
"Wdr74",0.876712500172474,0.121460930551438,0.023,0.019,1
"Gm47508",0.876712500172474,0.103841516407925,0.023,0.019,1
"Morn4",0.876712500172474,0.100597897052633,0.023,0.019,1
"Gm16861",0.876712500172474,0.0904760024027353,0.023,0.019,1
"9030025P20Rik",0.876712500172474,0.0733194779775046,0.023,0.019,1
"Zfp804b",0.876712500172474,0.0652121376420094,0.023,0.019,1
"Zc3hav1l",0.876712500172474,0.0601751076150312,0.023,0.019,1
"Ndufs8",0.876712500172474,0.0460931119753436,0.023,0.019,1
